Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,103.04000091552734,104.38999938964844,102.43000030517578,103.72000122070312,102.49273681640625,1389700
2019-01-02,102.91999816894531,103.68000030517578,101.44999694824219,102.27999877929688,101.06978607177734,1152100
2019-01-03,101.69999694824219,102.61000061035156,99.8499984741211,100.43000030517578,99.24166107177734,1166100
2019-01-04,101.44000244140625,104.19000244140625,101.38999938964844,103.86000061035156,102.63108825683594,1580400
2019-01-07,103.97000122070312,105.25,103.62000274658203,103.9000015258789,102.67061614990234,900300
2019-01-08,104.63999938964844,106.26000213623047,98.5999984741211,101.56999969482422,100.36817932128906,3259000
2019-01-09,102.70999908447266,103.83000183105469,101.72000122070312,102.4000015258789,101.18836212158203,1513300
2019-01-10,101.91000366210938,103.73999786376953,101.19999694824219,103.72000122070312,102.49273681640625,1485200
2019-01-11,103.44000244140625,104.33999633789062,102.55000305175781,104.27999877929688,103.04611206054688,938800
2019-01-14,103.37000274658203,103.8499984741211,102.16999816894531,102.69000244140625,101.47492218017578,1271100
2019-01-15,102.77999877929688,104.18000030517578,102.72000122070312,104.16999816894531,102.93740844726562,1037000
2019-01-16,104.25,105.70999908447266,104.19999694824219,105.0,103.7575912475586,959600
2019-01-17,104.80000305175781,106.79000091552734,104.41999816894531,106.22000122070312,104.9631576538086,1244000
2019-01-18,106.70999908447266,107.02999877929688,104.05000305175781,105.33999633789062,104.09356689453125,2101200
2019-01-22,104.56999969482422,104.9000015258789,103.16999816894531,103.91999816894531,102.69036865234375,1252800
2019-01-23,104.44000244140625,105.68000030517578,103.94000244140625,104.77999877929688,103.54019927978516,887900
2019-01-24,104.86000061035156,105.66999816894531,104.05000305175781,105.23999786376953,103.99475860595703,764400
2019-01-25,105.83999633789062,108.38999938964844,105.83999633789062,107.41000366210938,106.13909149169922,1151600
2019-01-28,106.8499984741211,107.0999984741211,105.4800033569336,105.83999633789062,104.58765411376953,974500
2019-01-29,105.81999969482422,106.62000274658203,105.3499984741211,105.66000366210938,104.4097900390625,961700
