Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,156.0500030517578,157.67999267578125,154.99000549316406,157.4600067138672,156.2345733642578,752500
2019-01-02,156.16000366210938,159.9199981689453,153.82000732421875,157.9199981689453,156.69100952148438,1291000
2019-01-03,158.22999572753906,164.07000732421875,157.74000549316406,162.85000610351562,161.58265686035156,1514700
2019-01-04,164.1699981689453,164.5,158.47999572753906,158.80999755859375,157.57406616210938,1423000
2019-01-07,161.67999267578125,163.57000732421875,156.8300018310547,161.13999938964844,159.88595581054688,2088300
2019-01-08,162.00999450683594,162.9499969482422,157.17999267578125,160.02000427246094,158.774658203125,1604700
2019-01-09,162.67999267578125,165.7899932861328,161.22999572753906,164.42999267578125,163.1503448486328,1429900
2019-01-10,163.02999877929688,165.22999572753906,160.75999450683594,165.07000732421875,163.78536987304688,999100
2019-01-11,164.50999450683594,166.42999267578125,159.25,159.4199981689453,158.17935180664062,1299600
2019-01-14,157.7899932861328,159.49000549316406,156.69000244140625,158.72000122070312,157.4847869873047,1307700
2019-01-15,158.6199951171875,162.32000732421875,158.02999877929688,160.27999877929688,159.0326385498047,1023700
2019-01-16,160.88999938964844,162.4600067138672,159.02999877929688,162.44000244140625,161.17584228515625,1158000
2019-01-17,161.99000549316406,167.4199981689453,161.5,166.27999877929688,164.98594665527344,1455100
2019-01-18,167.22999572753906,168.77999877929688,163.66000366210938,167.61000061035156,166.3055877685547,1777300
2019-01-22,166.6699981689453,168.4199981689453,162.25999450683594,164.1300048828125,162.85269165039062,1384200
2019-01-23,164.0399932861328,166.60000610351562,162.16000366210938,164.3300018310547,163.05111694335938,1207800
2019-01-24,164.5,164.97000122070312,155.63999938964844,156.30999755859375,155.09356689453125,1298000
2019-01-25,156.8300018310547,156.8300018310547,150.24000549316406,153.22000122070312,152.027587890625,1800700
2019-01-28,151.64999389648438,155.0500030517578,150.0500030517578,154.86000061035156,153.65481567382812,1311500
2019-01-29,154.14999389648438,155.4499969482422,151.75,155.38999938964844,154.1807098388672,1076200
2019-01-30,156.19000244140625,160.1999969482422,155.60000610351562,159.0399932861328,157.80230712890625,1016500
2019-01-31,158.39999389648438,160.11000061035156,155.77999877929688,159.1999969482422,157.96104431152344,1586600
