Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,119.25,120.69999694824219,117.97000122070312,119.73999786376953,116.12361145019531,1075500
2019-01-02,117.5999984741211,121.0,117.0,120.7300033569336,117.08370971679688,981200
2019-01-03,119.94999694824219,120.0999984741211,116.16000366210938,117.20999908447266,113.67001342773438,949100
2019-01-04,119.5199966430664,123.30000305175781,119.5199966430664,123.1500015258789,119.43062591552734,1185100
2019-01-07,123.5999984741211,127.04000091552734,122.0999984741211,125.75,121.95209503173828,2272800
2019-01-08,127.45999908447266,129.3300018310547,126.62000274658203,128.07000732421875,124.20203399658203,1669000
2019-01-09,128.7899932861328,131.91000366210938,128.5399932861328,131.0500030517578,127.09203338623047,1548000
2019-01-10,130.14999389648438,132.3300018310547,129.2899932861328,132.02999877929688,128.0424346923828,1280100
2019-01-11,131.07000732421875,133.08999633789062,130.6999969482422,132.7100067138672,128.701904296875,995900
2019-01-14,131.24000549316406,132.44000244140625,130.38999938964844,130.88999938964844,126.93684387207031,1150500
2019-01-15,131.1699981689453,131.1699981689453,127.0199966430664,128.99000549316406,125.0942611694336,2181400
2019-01-16,129.58999633789062,130.94000244140625,129.16000366210938,129.6300048828125,125.71491241455078,1295400
2019-01-17,128.25,134.9499969482422,127.7699966430664,132.64999389648438,128.64369201660156,2262200
2019-01-18,133.64999389648438,137.9600067138672,132.9600067138672,136.8800048828125,132.74594116210938,2214100
2019-01-22,119.9000015258789,120.5,115.0199966430664,115.69000244140625,112.19593811035156,8738200
2019-01-23,118.0,121.0199966430664,115.54000091552734,118.55000305175781,114.96956634521484,4049900
2019-01-24,118.8499984741211,119.80000305175781,116.62999725341797,118.23999786376953,114.6689224243164,2456900
2019-01-25,119.98999786376953,120.95999908447266,118.83999633789062,120.58000183105469,116.93824768066406,1701500
2019-01-28,119.19000244140625,121.30999755859375,118.61000061035156,121.20999908447266,117.54920959472656,1429500
2019-01-29,121.36000061035156,124.27999877929688,120.77999877929688,123.33000183105469,119.60518646240234,1352700
2019-01-30,124.44000244140625,125.0,122.30999755859375,124.4800033569336,120.72046661376953,1148700
2019-01-31,124.3499984741211,126.79000091552734,123.04000091552734,126.44000244140625,122.62126159667969,1548100
