Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,223.72999572753906,225.91000366210938,222.82000732421875,225.32000732421875,221.09661865234375,665500
2019-01-02,221.97000122070312,223.00999450683594,218.22000122070312,220.0800018310547,215.95484924316406,1176800
2019-01-03,218.08999633789062,218.75,210.72000122070312,211.1999969482422,207.24127197265625,1890000
2019-01-04,213.3000030517578,218.58999633789062,213.3000030517578,216.99000549316406,212.92276000976562,1974800
2019-01-07,216.82000732421875,222.74000549316406,216.33999633789062,218.63999938964844,214.5418243408203,1660500
2019-01-08,220.22000122070312,223.00999450683594,219.85000610351562,222.6999969482422,218.52572631835938,1132000
2019-01-09,224.25999450683594,229.00999450683594,223.82000732421875,227.4499969482422,223.1866912841797,1185900
2019-01-10,226.3300018310547,229.69000244140625,225.33999633789062,229.4499969482422,225.14918518066406,841100
2019-01-11,228.3800048828125,229.52999877929688,226.5800018310547,228.8699951171875,224.580078125,937400
2019-01-14,227.39999389648438,229.17999267578125,226.35000610351562,226.3800048828125,222.13674926757812,946600
2019-01-15,227.00999450683594,231.13999938964844,227.00999450683594,230.77999877929688,226.4542694091797,845700
2019-01-16,231.60000610351562,232.97000122070312,230.14999389648438,231.27000427246094,226.93508911132812,776000
2019-01-17,235.08999633789062,237.11000061035156,232.0,236.11000061035156,231.6843719482422,1651400
2019-01-18,237.30999755859375,242.25,236.3000030517578,242.0800018310547,237.54246520996094,1351400
2019-01-22,240.72000122070312,241.7100067138672,237.5500030517578,239.19000244140625,234.70664978027344,1060600
2019-01-23,239.0500030517578,240.9199981689453,236.02999877929688,239.13999938964844,234.65757751464844,723400
2019-01-24,238.63999938964844,241.02000427246094,237.58999633789062,240.72000122070312,236.20794677734375,818800
2019-01-25,242.0,244.77999877929688,240.9199981689453,243.05999755859375,238.50408935546875,1232700
2019-01-28,241.1199951171875,242.1999969482422,239.6999969482422,241.83999633789062,237.30694580078125,740700
2019-01-29,241.8800048828125,244.77999877929688,241.72999572753906,242.4499969482422,237.905517578125,994100
2019-01-30,242.9499969482422,246.39999389648438,241.82000732421875,245.47999572753906,240.8787384033203,858700
2019-01-31,244.75999450683594,249.8699951171875,243.3800048828125,249.4600067138672,244.78416442871094,1555100
2019-02-01,249.27000427246094,250.11000061035156,245.5,247.4199981689453,242.78236389160156,1002200
2019-02-04,246.99000549316406,248.0,244.1699981689453,247.16000366210938,242.52725219726562,982000
2019-02-05,248.0,254.0,241.38999938964844,242.41000366210938,237.8662872314453,2125000
2019-02-06,242.24000549316406,245.44000244140625,241.8800048828125,243.07000732421875,238.513916015625,1250900
2019-02-07,241.25,243.22000122070312,239.9499969482422,241.55999755859375,237.03221130371094,960900
2019-02-08,240.6699981689453,242.25999450683594,237.75,242.2100067138672,237.67002868652344,981900
2019-02-11,242.97000122070312,244.80999755859375,241.75,242.77999877929688,238.22933959960938,766400
2019-02-12,243.7100067138672,246.52000427246094,242.3699951171875,246.25999450683594,241.6441192626953,1095500
2019-02-13,247.25,247.72999572753906,244.72999572753906,245.0500030517578,240.45681762695312,874600
2019-02-14,244.3000030517578,245.9499969482422,243.0,244.50999450683594,239.92691040039062,867100
2019-02-15,246.91000366210938,248.38999938964844,245.0,248.33999633789062,243.6851348876953,1477600
2019-02-19,247.64999389648438,248.60000610351562,246.99000549316406,248.0399932861328,243.39073181152344,730300
2019-02-20,247.67999267578125,249.19000244140625,246.9199981689453,249.05999755859375,244.39163208007812,861300
2019-02-21,249.0500030517578,249.0500030517578,246.38999938964844,247.69000244140625,243.0473175048828,697000
2019-02-22,248.17999267578125,249.85000610351562,247.8699951171875,249.66000366210938,244.9803924560547,671600
2019-02-25,250.5800018310547,252.0,249.99000549316406,250.27999877929688,245.58876037597656,1043700
2019-02-26,250.22000122070312,250.58999633789062,248.07000732421875,249.11000061035156,244.44070434570312,786800
2019-02-27,247.9499969482422,250.32000732421875,247.7899932861328,250.2899932861328,245.59857177734375,704600
2019-02-28,250.2100067138672,251.8300018310547,248.6199951171875,248.7899932861328,244.12669372558594,1214900
2019-03-01,250.52999877929688,254.47000122070312,249.89999389648438,254.3699951171875,249.6020965576172,978600
2019-03-04,255.44000244140625,255.6199951171875,249.86000061035156,252.86000061035156,248.1204071044922,822400
2019-03-05,252.85000610351562,252.8699951171875,250.1300048828125,252.22999572753906,247.50221252441406,574100
2019-03-06,252.50999450683594,252.69000244140625,247.42999267578125,248.5800018310547,243.920654296875,845300
2019-03-07,247.94000244140625,248.27999877929688,245.47000122070312,246.6699981689453,242.79852294921875,719200
2019-03-08,245.6199951171875,247.00999450683594,243.5800018310547,246.72000122070312,242.84771728515625,804900
2019-03-11,247.89999389648438,249.97000122070312,247.72999572753906,249.94000244140625,246.01719665527344,639500
2019-03-12,250.8000030517578,252.35000610351562,250.05999755859375,250.5800018310547,246.64715576171875,825300
2019-03-13,251.7899932861328,254.94000244140625,251.2899932861328,253.6300048828125,249.64930725097656,801500
2019-03-14,253.74000549316406,253.74000549316406,251.32000732421875,252.25999450683594,248.30078125,875200
2019-03-15,252.80999755859375,257.1600036621094,252.55999755859375,253.9199981689453,249.9347381591797,2015200
2019-03-18,249.25,249.25,242.0399932861328,244.6699981689453,240.8299102783203,1953400
2019-03-19,244.69000244140625,247.64999389648438,242.6199951171875,247.57000732421875,243.6844024658203,1360400
2019-03-20,247.6300048828125,247.6300048828125,242.19000244140625,243.14999389648438,239.33375549316406,1346400
2019-03-21,242.9499969482422,245.67999267578125,242.60000610351562,245.4199981689453,241.56814575195312,1112400
2019-03-22,244.42999267578125,244.74000549316406,240.0399932861328,240.1199951171875,236.351318359375,1094200
2019-03-25,240.72999572753906,241.52000427246094,238.2100067138672,241.25,237.46359252929688,1143900
2019-03-26,243.33999633789062,248.02999877929688,243.33999633789062,247.0,243.12335205078125,1380900
2019-03-27,247.22000122070312,247.89999389648438,244.16000366210938,245.60000610351562,241.74530029296875,1075900
2019-03-28,246.1199951171875,247.38999938964844,244.6699981689453,247.0,243.12335205078125,990000
2019-03-29,248.25999450683594,249.99000549316406,247.19000244140625,249.72999572753906,245.81048583984375,1483600
2019-04-01,250.8800048828125,252.75,250.19000244140625,251.38999938964844,247.44442749023438,1122000
2019-04-02,251.41000366210938,252.02000427246094,250.41000366210938,250.74000549316406,246.8046417236328,981900
2019-04-03,251.52999877929688,251.5500030517578,248.36000061035156,249.38999938964844,245.475830078125,1374100
2019-04-04,249.8800048828125,251.8800048828125,248.4199981689453,251.58999633789062,247.6413116455078,1155700
2019-04-05,252.52000427246094,253.64999389648438,250.94000244140625,251.27999877929688,247.33615112304688,1475000
2019-04-08,251.57000732421875,251.8300018310547,249.11000061035156,250.99000549316406,247.05072021484375,1245100
2019-04-09,249.3300018310547,250.47000122070312,247.64999389648438,249.77000427246094,245.84986877441406,1341100
2019-04-10,249.94000244140625,253.8300018310547,249.38999938964844,252.22999572753906,248.27125549316406,835100
2019-04-11,253.2100067138672,253.33999633789062,251.24000549316406,251.72999572753906,247.7790985107422,959400
2019-04-12,252.61000061035156,253.60000610351562,246.3699951171875,246.7100067138672,242.83790588378906,1338400
2019-04-15,246.7899932861328,247.69000244140625,245.19000244140625,246.1999969482422,242.33587646484375,1102300
2019-04-16,247.5,249.07000732421875,239.63999938964844,240.02000427246094,236.25291442871094,1559300
2019-04-17,240.7100067138672,240.7100067138672,221.50999450683594,225.8699951171875,222.32496643066406,4695200
2019-04-18,226.0,230.8800048828125,223.6300048828125,227.88999938964844,224.3132781982422,2542700
2019-04-22,227.1199951171875,229.52999877929688,224.61000061035156,225.0399932861328,221.50799560546875,1489600
2019-04-23,225.05999755859375,231.24000549316406,224.27999877929688,228.0399932861328,224.46092224121094,2557300
2019-04-24,227.8699951171875,233.27999877929688,226.08999633789062,232.5,228.85093688964844,1768800
2019-04-25,231.77000427246094,238.36000061035156,230.6999969482422,237.42999267578125,233.70352172851562,1816900
2019-04-26,238.50999450683594,239.0,236.05999755859375,238.1199951171875,234.38272094726562,806900
2019-04-29,237.30999755859375,238.94000244140625,235.6999969482422,236.7100067138672,232.99485778808594,1103200
2019-04-30,237.42999267578125,240.9499969482422,233.91000366210938,240.74000549316406,236.9615936279297,1807900
2019-05-01,240.2899932861328,240.72999572753906,235.10000610351562,235.64999389648438,231.95147705078125,937500
2019-05-02,235.6300048828125,237.69000244140625,234.30999755859375,236.6699981689453,232.95547485351562,954600
2019-05-03,237.89999389648438,238.10000610351562,235.91000366210938,237.88999938964844,234.1563262939453,925400
2019-05-06,234.1199951171875,238.89999389648438,232.63999938964844,238.52000427246094,234.7764434814453,1403700
2019-05-07,236.8000030517578,237.52000427246094,231.0,232.5500030517578,228.90013122558594,1487900
2019-05-08,233.0500030517578,234.00999450683594,230.69000244140625,232.3300018310547,228.68357849121094,1560200
2019-05-09,224.9600067138672,231.50999450683594,222.5,229.8000030517578,226.19329833984375,2916900
2019-05-10,228.27000427246094,229.7899932861328,223.57000732421875,225.39999389648438,221.8623504638672,2487200
2019-05-13,223.0,228.35000610351562,222.5,223.69000244140625,220.17921447753906,1609300
2019-05-14,223.82000732421875,227.08999633789062,222.77999877929688,222.83999633789062,219.342529296875,1409200
2019-05-15,222.07000732421875,227.19000244140625,221.47000122070312,225.41000366210938,221.8721923828125,1439100
2019-05-16,225.5,228.02999877929688,224.52000427246094,225.92999267578125,222.38404846191406,1531800
2019-05-17,223.92999267578125,229.7899932861328,223.89999389648438,228.36000061035156,224.77589416503906,2490100
2019-05-20,227.6300048828125,230.75,227.24000549316406,229.36000061035156,225.7602081298828,1568000
2019-05-21,230.5399932861328,235.24000549316406,230.5399932861328,233.97000122070312,230.2978515625,1724300
2019-05-22,233.2899932861328,236.4199981689453,232.42999267578125,235.67999267578125,231.9810028076172,1278200
2019-05-23,235.0399932861328,235.0399932861328,231.9199981689453,234.0,230.327392578125,1131300
2019-05-24,234.88999938964844,238.3300018310547,234.1199951171875,235.19000244140625,231.4987030029297,1300100
2019-05-28,236.5,239.4600067138672,234.14999389648438,234.16000366210938,230.48486328125,2259800
2019-05-29,233.55999755859375,236.88999938964844,232.49000549316406,234.0,230.327392578125,1135000
2019-05-30,234.16000366210938,237.61000061035156,233.8800048828125,237.1999969482422,233.47714233398438,721700
2019-05-31,235.58999633789062,235.74000549316406,233.22000122070312,233.44000244140625,229.7761688232422,1039000
2019-06-03,233.97000122070312,236.0500030517578,231.25,232.66000366210938,229.00839233398438,1127500
2019-06-04,234.72999572753906,236.49000549316406,233.05999755859375,235.22000122070312,231.52822875976562,1005100
2019-06-05,237.33999633789062,241.16000366210938,235.33999633789062,239.36000061035156,235.60325622558594,1470900
2019-06-06,237.7100067138672,238.02000427246094,233.08999633789062,236.6300048828125,233.6678009033203,1673100
2019-06-07,238.17999267578125,239.5399932861328,237.14999389648438,238.3800048828125,235.39588928222656,1270000
2019-06-10,239.3300018310547,241.4600067138672,238.35000610351562,240.2100067138672,237.20298767089844,1280700
2019-06-11,241.3300018310547,241.83999633789062,236.17999267578125,237.02000427246094,234.05288696289062,954200
2019-06-12,236.27000427246094,239.24000549316406,236.02999877929688,236.97000122070312,234.00352478027344,1006100
2019-06-13,237.82000732421875,237.82000732421875,234.64999389648438,237.0399932861328,234.07266235351562,1232500
2019-06-14,237.4199981689453,237.4199981689453,234.02999877929688,234.16000366210938,231.2287139892578,984200
2019-06-17,234.4199981689453,235.60000610351562,233.11000061035156,234.19000244140625,231.25833129882812,948400
2019-06-18,235.22000122070312,237.52999877929688,235.22000122070312,236.55999755859375,233.59866333007812,875200
2019-06-19,236.36000061035156,239.08999633789062,236.05999755859375,238.24000549316406,235.25762939453125,1529100
2019-06-20,240.0,245.33999633789062,239.36000061035156,245.1199951171875,242.051513671875,1565900
2019-06-21,245.4499969482422,248.39999389648438,244.25,247.3000030517578,244.2042236328125,2411600
2019-06-24,247.41000366210938,250.0800018310547,246.60000610351562,249.97999572753906,246.8506622314453,1106500
2019-06-25,250.0,252.41000366210938,247.9600067138672,248.22000122070312,245.1127166748047,1358500
2019-06-26,248.2899932861328,248.80999755859375,244.1199951171875,248.11000061035156,245.0040740966797,1217000
2019-06-27,249.25999450683594,251.3300018310547,248.36000061035156,249.14999389648438,246.03103637695312,897300
2019-06-28,250.3800048828125,252.11000061035156,249.4499969482422,252.00999450683594,248.85525512695312,1552200
2019-07-01,253.16000366210938,254.9499969482422,251.3000030517578,254.5500030517578,251.36346435546875,1036500
2019-07-02,254.8000030517578,255.0,251.5,253.86000061035156,250.68211364746094,836700
2019-07-03,254.1699981689453,255.24000549316406,252.63999938964844,255.24000549316406,252.04481506347656,607900
2019-07-05,253.38999938964844,255.02000427246094,251.30999755859375,254.1999969482422,251.01783752441406,575000
2019-07-08,253.17999267578125,254.0,250.72999572753906,250.97000122070312,247.82827758789062,1065900
2019-07-09,249.97000122070312,252.1300048828125,249.58999633789062,251.72000122070312,248.5688934326172,922500
2019-07-10,252.3000030517578,254.72999572753906,252.3000030517578,253.47000122070312,250.2969970703125,711700
2019-07-11,254.58999633789062,256.2699890136719,252.92999267578125,256.1700134277344,252.96319580078125,1026000
2019-07-12,256.04998779296875,256.2799987792969,251.25,252.8800048828125,249.71438598632812,645200
2019-07-15,253.3699951171875,254.3000030517578,251.7899932861328,253.24000549316406,250.0698699951172,674300
2019-07-16,254.0,254.07000732421875,250.74000549316406,251.3800048828125,248.23316955566406,593100
2019-07-17,252.58999633789062,252.66000366210938,250.32000732421875,251.85000610351562,248.69725036621094,705700
2019-07-18,250.99000549316406,254.0399932861328,250.89999389648438,253.8300018310547,250.65248107910156,540500
2019-07-19,254.1199951171875,254.16000366210938,250.7100067138672,250.83999633789062,247.6999053955078,759000
2019-07-22,251.47999572753906,252.80999755859375,251.13999938964844,252.50999450683594,249.34898376464844,1034800
2019-07-23,253.02999877929688,255.85000610351562,252.27999877929688,255.7899932861328,252.5879364013672,751200
2019-07-24,255.6199951171875,256.6199951171875,252.85000610351562,256.25,253.0421905517578,741800
2019-07-25,255.0800018310547,257.3399963378906,253.83999633789062,254.14999389648438,250.96847534179688,871300
2019-07-26,255.36000061035156,256.4599914550781,253.50999450683594,254.38999938964844,251.20547485351562,662900
2019-07-29,254.8800048828125,255.69000244140625,252.8800048828125,254.7899932861328,251.60044860839844,759000
2019-07-30,253.49000549316406,258.05999755859375,253.3800048828125,258.0299987792969,254.79989624023438,600900
2019-07-31,257.4200134277344,258.04998779296875,251.6999969482422,252.8000030517578,249.6353759765625,1682100
2019-08-01,252.89999389648438,257.7300109863281,251.63999938964844,252.35000610351562,249.19102478027344,1000200
2019-08-02,252.3800048828125,252.6699981689453,247.0500030517578,248.69000244140625,245.57681274414062,1167000
