Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,60.540000915527344,61.29999923706055,60.029998779296875,60.849998474121094,59.208126068115234,1564100
2019-01-02,59.93000030517578,61.90999984741211,59.310001373291016,61.52000045776367,59.86005401611328,1296400
2019-01-03,60.29999923706055,60.29999923706055,57.279998779296875,58.119998931884766,56.551788330078125,2421400
2019-01-04,58.95000076293945,60.650001525878906,58.66999816894531,60.0,58.381065368652344,2309900
2019-01-07,60.29999923706055,60.849998474121094,59.56999969482422,60.119998931884766,58.497825622558594,1552300
2019-01-08,61.029998779296875,61.29999923706055,60.2400016784668,60.650001525878906,59.01353073120117,1128000
2019-01-09,60.59000015258789,62.619998931884766,60.41999816894531,62.18000030517578,60.50223922729492,1345900
2019-01-10,61.400001525878906,63.4900016784668,59.470001220703125,63.400001525878906,61.689327239990234,1694100
2019-01-11,63.0,64.37000274658203,62.70000076293945,64.13999938964844,62.40935516357422,1370200
2019-01-14,63.38999938964844,64.9800033569336,62.63999938964844,64.36000061035156,62.62342071533203,1986000
2019-01-15,64.80999755859375,65.80000305175781,63.880001068115234,64.27999877929688,62.54557800292969,1308200
2019-01-16,65.44000244140625,65.83999633789062,64.86000061035156,64.9000015258789,63.14884948730469,1261400
2019-01-17,64.8499984741211,65.33999633789062,64.12999725341797,64.41999816894531,62.68179702758789,1404900
2019-01-18,64.83999633789062,64.97000122070312,64.18000030517578,64.86000061035156,63.10993576049805,1569800
2019-01-22,64.79000091552734,65.13999938964844,63.59000015258789,63.959999084472656,62.234214782714844,1094000
2019-01-23,64.31999969482422,64.69999694824219,63.18000030517578,63.709999084472656,61.99095916748047,1121100
2019-01-24,65.72000122070312,66.5999984741211,65.37999725341797,65.77999877929688,64.0051040649414,1984600
2019-01-25,64.23999786376953,64.93000030517578,62.52000045776367,63.47999954223633,61.76716232299805,3485700
2019-01-28,63.0099983215332,65.30000305175781,63.0099983215332,64.52999877929688,62.78883361816406,1627400
2019-01-29,64.5,64.98999786376953,63.77000045776367,64.55999755859375,62.818023681640625,1480900
2019-01-30,64.81999969482422,65.43000030517578,63.86000061035156,64.66000366210938,62.91533279418945,1601700
2019-01-31,64.48999786376953,64.70999908447266,63.20000076293945,63.95000076293945,62.224483489990234,1650100
2019-02-01,64.16999816894531,65.19999694824219,63.560001373291016,64.36000061035156,62.62342071533203,1105200
2019-02-04,64.63999938964844,64.80999755859375,63.45000076293945,64.4800033569336,62.74018859863281,1036600
2019-02-05,64.5999984741211,65.2300033569336,64.36000061035156,64.73999786376953,62.9931640625,975800
2019-02-06,64.3499984741211,64.81999969482422,63.849998474121094,64.81999969482422,63.07101058959961,909100
2019-02-07,64.66000366210938,65.29000091552734,64.41999816894531,65.2300033569336,63.469947814941406,958400
2019-02-08,64.69999694824219,65.27999877929688,64.0999984741211,65.2699966430664,63.50886535644531,723900
2019-02-11,65.44000244140625,66.45999908447266,65.4000015258789,66.30000305175781,64.51107788085938,1050300
2019-02-12,66.5999984741211,67.63999938964844,66.30000305175781,66.69000244140625,64.89056396484375,1588100
2019-02-13,66.94999694824219,67.47000122070312,66.55999755859375,66.69999694824219,64.90027618408203,868600
2019-02-14,66.41000366210938,67.06999969482422,65.68000030517578,66.56999969482422,64.77378845214844,741500
2019-02-15,66.91999816894531,67.12000274658203,66.08999633789062,66.31999969482422,64.8716049194336,837800
2019-02-19,65.86000061035156,66.16999816894531,64.52999877929688,64.55999755859375,63.15003967285156,2073300
2019-02-20,63.75,64.4000015258789,63.2400016784668,63.34000015258789,61.956687927246094,2483400
2019-02-21,63.439998626708984,64.04000091552734,62.5099983215332,62.86000061035156,61.48716735839844,1524900
2019-02-22,62.86000061035156,63.09000015258789,62.11000061035156,62.400001525878906,61.03721618652344,1617800
2019-02-25,62.79999923706055,63.380001068115234,62.560001373291016,62.75,61.37957000732422,1123200
2019-02-26,62.7400016784668,63.560001373291016,62.650001525878906,62.939998626708984,61.56542205810547,969600
2019-02-27,62.599998474121094,62.689998626708984,61.209999084472656,61.97999954223633,60.62638854980469,1523300
2019-02-28,61.97999954223633,62.130001068115234,60.970001220703125,61.70000076293945,60.352500915527344,1158500
2019-03-01,61.86000061035156,62.02000045776367,60.27000045776367,61.310001373291016,59.97102355957031,1952600
2019-03-04,61.2400016784668,61.34000015258789,59.220001220703125,59.5,58.2005500793457,1856200
2019-03-05,59.7599983215332,59.77000045776367,57.619998931884766,57.779998779296875,56.51811599731445,3691900
2019-03-06,57.900001525878906,57.91999816894531,55.83000183105469,55.83000183105469,54.6107063293457,4119000
