Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,266.989990234375,268.1400146484375,263.2799987792969,266.5199890136719,263.861572265625,326100
2019-01-02,262.8999938964844,266.9800109863281,261.67999267578125,266.6099853515625,263.95068359375,374800
2019-01-03,264.1600036621094,265.260009765625,257.8900146484375,258.79998779296875,256.2185974121094,401400
2019-01-04,261.95001220703125,267.5899963378906,260.5199890136719,267.489990234375,264.8219299316406,515400
2019-01-07,267.44000244140625,271.44000244140625,266.1600036621094,269.07000732421875,266.3861389160156,342300
2019-01-08,271.760009765625,273.1099853515625,265.3299865722656,269.1400146484375,266.9142761230469,521800
2019-01-09,270.5899963378906,273.2300109863281,269.92999267578125,271.6499938964844,269.4034729003906,299700
2019-01-10,270.6000061035156,275.4100036621094,268.3999938964844,275.17999267578125,272.9042663574219,269600
2019-01-11,273.3800048828125,274.5299987792969,271.4100036621094,273.1600036621094,270.9009704589844,308800
2019-01-14,270.45001220703125,272.1199951171875,268.6199951171875,271.32000732421875,269.0762939453125,322000
2019-01-15,270.44000244140625,271.3500061035156,268.80999755859375,270.29998779296875,268.06463623046875,322200
2019-01-16,270.92999267578125,273.7099914550781,270.25,272.6000061035156,270.34564208984375,421200
2019-01-17,271.489990234375,277.1700134277344,270.5400085449219,275.4100036621094,273.1324157714844,315500
2019-01-18,277.17999267578125,282.5899963378906,277.17999267578125,282.0400085449219,279.70758056640625,390500
2019-01-22,279.4200134277344,280.1499938964844,273.1300048828125,274.70001220703125,272.4283142089844,386800
2019-01-23,276.25,278.3599853515625,273.5400085449219,276.260009765625,273.9753723144531,245600
2019-01-24,276.54998779296875,280.1600036621094,275.7099914550781,278.70001220703125,276.39520263671875,372000
2019-01-25,282.1099853515625,283.739990234375,280.9700012207031,283.1499938964844,280.808349609375,558500
2019-01-28,279.29998779296875,282.0400085449219,278.42999267578125,279.8699951171875,277.5555419921875,454200
2019-01-29,281.2099914550781,283.739990234375,281.2099914550781,283.25,280.9075622558594,311900
2019-01-30,285.0,289.30999755859375,282.1000061035156,287.489990234375,285.11248779296875,417000
2019-01-31,287.6300048828125,289.1000061035156,282.739990234375,283.260009765625,280.91748046875,637000
2019-02-01,290.0,293.32000732421875,286.1199951171875,292.2300109863281,289.8133239746094,706300
2019-02-04,291.05999755859375,293.4800109863281,289.3399963378906,293.1300048828125,290.70587158203125,481200
2019-02-05,294.2900085449219,298.1000061035156,293.1099853515625,297.8599853515625,295.396728515625,415700
2019-02-06,296.3999938964844,300.0,296.3999938964844,299.75,297.2710876464844,648100
2019-02-07,296.5299987792969,298.30999755859375,295.7699890136719,297.6199951171875,295.15869140625,511400
2019-02-08,296.55999755859375,300.2200012207031,294.80999755859375,300.1600036621094,297.6777038574219,326600
2019-02-11,301.17999267578125,302.04998779296875,299.2799987792969,301.25,298.75872802734375,335500
2019-02-12,303.0,308.3800048828125,302.0899963378906,308.1499938964844,305.60162353515625,424100
2019-02-13,307.6499938964844,310.79998779296875,306.260009765625,309.3399963378906,306.7818298339844,426300
2019-02-14,307.6300048828125,308.4800109863281,305.6499938964844,306.1199951171875,303.5884704589844,354400
2019-02-15,309.17999267578125,312.0,309.1000061035156,311.9599914550781,309.3800964355469,351600
2019-02-19,310.6700134277344,313.1499938964844,310.04998779296875,311.2300109863281,308.6561584472656,225500
2019-02-20,311.9200134277344,313.7099914550781,310.9599914550781,313.4700012207031,310.87762451171875,240900
2019-02-21,312.4100036621094,314.8999938964844,310.9100036621094,314.79998779296875,312.1966247558594,408300
2019-02-22,316.1000061035156,317.3900146484375,314.1600036621094,317.19000244140625,314.5668640136719,398000
2019-02-25,319.6499938964844,320.2200012207031,318.1700134277344,319.3500061035156,316.7090148925781,454600
2019-02-26,319.1199951171875,321.0899963378906,318.4200134277344,319.8699951171875,317.2247009277344,509700
2019-02-27,319.260009765625,324.1400146484375,318.7200012207031,323.55999755859375,320.88421630859375,393000
2019-02-28,322.489990234375,324.6700134277344,321.2699890136719,323.6499938964844,320.9734191894531,531500
2019-03-01,326.1099853515625,326.739990234375,323.0400085449219,323.6300048828125,320.95361328125,538500
2019-03-04,325.6700134277344,327.2300109863281,319.989990234375,320.92999267578125,318.2759704589844,496300
2019-03-05,320.510009765625,322.5,319.8599853515625,319.9599914550781,317.31396484375,468600
2019-03-06,319.6099853515625,321.2699890136719,319.0400085449219,319.82000732421875,317.1751403808594,330400
2019-03-07,318.82000732421875,319.95001220703125,316.3800048828125,319.25,316.6098327636719,471100
2019-03-08,316.1700134277344,318.0,315.0899963378906,317.6700134277344,315.0429382324219,311500
2019-03-11,318.2200012207031,323.3900146484375,318.20001220703125,323.1499938964844,320.47760009765625,352800
2019-03-12,324.3900146484375,324.7900085449219,322.8399963378906,323.739990234375,321.06268310546875,412200
2019-03-13,323.489990234375,327.3800048828125,323.489990234375,326.3399963378906,323.64117431640625,308200
2019-03-14,326.5899963378906,327.4800109863281,324.2200012207031,325.4599914550781,322.76849365234375,311100
2019-03-15,327.54998779296875,327.54998779296875,325.19000244140625,326.2099914550781,323.51226806640625,664800
2019-03-18,327.54998779296875,331.6400146484375,326.3599853515625,331.4700012207031,328.7287902832031,405100
2019-03-19,333.3900146484375,334.8800048828125,330.8900146484375,331.9200134277344,329.1750793457031,515100
2019-03-20,332.0400085449219,333.8599853515625,328.9800109863281,330.7200012207031,327.9850158691406,248500
2019-03-21,329.1400146484375,334.989990234375,327.94000244140625,334.010009765625,331.247802734375,214500
2019-03-22,333.1499938964844,333.6099853515625,329.2300109863281,329.4700012207031,326.745361328125,350400
2019-03-25,329.7300109863281,332.8399963378906,329.1600036621094,330.9800109863281,328.2428894042969,362000
2019-03-26,333.1400146484375,335.8599853515625,332.7900085449219,335.2699890136719,332.49737548828125,226200
2019-03-27,334.9599914550781,336.6000061035156,333.67999267578125,335.57000732421875,332.794921875,285600
2019-03-28,334.55999755859375,340.25,334.55999755859375,340.1000061035156,337.28741455078125,362000
2019-03-29,341.42999267578125,342.57000732421875,339.5799865722656,341.9700012207031,339.1419677734375,436100
2019-04-01,344.8999938964844,348.6600036621094,342.760009765625,347.92999267578125,345.05267333984375,540100
2019-04-02,349.0,349.0,346.260009765625,348.2699890136719,345.38983154296875,391100
2019-04-03,349.20001220703125,350.9100036621094,346.0199890136719,347.0,344.13037109375,487900
2019-04-04,346.75,347.5400085449219,344.29998779296875,345.1600036621094,342.3055419921875,477700
2019-04-05,346.32000732421875,348.44000244140625,344.0899963378906,345.489990234375,343.0925598144531,391000
2019-04-08,344.19000244140625,346.07000732421875,341.42999267578125,343.8299865722656,341.444091796875,540700
2019-04-09,341.3900146484375,344.2900085449219,340.8299865722656,343.010009765625,340.6297912597656,396700
2019-04-10,343.739990234375,343.739990234375,341.6400146484375,342.9200134277344,340.5404357910156,255500
2019-04-11,344.44000244140625,347.1199951171875,341.4200134277344,346.4700012207031,344.0657958984375,256100
2019-04-12,348.1099853515625,351.3900146484375,347.0799865722656,351.260009765625,348.822509765625,298300
2019-04-15,352.6300048828125,353.6300048828125,349.4700012207031,351.42999267578125,348.9913635253906,265600
2019-04-16,352.8800048828125,353.1199951171875,348.3999938964844,349.3900146484375,346.96551513671875,409400
2019-04-17,350.3599853515625,351.6700134277344,347.0199890136719,347.9700012207031,345.55535888671875,252500
2019-04-18,349.989990234375,350.94000244140625,347.7799987792969,349.7200012207031,347.2932434082031,378800
2019-04-22,348.1600036621094,351.0799865722656,347.0799865722656,350.8399963378906,348.40545654296875,271100
2019-04-23,350.260009765625,353.69000244140625,348.8599853515625,351.2900085449219,348.85235595703125,543000
2019-04-24,352.4700012207031,352.4700012207031,348.239990234375,350.260009765625,347.8294677734375,706000
