Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,65.58999633789062,66.2300033569336,65.22000122070312,65.81999969482422,64.78531646728516,2230900
2019-01-02,66.0,66.80999755859375,64.91000366210938,65.30000305175781,64.27349090576172,4816900
2019-01-03,65.0199966430664,65.43000030517578,64.12999725341797,64.4800033569336,63.46638107299805,4642400
2019-01-04,65.12999725341797,66.58999633789062,65.11000061035156,66.5,65.45462799072266,4759900
2019-01-07,66.20999908447266,67.08000183105469,66.0999984741211,66.16999816894531,65.12980651855469,4908000
2019-01-08,66.6500015258789,67.08999633789062,65.2699966430664,65.98999786376953,64.95263671875,4764500
2019-01-09,66.3499984741211,67.68000030517578,66.25,67.12000274658203,66.06487274169922,3848100
2019-01-10,66.9000015258789,67.36000061035156,66.54000091552734,67.30999755859375,66.25189208984375,2668300
2019-01-11,66.9000015258789,67.04000091552734,66.44999694824219,66.80999755859375,65.75973510742188,2490100
2019-01-14,66.31999969482422,66.47000122070312,66.04000091552734,66.12000274658203,65.08060455322266,4054100
2019-01-15,66.62999725341797,67.62999725341797,66.18000030517578,67.54000091552734,66.47827911376953,3893400
2019-01-16,67.4000015258789,68.41000366210938,67.4000015258789,68.26000213623047,67.18696594238281,4253100
2019-01-17,68.20999908447266,69.38999938964844,68.1500015258789,69.12000274658203,68.033447265625,6282400
2019-01-18,69.56999969482422,70.81999969482422,69.12000274658203,70.62999725341797,69.51970672607422,3396600
2019-01-22,70.05000305175781,70.41999816894531,69.2300033569336,69.66000366210938,68.56494903564453,4291000
2019-01-23,69.62999725341797,69.98999786376953,68.69000244140625,69.63999938964844,68.54525756835938,3209800
2019-01-24,69.69999694824219,70.12999725341797,69.37999725341797,69.94999694824219,68.85038757324219,2613400
2019-01-25,70.1500015258789,70.58000183105469,70.13999938964844,70.33000183105469,69.22442626953125,1962300
2019-01-28,69.93000030517578,70.41999816894531,69.86000061035156,70.16999816894531,69.06694030761719,2213500
2019-01-29,70.30999755859375,70.5999984741211,69.91999816894531,70.25,69.14567565917969,2427300
2019-01-30,70.55999755859375,71.97000122070312,70.30999755859375,71.72000122070312,70.59255981445312,4267200
2019-01-31,70.94999694824219,73.02999877929688,70.0,72.48999786376953,71.35045623779297,5555800
2019-02-01,73.75,73.75,72.05000305175781,72.12999725341797,70.9961166381836,3831600
2019-02-04,72.27999877929688,72.68000030517578,71.80000305175781,72.56999969482422,71.42920684814453,2601400
2019-02-05,72.5199966430664,72.69999694824219,72.0,72.05000305175781,70.91738891601562,2676800
2019-02-06,71.80999755859375,72.30999755859375,71.69999694824219,71.7699966430664,70.64177703857422,2052000
2019-02-07,71.41999816894531,71.66000366210938,70.66999816894531,71.11000061035156,69.9921646118164,2204700
2019-02-08,70.83999633789062,71.51000213623047,70.56999969482422,71.5,70.37602233886719,2571100
2019-02-11,71.73999786376953,72.04000091552734,71.5999984741211,71.7300033569336,70.6024169921875,1760800
2019-02-12,72.06999969482422,72.55000305175781,71.93000030517578,72.4800033569336,71.34062194824219,3458700
2019-02-13,72.68000030517578,72.95999908447266,72.30999755859375,72.66999816894531,71.52763366699219,2421100
2019-02-14,72.5,72.95999908447266,72.37999725341797,72.44000244140625,71.30126190185547,2200700
2019-02-15,73.01000213623047,73.5199966430664,72.91000366210938,73.43000030517578,72.27568817138672,2372300
2019-02-19,73.16999816894531,73.7300033569336,73.16999816894531,73.47000122070312,72.3150634765625,1999500
2019-02-20,73.5,74.22000122070312,73.25,74.12999725341797,72.96468353271484,2816700
2019-02-21,74.04000091552734,74.38999938964844,73.80999755859375,74.02999877929688,72.86625671386719,2388300
2019-02-22,74.1500015258789,74.83000183105469,74.1500015258789,74.68000030517578,73.50603485107422,2136500
2019-02-25,74.97000122070312,75.7300033569336,74.7699966430664,74.79000091552734,73.61430358886719,3457200
2019-02-26,74.70999908447266,75.0199966430664,74.44000244140625,74.91000366210938,73.732421875,3350500
2019-02-27,74.55000305175781,75.63999938964844,74.55000305175781,75.06999969482422,73.88990020751953,2997900
2019-02-28,74.72000122070312,75.0,74.0,74.7300033569336,73.74189758300781,3375100
2019-03-01,75.16000366210938,76.0999984741211,75.11000061035156,75.83999633789062,74.83720397949219,2420500
2019-03-04,76.18000030517578,76.25,74.70999908447266,75.47000122070312,74.47209930419922,3723900
2019-03-05,75.37999725341797,75.87000274658203,75.16000366210938,75.70999908447266,74.70893096923828,2162600
2019-03-06,75.88999938964844,75.9800033569336,74.44999694824219,74.7300033569336,73.74189758300781,2382200
2019-03-07,74.68000030517578,74.95999908447266,74.38999938964844,74.72000122070312,73.73202514648438,2916900
2019-03-08,74.33000183105469,74.58000183105469,73.4000015258789,74.12999725341797,73.14981842041016,2818400
2019-03-11,74.54000091552734,75.13999938964844,74.38999938964844,75.12000274658203,74.12673950195312,2015800
2019-03-12,75.3499984741211,75.70999908447266,75.0199966430664,75.68000030517578,74.67932891845703,3579400
2019-03-13,75.91999816894531,76.66000366210938,75.63999938964844,76.37999725341797,75.37007141113281,2485500
2019-03-14,76.27999877929688,76.58999633789062,75.66000366210938,76.51000213623047,75.49835968017578,1993200
2019-03-15,76.29000091552734,77.12999725341797,76.29000091552734,76.94000244140625,75.92268371582031,5042400
2019-03-18,77.13999938964844,77.13999938964844,76.5,76.94999694824219,75.93253326416016,1862200
2019-03-19,77.1500015258789,77.73999786376953,76.80000305175781,77.58999633789062,76.56407928466797,2064000
2019-03-20,77.68000030517578,77.73999786376953,76.87000274658203,77.18000030517578,76.15950012207031,2728800
2019-03-21,76.91000366210938,78.45999908447266,76.91000366210938,78.44999694824219,77.4126968383789,2115000
2019-03-22,78.0999984741211,78.5199966430664,77.16999816894531,77.23999786376953,76.21870422363281,3152200
2019-03-25,77.2699966430664,78.05000305175781,77.11000061035156,77.62999725341797,76.6035385131836,2050900
2019-03-26,78.16999816894531,78.94999694824219,77.94000244140625,78.80000305175781,77.7580795288086,3571500
2019-03-27,78.7300033569336,79.3499984741211,78.05999755859375,79.08999633789062,78.04422760009766,4062700
2019-03-28,79.29000091552734,79.8499984741211,78.9000015258789,79.69000244140625,78.63631439208984,3170100
2019-03-29,80.0,81.41999816894531,79.98999786376953,81.30999755859375,80.2348861694336,4078700
2019-04-01,81.88999938964844,82.25,80.9800033569336,81.7699966430664,80.68880462646484,3661300
2019-04-02,81.8499984741211,81.8499984741211,80.87000274658203,81.54000091552734,80.46183776855469,2412200
2019-04-03,81.87000274658203,81.94999694824219,80.5999984741211,80.87000274658203,79.80071258544922,4269700
2019-04-04,80.58000183105469,80.83000183105469,80.05000305175781,80.55000305175781,79.48493194580078,2246700
2019-04-05,80.5199966430664,80.94999694824219,80.08999633789062,80.66999816894531,79.60335540771484,2061900
2019-04-08,79.80000305175781,80.22000122070312,79.0,79.66000366210938,78.6067123413086,3637800
2019-04-09,79.47000122070312,80.5199966430664,79.41999816894531,80.06999969482422,79.01127624511719,1966600
2019-04-10,80.01000213623047,80.55999755859375,79.95999908447266,80.16000366210938,79.10009765625,1807300
2019-04-11,80.44999694824219,80.44999694824219,79.31999969482422,79.83000183105469,78.77445983886719,1909600
2019-04-12,80.0199966430664,80.12000274658203,79.05000305175781,79.31999969482422,78.27120208740234,2226200
