Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,251.7899932861328,255.6199951171875,249.36000061035156,254.5,254.40097045898438,290900
2019-01-02,251.5399932861328,252.8800048828125,247.0399932861328,250.6300048828125,250.532470703125,293500
2019-01-03,249.22000122070312,250.3699951171875,242.4499969482422,246.17999267578125,246.0841827392578,468300
2019-01-04,242.0,249.2899932861328,241.72000122070312,246.19000244140625,246.0941925048828,870700
2019-01-07,247.1999969482422,250.52999877929688,246.0,246.77000427246094,246.67398071289062,483600
2019-01-08,247.8300018310547,254.3000030517578,247.8300018310547,253.8300018310547,253.73121643066406,418000
2019-01-09,255.0,263.1499938964844,255.0,258.260009765625,258.1595153808594,452300
2019-01-10,257.17999267578125,260.29998779296875,256.07000732421875,259.6400146484375,259.5389709472656,291900
2019-01-11,258.6600036621094,261.6400146484375,255.8300018310547,261.489990234375,261.38824462890625,185500
2019-01-14,260.0199890136719,263.5799865722656,259.30999755859375,260.5799865722656,260.4786071777344,344900
2019-01-15,259.7300109863281,269.70001220703125,259.2099914550781,268.67999267578125,268.5754089355469,318200
2019-01-16,269.0,272.989990234375,266.8500061035156,272.1499938964844,272.0440979003906,435800
2019-01-17,272.2300109863281,274.45001220703125,267.2099914550781,267.5,267.3959045410156,542600
2019-01-18,269.1099853515625,270.0799865722656,263.760009765625,269.6300048828125,269.5553283691406,552200
2019-01-22,268.3599853515625,269.30999755859375,264.3900146484375,267.510009765625,267.4359130859375,310800
2019-01-23,268.44000244140625,272.5899963378906,264.8399963378906,268.80999755859375,268.73553466796875,242600
2019-01-24,269.0799865722656,272.5299987792969,268.9800109863281,271.9700012207031,271.8946533203125,239300
2019-01-25,272.94000244140625,275.80999755859375,272.0799865722656,275.6099853515625,275.53363037109375,267700
2019-01-28,274.07000732421875,275.25,271.94000244140625,273.6400146484375,273.5642395019531,184200
2019-01-29,273.6700134277344,275.55999755859375,271.0799865722656,273.760009765625,273.68414306640625,202600
2019-01-30,273.79998779296875,279.1499938964844,272.55999755859375,276.75,276.6733093261719,296600
