Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,390.739990234375,393.82000732421875,388.989990234375,393.4599914550781,387.8958740234375,514800
2019-01-02,389.3800048828125,395.1700134277344,386.55999755859375,392.2300109863281,386.683349609375,507500
2019-01-03,390.8800048828125,390.8800048828125,377.6000061035156,380.3900146484375,375.0107421875,862400
2019-01-04,387.5899963378906,396.760009765625,378.6600036621094,390.4700012207031,384.9482116699219,1057500
2019-01-07,390.9100036621094,402.5899963378906,390.9100036621094,395.9800109863281,390.3802795410156,863300
2019-01-08,397.1700134277344,401.9800109863281,392.8999938964844,398.7900085449219,393.15057373046875,591300
2019-01-09,399.6000061035156,402.8299865722656,394.2200012207031,398.1400146484375,392.509765625,982600
2019-01-10,396.6099853515625,400.67999267578125,391.6400146484375,399.54998779296875,393.8998107910156,435000
2019-01-11,395.54998779296875,398.8800048828125,393.260009765625,395.92999267578125,390.33099365234375,566500
2019-01-14,396.07000732421875,400.05999755859375,390.6300048828125,397.79998779296875,392.1745300292969,566400
2019-01-15,378.0,383.4800109863281,371.0,381.44000244140625,376.0458984375,2572500
2019-01-16,380.55999755859375,388.20001220703125,380.55999755859375,386.94000244140625,381.46807861328125,1081300
2019-01-17,384.9800109863281,396.32000732421875,383.0199890136719,394.5299987792969,388.9507751464844,817400
2019-01-18,397.3999938964844,402.30999755859375,395.8299865722656,398.5299987792969,392.8941955566406,1429200
2019-01-22,394.95001220703125,398.9800109863281,390.3699951171875,393.9700012207031,388.398681640625,932900
2019-01-23,394.70001220703125,396.82000732421875,387.95001220703125,393.3900146484375,387.826904296875,741400
2019-01-24,392.5199890136719,394.8500061035156,388.44000244140625,390.260009765625,384.7411804199219,619600
2019-01-25,395.04998779296875,398.75,392.4700012207031,392.8299865722656,387.2747802734375,907900
2019-01-28,390.5199890136719,397.0,389.010009765625,397.0,391.3858642578125,716800
2019-01-29,396.489990234375,403.2799987792969,395.260009765625,403.0,397.3009948730469,672700
2019-01-30,401.489990234375,409.67999267578125,400.42999267578125,405.2300109863281,399.49951171875,1042800
2019-01-31,400.0,427.69000244140625,397.0,421.5199890136719,415.55908203125,1668900
2019-02-01,423.0,428.489990234375,414.4200134277344,417.0199890136719,411.1226806640625,798200
2019-02-04,419.2900085449219,419.75,412.8900146484375,418.9599914550781,413.0353088378906,741000
2019-02-05,418.9100036621094,421.8900146484375,416.5299987792969,421.8299865722656,415.86468505859375,616800
2019-02-06,420.0799865722656,422.82000732421875,420.0799865722656,421.04998779296875,415.0957336425781,498600
2019-02-07,418.9599914550781,421.25,415.3299865722656,418.1099853515625,412.19732666015625,467200
2019-02-08,417.8399963378906,421.67999267578125,415.010009765625,421.010009765625,415.0563049316406,510500
2019-02-11,422.9100036621094,423.95001220703125,419.3699951171875,423.7099914550781,417.7181396484375,422500
