Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,92.80000305175781,93.63999938964844,91.5199966430664,92.36000061035156,89.29598999023438,4034100
2019-01-02,91.22000122070312,92.83999633789062,90.77999877929688,92.2699966430664,89.208984375,4198200
2019-01-03,91.6500015258789,92.5199966430664,90.6500015258789,91.16999816894531,88.14546966552734,3798900
2019-01-04,91.94999694824219,94.43000030517578,91.88999938964844,93.87000274658203,90.75590515136719,4107400
2019-01-07,93.68000030517578,96.80000305175781,93.68000030517578,95.6500015258789,92.47684478759766,4885000
2019-01-08,96.66000366210938,97.86000061035156,95.61000061035156,97.62999725341797,94.39116668701172,4663500
2019-01-09,97.37999725341797,98.22000122070312,96.68000030517578,97.02999877929688,93.8110580444336,5692200
2019-01-10,96.36000061035156,96.52999877929688,94.66999816894531,95.9800033569336,92.79591369628906,4494000
2019-01-11,95.72000122070312,97.61000061035156,95.4000015258789,97.30000305175781,94.0721206665039,3682100
2019-01-14,96.33999633789062,97.19000244140625,96.18000030517578,96.91000366210938,93.69505310058594,2931600
2019-01-15,95.7699966430664,95.7699966430664,94.26000213623047,94.91000366210938,91.76140594482422,4922000
2019-01-16,94.81999969482422,95.38999938964844,93.8499984741211,93.95999908447266,90.8429183959961,4579200
2019-01-17,92.62999725341797,92.72000122070312,91.20999908447266,92.05000305175781,88.99627685546875,6947600
2019-01-18,92.83000183105469,95.02999877929688,92.68000030517578,94.9800033569336,91.8290786743164,7206500
2019-01-22,93.41000366210938,93.41000366210938,90.75,91.55999755859375,88.97216033935547,5950000
2019-01-23,91.16000366210938,92.23999786376953,90.2300033569336,91.83000183105469,89.23455047607422,4842300
2019-01-24,91.83999633789062,92.16999816894531,91.11000061035156,91.80000305175781,89.20539093017578,4047200
2019-01-25,92.55000305175781,93.86000061035156,92.55000305175781,93.81999969482422,91.16829681396484,4750900
2019-01-28,93.08000183105469,93.36000061035156,92.01000213623047,93.1500015258789,90.51722717285156,3631900
2019-01-29,92.41000366210938,93.52999877929688,92.1500015258789,93.43000030517578,90.78931427001953,3125500
2019-01-30,93.76000213623047,96.4000015258789,93.5199966430664,95.75,93.04373931884766,4965900
2019-01-31,95.29000091552734,97.48999786376953,94.91000366210938,96.16000366210938,93.4421615600586,5400500
2019-02-01,96.20999908447266,97.16000366210938,95.83999633789062,97.11000061035156,94.36531066894531,5324100
2019-02-04,97.63999938964844,98.01000213623047,96.91000366210938,97.87000274658203,95.10382843017578,2801400
2019-02-05,97.66999816894531,98.58000183105469,97.4800033569336,98.0999984741211,95.32732391357422,3667000
2019-02-06,97.91999816894531,98.2300033569336,96.8499984741211,97.19000244140625,94.44304656982422,2952600
2019-02-07,96.48999786376953,97.13999938964844,95.93000030517578,96.87999725341797,94.14180755615234,3990200
2019-02-08,96.45999908447266,97.3499984741211,95.9800033569336,97.16999816894531,94.42361450195312,6217700
2019-02-11,97.19000244140625,97.44000244140625,96.6500015258789,96.87999725341797,94.14180755615234,3045600
2019-02-12,97.55000305175781,99.88999938964844,97.26000213623047,99.47000122070312,96.65860748291016,3553200
2019-02-13,99.94999694824219,101.76000213623047,99.88999938964844,101.45999908447266,98.59236907958984,6576400
2019-02-14,100.80000305175781,101.95999908447266,99.80000305175781,101.51000213623047,98.64095306396484,3009800
2019-02-15,102.73999786376953,104.5,102.43000030517578,104.23999786376953,101.29378509521484,4666100
2019-02-19,104.0199966430664,105.70999908447266,103.80000305175781,105.05999755859375,102.09061431884766,3342800
2019-02-20,105.66000366210938,105.91000366210938,104.80000305175781,105.66000366210938,102.67365264892578,3328300
2019-02-21,105.51000213623047,106.3499984741211,105.04000091552734,105.5199966430664,102.53760528564453,3395400
2019-02-22,105.88999938964844,106.3499984741211,105.4000015258789,106.2699966430664,103.26641082763672,2734600
2019-02-25,107.0,107.0,104.62999725341797,105.01000213623047,102.04203033447266,4665100
2019-02-26,103.2300033569336,105.08000183105469,102.73999786376953,105.02999877929688,102.06146240234375,7954700
2019-02-27,109.01000213623047,109.91999816894531,105.20999908447266,107.62000274658203,104.57825469970703,8874700
2019-02-28,107.51000213623047,107.51000213623047,104.0999984741211,105.08999633789062,102.11975860595703,8144300
2019-03-01,105.9000015258789,106.0999984741211,103.25,103.95999908447266,101.0217056274414,4655200
2019-03-04,104.66000366210938,104.88999938964844,102.30999755859375,103.19000244140625,100.2734603881836,4015300
2019-03-05,103.44999694824219,103.75,102.44000244140625,103.01000213623047,100.09855651855469,3460100
2019-03-06,103.26000213623047,103.54000091552734,102.20999908447266,102.33999633789062,99.4474868774414,2730700
2019-03-07,102.02999877929688,102.05999755859375,100.41000366210938,100.70999908447266,97.86355590820312,4704800
2019-03-08,99.77999877929688,100.55999755859375,98.0,99.33000183105469,96.5225601196289,6181300
2019-03-11,99.83000183105469,100.69999694824219,97.55000305175781,100.4000015258789,97.56231689453125,4598900
2019-03-12,100.4000015258789,101.23999786376953,99.58000183105469,100.86000061035156,98.00932312011719,4928400
2019-03-13,101.0999984741211,101.91999816894531,100.61000061035156,101.16999816894531,98.31055450439453,6268200
2019-03-14,100.9800033569336,101.26000213623047,100.25,100.80999755859375,97.96073150634766,5393400
2019-03-15,101.06999969482422,101.1500015258789,99.43000030517578,100.13999938964844,97.30966186523438,6677500
2019-03-18,99.98999786376953,101.9800033569336,99.98999786376953,101.87999725341797,99.00048828125,4471400
2019-03-19,102.48999786376953,104.3499984741211,102.44000244140625,103.44999694824219,100.52610778808594,5801500
2019-03-20,103.77999877929688,104.37999725341797,102.12000274658203,103.58999633789062,100.66214752197266,4636000
2019-03-21,103.87999725341797,106.69000244140625,103.69999694824219,106.3499984741211,103.34414672851562,4835300
2019-03-22,106.05000305175781,107.02999877929688,104.91999816894531,104.94999694824219,101.98371124267578,4106600
2019-03-25,104.76000213623047,106.80000305175781,104.76000213623047,106.02999877929688,103.03319549560547,3994500
2019-03-26,106.86000061035156,107.22000122070312,105.51000213623047,105.95999908447266,102.96517181396484,4633200
