Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,63.040000915527344,63.650001525878906,62.66999816894531,63.31999969482422,60.80546951293945,688100
2019-01-02,62.20000076293945,63.06999969482422,61.58000183105469,62.52000045776367,60.0372428894043,844100
2019-01-03,62.310001373291016,62.400001525878906,61.18000030517578,61.38999938964844,58.952110290527344,855700
2019-01-04,62.0099983215332,64.04000091552734,61.5,63.720001220703125,61.18959045410156,903300
2019-01-07,63.709999084472656,64.58000183105469,63.52000045776367,64.18000030517578,61.63132095336914,877200
2019-01-08,64.75,64.98999786376953,63.9900016784668,64.77999877929688,62.20749282836914,802400
2019-01-09,64.80999755859375,66.04000091552734,64.5,65.68000030517578,63.07175827026367,956500
2019-01-10,65.20999908447266,66.05999755859375,65.0,66.05000305175781,63.42706298828125,546500
2019-01-11,65.63999938964844,66.5999984741211,65.33999633789062,66.56999969482422,63.92640686035156,628000
2019-01-14,66.41999816894531,66.62999725341797,65.01000213623047,65.76000213623047,63.14857864379883,790700
2019-01-15,65.87000274658203,66.3499984741211,65.83999633789062,66.26000213623047,63.62872314453125,567200
2019-01-16,66.2300033569336,66.94999694824219,66.08999633789062,66.68000030517578,64.03204345703125,795800
2019-01-17,66.91999816894531,67.3499984741211,66.45999908447266,67.04000091552734,64.37774658203125,835700
2019-01-18,67.44999694824219,68.45999908447266,66.9800033569336,67.9000015258789,65.20359802246094,996200
2019-01-22,67.7699966430664,68.18000030517578,66.9000015258789,67.38999938964844,64.71385192871094,648900
2019-01-23,67.54000091552734,67.80999755859375,66.62999725341797,67.63999938964844,64.95391082763672,961600
2019-01-24,67.62999725341797,68.16000366210938,67.31999969482422,68.0199966430664,65.31883239746094,649400
2019-01-25,68.4000015258789,68.80999755859375,68.16000366210938,68.58000183105469,65.8565902709961,759900
2019-01-28,68.05999755859375,68.08999633789062,67.05000305175781,67.62999725341797,64.9443130493164,1215500
2019-01-29,67.79000091552734,68.87000274658203,67.51000213623047,68.68000030517578,65.95262908935547,944800
