Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,140.16000366210938,140.82000732421875,138.77999877929688,140.0399932861328,138.04168701171875,679300
2019-01-02,137.4199981689453,142.17999267578125,137.4199981689453,140.85000610351562,138.8401336669922,1196400
2019-01-03,140.3800048828125,140.72999572753906,135.9199981689453,136.17999267578125,134.2367706298828,1064500
2019-01-04,138.5500030517578,143.82000732421875,138.47000122070312,143.27999877929688,141.23545837402344,1139200
2019-01-07,142.77999877929688,145.42999267578125,142.5800018310547,143.80999755859375,141.7578887939453,941300
2019-01-08,142.3699951171875,145.9499969482422,141.49000549316406,145.89999389648438,143.81808471679688,1437500
2019-01-09,145.8800048828125,148.13999938964844,145.7899932861328,146.38999938964844,144.3010711669922,1017100
2019-01-10,145.67999267578125,149.22999572753906,145.02000427246094,149.0399932861328,146.9132843017578,929800
2019-01-11,148.19000244140625,149.5800018310547,147.3800048828125,148.97000122070312,146.84425354003906,933700
2019-01-14,147.58999633789062,149.6699981689453,147.52000427246094,149.22000122070312,147.0906982421875,756700
2019-01-15,149.35000610351562,153.57000732421875,149.1699981689453,153.22999572753906,151.04347229003906,976600
2019-01-16,154.08999633789062,156.05999755859375,153.5800018310547,155.39999389648438,153.18251037597656,1068300
2019-01-17,154.5399932861328,158.38999938964844,154.52999877929688,157.86000061035156,155.60740661621094,966300
2019-01-18,159.16000366210938,160.02000427246094,158.11000061035156,159.39999389648438,157.1254425048828,1003100
2019-01-22,158.6300048828125,159.30999755859375,154.4199981689453,155.47999572753906,153.26136779785156,1496100
2019-01-23,155.75,156.27999877929688,153.55999755859375,154.80999755859375,152.6009063720703,901100
2019-01-24,154.4199981689453,155.14999389648438,153.69000244140625,154.1199951171875,151.92079162597656,941700
2019-01-25,155.52000427246094,157.0399932861328,154.1199951171875,156.52999877929688,154.29638671875,859700
2019-01-28,154.75999450683594,156.69000244140625,154.72999572753906,155.8800048828125,153.6556854248047,906100
2019-01-29,155.6300048828125,156.38999938964844,154.8800048828125,155.13999938964844,152.9262237548828,604600
2019-01-30,155.2100067138672,156.94000244140625,154.60000610351562,156.47000122070312,154.2372589111328,836300
2019-01-31,155.72999572753906,159.19000244140625,155.08999633789062,158.50999450683594,156.24813842773438,1067700
2019-02-01,158.75999450683594,161.27000427246094,158.75999450683594,160.1999969482422,157.91403198242188,778800
2019-02-04,160.0399932861328,161.0,158.88999938964844,160.6699981689453,158.37730407714844,615300
2019-02-05,160.77999877929688,163.02999877929688,160.77999877929688,162.77000427246094,160.44735717773438,1023700
2019-02-06,161.99000549316406,162.47999572753906,160.3800048828125,161.6999969482422,159.39260864257812,1369500
2019-02-07,159.47000122070312,161.11000061035156,158.72000122070312,160.75999450683594,158.46603393554688,958600
2019-02-08,159.67999267578125,161.19000244140625,159.02999877929688,161.02999877929688,158.732177734375,940800
2019-02-11,161.67999267578125,162.5399932861328,160.85000610351562,161.8000030517578,159.4912109375,583800
2019-02-12,163.0,163.35000610351562,161.8000030517578,163.14999389648438,160.82191467285156,652200
2019-02-13,164.1999969482422,165.8000030517578,163.80999755859375,164.61000061035156,162.26109313964844,564800
2019-02-14,163.44000244140625,164.55999755859375,162.57000732421875,163.72999572753906,161.39366149902344,1378800
2019-02-15,169.99000549316406,171.97999572753906,166.82000732421875,169.25999450683594,166.8447265625,2228800
2019-02-19,168.85000610351562,169.63999938964844,166.00999450683594,167.9600067138672,165.56329345703125,978500
2019-02-20,168.44000244140625,169.64999389648438,167.97999572753906,169.4600067138672,167.04188537597656,837400
2019-02-21,169.74000549316406,170.77000427246094,168.74000549316406,170.60000610351562,168.16563415527344,1209800
2019-02-22,170.8800048828125,172.94000244140625,170.64999389648438,172.6999969482422,170.73605346679688,862300
2019-02-25,173.5,175.0800018310547,172.0800018310547,172.5,170.53831481933594,946200
2019-02-26,172.10000610351562,173.69000244140625,171.52000427246094,172.49000549316406,170.52842712402344,715600
2019-02-27,171.94000244140625,173.80999755859375,171.6699981689453,173.60000610351562,171.62582397460938,618500
2019-02-28,173.89999389648438,174.8699951171875,172.77000427246094,173.1199951171875,171.15127563476562,822700
2019-03-01,174.86000061035156,176.0,174.6300048828125,175.6699981689453,173.67227172851562,780900
2019-03-04,175.5500030517578,177.0,170.5399932861328,172.24000549316406,170.28128051757812,1295400
2019-03-05,172.24000549316406,173.66000366210938,170.77000427246094,171.05999755859375,169.11471557617188,910600
2019-03-06,171.0500030517578,171.57000732421875,169.02999877929688,170.14999389648438,168.2150421142578,926000
2019-03-07,169.5399932861328,170.3699951171875,168.1999969482422,169.36000061035156,167.4340362548828,904400
2019-03-08,168.19000244140625,170.10000610351562,167.77999877929688,169.94000244140625,168.0074462890625,681900
2019-03-11,170.0800018310547,172.0500030517578,170.0800018310547,171.5399932861328,169.5892333984375,802000
2019-03-12,172.0,173.5500030517578,171.7100067138672,172.42999267578125,170.4691162109375,987000
2019-03-13,173.1699981689453,174.55999755859375,172.41000366210938,173.55999755859375,171.58627319335938,957200
2019-03-14,173.77000427246094,175.0800018310547,173.13999938964844,174.97999572753906,172.99012756347656,949500
2019-03-15,175.1300048828125,177.1199951171875,174.6300048828125,176.69000244140625,174.68067932128906,1188400
2019-03-18,177.0,178.13999938964844,176.5500030517578,177.97000122070312,175.94613647460938,821900
2019-03-19,179.0,179.42999267578125,178.00999450683594,178.6300048828125,176.59861755371094,647700
2019-03-20,178.27000427246094,178.30999755859375,176.36000061035156,177.25,175.2342987060547,1269800
2019-03-21,176.3300018310547,182.52999877929688,176.3300018310547,181.99000549316406,179.92041015625,1706100
2019-03-22,180.50999450683594,180.97000122070312,177.69000244140625,177.88999938964844,175.86703491210938,990200
2019-03-25,177.80999755859375,178.64999389648438,176.5,177.41000366210938,175.3925018310547,826700
2019-03-26,179.30999755859375,179.36000061035156,175.9199981689453,177.91000366210938,175.88681030273438,1108800
2019-03-27,178.0,178.5,176.36000061035156,177.83999633789062,175.81759643554688,973900
2019-03-28,178.1999969482422,179.82000732421875,177.92999267578125,179.38999938964844,177.3499755859375,656000
2019-03-29,180.99000549316406,181.61000061035156,179.97000122070312,181.08999633789062,179.03065490722656,1052300
2019-04-01,182.7899932861328,184.5800018310547,182.6699981689453,184.47999572753906,182.38206481933594,739600
2019-04-02,184.88999938964844,185.49000549316406,183.41000366210938,185.0500030517578,182.94561767578125,1245500
2019-04-03,186.4499969482422,187.3000030517578,185.5,186.22000122070312,184.102294921875,767400
2019-04-04,186.77999877929688,187.64999389648438,185.7100067138672,186.8300018310547,184.7053680419922,546600
2019-04-05,187.69000244140625,188.50999450683594,186.58999633789062,187.24000549316406,185.11068725585938,652100
2019-04-08,186.6999969482422,187.82000732421875,185.6300048828125,187.1699981689453,185.04150390625,954600
2019-04-09,186.25,187.02000427246094,185.41000366210938,186.66000366210938,184.53729248046875,771700
2019-04-10,186.82000732421875,187.8300018310547,184.7899932861328,185.27999877929688,183.17298889160156,1051300
2019-04-11,185.61000061035156,185.6199951171875,184.57000732421875,185.25,183.14334106445312,862300
2019-04-12,186.89999389648438,187.27000427246094,185.83999633789062,187.11000061035156,184.982177734375,679800
2019-04-15,187.13999938964844,189.49000549316406,187.13999938964844,189.2100067138672,187.0583038330078,609300
2019-04-16,189.27000427246094,190.77999877929688,188.89999389648438,190.5399932861328,188.3731689453125,718000
2019-04-17,190.67999267578125,191.3000030517578,187.97000122070312,187.97000122070312,185.8323974609375,708100
2019-04-18,187.8000030517578,189.5399932861328,187.2899932861328,189.05999755859375,186.91000366210938,627300
2019-04-22,188.41000366210938,189.24000549316406,187.66000366210938,188.08999633789062,185.95101928710938,673100
2019-04-23,188.32000732421875,189.82000732421875,186.7100067138672,188.63999938964844,186.49478149414062,1211700
2019-04-24,188.6300048828125,194.9600067138672,185.64999389648438,194.3699951171875,192.1595916748047,1607300
2019-04-25,193.77999877929688,194.3000030517578,190.39999389648438,193.22999572753906,191.03257751464844,950900
2019-04-26,193.4499969482422,195.85000610351562,192.27000427246094,195.55999755859375,193.33607482910156,732100
2019-04-29,195.33999633789062,196.3699951171875,194.27000427246094,194.6999969482422,192.48587036132812,733100
2019-04-30,194.5,196.91000366210938,193.60000610351562,196.6199951171875,194.384033203125,868000
2019-05-01,196.9499969482422,197.41000366210938,193.52000427246094,193.89999389648438,191.6949462890625,832500
2019-05-02,193.64999389648438,194.8000030517578,192.11000061035156,192.77000427246094,190.57781982421875,784900
2019-05-03,194.0399932861328,196.5500030517578,193.08999633789062,196.44000244140625,194.2061004638672,526100
2019-05-06,192.4199981689453,197.72999572753906,192.41000366210938,197.24000549316406,194.9969940185547,664000
2019-05-07,194.55999755859375,195.82000732421875,191.0,192.63999938964844,190.4492950439453,806300
2019-05-08,192.60000610351562,194.19000244140625,191.88999938964844,192.02000427246094,189.83631896972656,603800
2019-05-09,191.4499969482422,191.4499969482422,187.22000122070312,188.8800048828125,186.73207092285156,997800
2019-05-10,187.83999633789062,189.32000732421875,184.27000427246094,188.99000549316406,186.8408203125,921100
2019-05-13,184.6699981689453,185.7899932861328,182.83999633789062,183.50999450683594,181.42311096191406,742100
2019-05-14,184.32000732421875,188.60000610351562,183.24000549316406,186.74000549316406,184.6163787841797,744000
2019-05-15,184.85000610351562,187.83999633789062,184.57000732421875,186.64999389648438,184.5274200439453,766700
2019-05-16,187.25,190.8000030517578,186.0,189.27000427246094,187.11761474609375,761800
2019-05-17,186.52000427246094,188.0399932861328,185.5800018310547,185.92999267578125,184.302490234375,696800
2019-05-20,185.02999877929688,186.33999633789062,183.49000549316406,184.77000427246094,183.1526336669922,753300
2019-05-21,186.05999755859375,187.8699951171875,186.05999755859375,187.7100067138672,186.06692504882812,701400
2019-05-22,187.47999572753906,190.39999389648438,187.47999572753906,189.8699951171875,188.20797729492188,788600
2019-05-23,187.3800048828125,188.35000610351562,184.10000610351562,184.60000610351562,182.984130859375,1093700
2019-05-24,186.4600067138672,186.52999877929688,183.5800018310547,185.10000610351562,183.47975158691406,1028900
2019-05-28,185.64999389648438,191.39999389648438,185.64999389648438,187.38999938964844,185.7497100830078,3301900
2019-05-29,186.44000244140625,188.35000610351562,185.52000427246094,186.22999572753906,184.599853515625,933300
2019-05-30,186.55999755859375,188.25,186.44000244140625,187.3000030517578,185.66049194335938,706300
2019-05-31,185.57000732421875,186.2100067138672,182.61000061035156,182.8800048828125,181.27919006347656,905600
2019-06-03,182.97999572753906,184.88999938964844,179.75999450683594,181.00999450683594,179.425537109375,1117600
