Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,20.56999969482422,20.64699935913086,20.09000015258789,20.450000762939453,18.27523422241211,907100
2019-01-02,20.020000457763672,21.020000457763672,19.700000762939453,21.0,18.766742706298828,1602200
2019-01-03,20.809999465942383,21.1200008392334,20.100000381469727,20.579999923706055,18.391407012939453,1246300
2019-01-04,21.0,21.260000228881836,20.6299991607666,20.940000534057617,18.713123321533203,2041900
2019-01-07,21.139999389648438,22.040000915527344,20.84000015258789,21.610000610351562,19.311872482299805,2296100
2019-01-08,21.940000534057617,22.34000015258789,21.56999969482422,21.860000610351562,19.53528594970703,1387600
2019-01-09,22.149999618530273,22.719999313354492,21.979999542236328,22.3799991607666,19.999982833862305,1224000
2019-01-10,22.100000381469727,22.584999084472656,22.020000457763672,22.489999771118164,20.098283767700195,1007700
2019-01-11,22.280000686645508,22.739999771118164,22.170000076293945,22.709999084472656,20.294889450073242,679600
2019-01-14,22.489999771118164,22.5,21.959999084472656,22.0,19.6603946685791,1200200
2019-01-15,22.100000381469727,22.290000915527344,21.760000228881836,21.920000076293945,19.58890151977539,1721100
2019-01-16,21.850000381469727,22.25,21.790000915527344,21.84000015258789,19.517412185668945,1185000
2019-01-17,21.700000762939453,22.334999084472656,21.670000076293945,22.229999542236328,19.865936279296875,840100
2019-01-18,22.420000076293945,23.260000228881836,22.139999389648438,23.219999313354492,20.750652313232422,2099500
2019-01-22,22.649999618530273,23.094999313354492,22.51799964904785,22.780000686645508,20.35744857788086,2240500
2019-01-23,22.899999618530273,23.15999984741211,22.170000076293945,22.43000030517578,20.044666290283203,1039900
2019-01-24,22.479999542236328,22.920000076293945,22.381000518798828,22.649999618530273,20.241270065307617,745100
2019-01-25,22.889999389648438,24.280000686645508,22.850000381469727,24.18000030517578,21.608562469482422,2219800
2019-01-28,23.829999923706055,24.05500030517578,23.520000457763672,23.969999313354492,21.420894622802734,1828500
2019-01-29,24.190000534057617,24.889999389648438,24.079999923706055,24.440000534057617,21.840909957885742,2079300
2019-01-30,24.84000015258789,24.979999542236328,24.25,24.6299991607666,22.010705947875977,1604100
2019-01-31,24.68000030517578,25.059999465942383,24.354999542236328,24.670000076293945,22.04645347595215,1637300
2019-02-01,24.790000915527344,25.059999465942383,24.375,24.790000915527344,22.1536922454834,1231200
2019-02-04,24.719999313354492,25.010000228881836,24.459999084472656,24.899999618530273,22.251991271972656,1009400
2019-02-05,24.899999618530273,25.219999313354492,24.84000015258789,25.040000915527344,22.37710952758789,953300
2019-02-06,24.950000762939453,25.350000381469727,24.8799991607666,25.149999618530273,22.475406646728516,1146600
2019-02-07,24.889999389648438,25.139999389648438,24.34000015258789,24.920000076293945,22.269866943359375,1801500
2019-02-08,24.739999771118164,24.790000915527344,23.950000762939453,24.3700008392334,21.778356552124023,1073400
2019-02-11,24.360000610351562,24.579999923706055,24.209999084472656,24.43000030517578,21.83197593688965,1284400
2019-02-12,24.770000457763672,25.010000228881836,24.600000381469727,24.6299991607666,22.010705947875977,1457100
2019-02-13,24.8700008392334,25.510000228881836,24.8700008392334,25.299999237060547,22.609451293945312,2274500
2019-02-14,25.18000030517578,25.690000534057617,25.100000381469727,25.360000610351562,22.663074493408203,1654300
2019-02-15,25.610000610351562,26.159000396728516,25.593000411987305,26.110000610351562,23.333314895629883,1428200
2019-02-19,25.950000762939453,26.985000610351562,25.100000381469727,25.920000076293945,23.16351890563965,2895800
2019-02-20,26.690000534057617,27.190000534057617,26.360000610351562,26.56999969482422,23.744394302368164,2435700
2019-02-21,26.649999618530273,27.1299991607666,26.530000686645508,27.049999237060547,24.173351287841797,1459000
2019-02-22,27.079999923706055,27.290000915527344,26.670000076293945,26.739999771118164,23.896316528320312,1350500
2019-02-25,26.84000015258789,27.149999618530273,26.729999542236328,27.059999465942383,24.18228530883789,1709700
2019-02-26,26.950000762939453,27.014999389648438,26.579999923706055,26.65999984741211,23.824825286865234,1396600
2019-02-27,26.65999984741211,26.850000381469727,26.43000030517578,26.649999618530273,23.815887451171875,973800
2019-02-28,26.610000610351562,26.93000030517578,26.290000915527344,26.850000381469727,23.994619369506836,1331300
2019-03-01,26.959999084472656,27.549999237060547,26.799999237060547,27.34000015258789,24.43250846862793,1068600
2019-03-04,27.459999084472656,27.6200008392334,26.8799991607666,26.979999542236328,24.11079216003418,1085700
2019-03-05,26.989999771118164,27.139999389648438,26.829999923706055,26.940000534057617,24.075048446655273,864700
2019-03-06,26.81999969482422,27.010000228881836,26.239999771118164,26.309999465942383,23.512046813964844,973000
2019-03-07,26.25,26.309999465942383,25.780000686645508,26.09000015258789,23.794771194458008,1670600
2019-03-08,25.540000915527344,26.2549991607666,25.540000915527344,26.200000762939453,23.895095825195312,1119300
2019-03-11,26.260000228881836,27.139999389648438,26.260000228881836,27.1200008392334,24.734161376953125,1513900
2019-03-12,27.149999618530273,27.239999771118164,26.899999618530273,27.059999465942383,24.6794376373291,1379400
2019-03-13,27.299999237060547,27.860000610351562,27.18000030517578,27.719999313354492,25.281375885009766,1656600
2019-03-14,27.59000015258789,27.8799991607666,26.84000015258789,27.0,24.624719619750977,1734300
2019-03-15,27.0,28.010000228881836,26.940000534057617,27.90999984741211,25.454662322998047,2031600
2019-03-18,28.0,28.260000228881836,27.600000381469727,28.200000762939453,25.719148635864258,1505900
2019-03-19,28.100000381469727,28.299999237060547,27.59000015258789,27.739999771118164,25.299617767333984,2120300
2019-03-20,27.56999969482422,28.15999984741211,27.299999237060547,27.81999969482422,25.37257957458496,1631000
2019-03-21,27.75,28.100000381469727,27.68000030517578,27.989999771118164,25.527624130249023,1205500
2019-03-22,27.84000015258789,27.84000015258789,26.65999984741211,26.760000228881836,24.40583038330078,1126800
2019-03-25,26.770000457763672,27.209999084472656,26.559999465942383,27.100000381469727,24.71592140197754,1198800
2019-03-26,27.3799991607666,27.614999771118164,27.079999923706055,27.329999923706055,24.925687789916992,859500
2019-03-27,27.260000228881836,27.5,26.84000015258789,27.049999237060547,24.670318603515625,1057500
2019-03-28,27.030000686645508,27.510000228881836,26.969999313354492,27.260000228881836,24.86184310913086,1026400
2019-03-29,27.5,27.889999389648438,27.469999313354492,27.809999465942383,25.36345863342285,1581300
2019-04-01,28.0,28.3700008392334,27.790000915527344,27.959999084472656,25.500263214111328,863900
2019-04-02,28.0,28.100000381469727,27.670000076293945,27.829999923706055,25.381698608398438,501100
2019-04-03,27.899999618530273,28.149999618530273,27.844999313354492,27.989999771118164,25.527624130249023,1215800
2019-04-04,27.959999084472656,28.18000030517578,27.950000762939453,28.040000915527344,25.573226928710938,553700
2019-04-05,28.200000762939453,28.260000228881836,28.040000915527344,28.260000228881836,25.77387046813965,804900
2019-04-08,28.1299991607666,28.3700008392334,27.940000534057617,28.329999923706055,25.837711334228516,634400
2019-04-09,28.149999618530273,28.149999618530273,27.719999313354492,27.84000015258789,25.390817642211914,899100
2019-04-10,27.959999084472656,28.15999984741211,27.725000381469727,28.010000228881836,25.545866012573242,633100
2019-04-11,28.0,28.299999237060547,27.899999618530273,28.239999771118164,25.755630493164062,937100
2019-04-12,28.5,28.5,27.549999237060547,27.729999542236328,25.290494918823242,1878200
2019-04-15,27.729999542236328,28.010000228881836,27.225000381469727,27.270000457763672,24.8709659576416,1444600
2019-04-16,27.540000915527344,27.760000228881836,27.360000610351562,27.420000076293945,25.007768630981445,1259200
2019-04-17,27.649999618530273,27.809999465942383,26.860000610351562,26.889999389648438,24.52439308166504,1152900
2019-04-18,27.0,27.209999084472656,26.770000457763672,27.079999923706055,24.69767951965332,1302600
2019-04-22,27.399999618530273,27.6299991607666,27.049999237060547,27.31999969482422,24.916566848754883,1219200
2019-04-23,27.31999969482422,27.954999923706055,27.290000915527344,27.799999237060547,25.354339599609375,1073200
2019-04-24,27.959999084472656,28.350000381469727,27.790000915527344,27.81999969482422,25.37257957458496,1470000
2019-04-25,27.219999313354492,27.90999984741211,27.219999313354492,27.780000686645508,25.33609962463379,1544000
2019-04-26,27.760000228881836,28.06999969482422,27.469999313354492,28.049999237060547,25.58234405517578,2633300
2019-04-29,31.0,33.16999816894531,31.0,32.54999923706055,29.68646240234375,9869800
2019-04-30,32.459999084472656,34.650001525878906,32.04999923706055,33.75,30.780899047851562,7293300
2019-05-01,33.869998931884766,34.90999984741211,33.779998779296875,34.61000061035156,31.56524085998535,4704000
2019-05-02,33.959999084472656,36.15999984741211,33.91999816894531,34.970001220703125,31.893571853637695,4847200
2019-05-03,35.13999938964844,35.43000030517578,34.47999954223633,34.70000076293945,31.64731788635254,2637600
2019-05-06,33.58000183105469,34.709999084472656,32.650001525878906,34.099998474121094,31.100107192993164,2183700
2019-05-07,33.5099983215332,34.119998931884766,33.209999084472656,33.9900016784668,30.999784469604492,1875300
2019-05-08,33.88999938964844,33.9900016784668,33.189998626708984,33.31999969482422,30.388721466064453,1438000
2019-05-09,33.040000915527344,33.81999969482422,32.54999923706055,33.43000030517578,30.48904800415039,2166400
2019-05-10,33.189998626708984,34.310001373291016,33.0,34.310001373291016,31.29163360595703,1306200
2019-05-13,33.459999084472656,33.849998474121094,33.290000915527344,33.779998779296875,30.808258056640625,1666500
2019-05-14,33.869998931884766,34.58000183105469,33.869998931884766,34.459999084472656,31.42843246459961,1693700
2019-05-15,34.08000183105469,35.59000015258789,33.724998474121094,35.2599983215332,32.15805435180664,2176400
2019-05-16,35.18000030517578,35.439998626708984,34.869998931884766,35.060001373291016,31.97565460205078,1766300
2019-05-17,34.72999954223633,35.72999954223633,34.584999084472656,34.72999954223633,31.674686431884766,2737600
2019-05-20,34.290000915527344,35.34000015258789,34.18000030517578,35.150001525878906,32.05773162841797,2102400
2019-05-21,35.2400016784668,36.11000061035156,35.20000076293945,35.88999938964844,32.73263168334961,1724500
2019-05-22,35.61000061035156,36.220001220703125,35.441001892089844,35.66999816894531,32.531986236572266,1741500
2019-05-23,35.290000915527344,35.29999923706055,34.38999938964844,34.900001525878906,31.829727172851562,1589600
2019-05-24,35.369998931884766,35.560001373291016,35.189998626708984,35.27000045776367,32.167179107666016,1278300
2019-05-28,35.279998779296875,35.59000015258789,35.11000061035156,35.29999923706055,32.19453430175781,915800
2019-05-29,35.13999938964844,35.2400016784668,34.7599983215332,34.939998626708984,31.866207122802734,1451600
2019-05-30,34.970001220703125,35.22999954223633,34.6349983215332,34.720001220703125,31.66556167602539,1268000
2019-05-31,34.130001068115234,34.58000183105469,33.58000183105469,33.970001220703125,30.98154640197754,1659700
2019-06-03,33.959999084472656,34.790000915527344,33.650001525878906,33.7599983215332,30.790016174316406,2627200
2019-06-04,34.33000183105469,34.4900016784668,33.93000030517578,34.189998626708984,31.18218421936035,1209000
2019-06-05,34.279998779296875,34.52000045776367,33.4900016784668,33.599998474121094,30.644092559814453,1733600
2019-06-06,33.470001220703125,33.814998626708984,33.02000045776367,33.79999923706055,31.320541381835938,1541400
2019-06-07,34.0,34.08000183105469,33.40999984741211,33.630001068115234,31.163015365600586,1039400
2019-06-10,33.77000045776367,34.310001373291016,33.650001525878906,34.040000915527344,31.542936325073242,822300
2019-06-11,34.34000015258789,34.56999969482422,33.720001220703125,33.75,31.274213790893555,1238800
2019-06-12,33.65999984741211,33.83000183105469,32.959999084472656,33.09000015258789,30.662628173828125,1105000
2019-06-13,33.13999938964844,33.5099983215332,33.13999938964844,33.47999954223633,31.024017333984375,821900
2019-06-14,33.56999969482422,33.56999969482422,32.869998931884766,33.41999816894531,30.968416213989258,789600
2019-06-17,33.43000030517578,33.755001068115234,33.29999923706055,33.59000015258789,31.125944137573242,922600
2019-06-18,33.81999969482422,34.68000030517578,33.61000061035156,34.59000015258789,32.052589416503906,1159900
2019-06-19,34.75,34.97999954223633,34.529998779296875,34.81999969482422,32.26572036743164,762300
2019-06-20,35.0,35.400001525878906,34.630001068115234,34.88999938964844,32.33058547973633,1491100
2019-06-21,34.790000915527344,34.790000915527344,34.0,34.099998474121094,31.59853744506836,1622100
2019-06-24,34.13999938964844,34.36000061035156,33.709999084472656,33.77000045776367,31.292743682861328,750500
2019-06-25,33.72999954223633,34.209999084472656,33.529998779296875,33.849998474121094,31.366872787475586,742900
2019-06-26,33.869998931884766,34.2400016784668,33.47999954223633,33.70000076293945,31.227880477905273,727200
2019-06-27,33.779998779296875,34.099998474121094,33.73500061035156,33.900001525878906,31.413209915161133,1081500
2019-06-28,34.02000045776367,34.720001220703125,33.90999984741211,34.599998474121094,32.06185531616211,1481600
2019-07-01,35.04999923706055,35.38600158691406,34.52000045776367,34.83000183105469,32.274986267089844,681100
2019-07-02,34.779998779296875,34.970001220703125,34.0,34.4900016784668,31.95992660522461,993100
