Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,63.77000045776367,64.61000061035156,63.65999984741211,64.4000015258789,62.56620407104492,7689800
2019-01-02,63.68000030517578,64.37000274658203,63.209999084472656,64.31999969482422,62.48848342895508,10094000
2019-01-03,63.459999084472656,63.720001220703125,61.400001525878906,61.529998779296875,59.777923583984375,14390100
2019-01-04,62.400001525878906,64.25,62.08000183105469,63.56999969482422,61.75983810424805,12694400
2019-01-07,63.349998474121094,64.23999786376953,62.7400016784668,63.56999969482422,61.75983810424805,10337600
2019-01-08,63.939998626708984,64.29000091552734,63.04999923706055,63.619998931884766,61.80841064453125,10809700
2019-01-09,63.650001525878906,64.04000091552734,62.95000076293945,63.880001068115234,62.061012268066406,13080300
2019-01-10,63.61000061035156,64.38999938964844,63.2400016784668,64.19000244140625,62.362186431884766,10397600
2019-01-11,62.290000915527344,63.84000015258789,61.66999816894531,63.72999954223633,61.915287017822266,13805700
2019-01-14,63.349998474121094,64.05999755859375,62.97999954223633,63.369998931884766,61.56553268432617,9929600
2019-01-15,63.58000183105469,64.62999725341797,63.45000076293945,64.08000183105469,62.25531768798828,7930400
2019-01-16,64.19999694824219,64.81999969482422,63.75,63.77000045776367,61.95414733886719,8091300
2019-01-17,63.68000030517578,64.38999938964844,63.599998474121094,64.27999877929688,62.449615478515625,6767100
2019-01-18,64.80999755859375,64.80999755859375,63.86000061035156,64.69999694824219,62.857662200927734,9835200
2019-01-22,64.9000015258789,66.20999908447266,64.75,65.38999938964844,63.52801513671875,16414300
2019-01-23,65.87999725341797,66.69999694824219,65.80999755859375,66.43000030517578,64.53840637207031,12372400
2019-01-24,66.61000061035156,66.76000213623047,62.93000030517578,64.73999786376953,62.89652633666992,29719800
2019-01-25,67.02999877929688,67.69000244140625,66.0999984741211,67.08999633789062,65.17960357666016,21885800
2019-01-28,66.19000244140625,66.95999908447266,65.91000366210938,66.9000015258789,64.9950180053711,11537700
2019-01-29,67.0,67.5,66.19999694824219,67.04000091552734,65.13102722167969,10703400
2019-01-30,67.11000061035156,68.20999908447266,67.05000305175781,68.1500015258789,66.20942687988281,11702500
2019-01-31,68.18000030517578,69.48999786376953,67.08000183105469,68.13999938964844,66.19970703125,24233300
2019-02-01,68.58999633789062,69.31999969482422,68.0,68.11000061035156,66.1705551147461,10309200
2019-02-04,68.02999877929688,68.11000061035156,67.08000183105469,67.58000183105469,65.65565490722656,13562400
2019-02-05,67.76000213623047,69.41000366210938,67.63999938964844,69.33999633789062,67.36553192138672,12781600
2019-02-06,69.2300033569336,69.38999938964844,68.5,68.8499984741211,67.23857879638672,10283400
2019-02-07,68.5999984741211,69.20999908447266,68.4800033569336,69.13999938964844,67.52178955078125,10109200
2019-02-08,68.7699966430664,69.81999969482422,68.5999984741211,69.75,68.11751556396484,8862000
2019-02-11,70.0,70.47000122070312,69.8499984741211,69.98999786376953,68.35189056396484,9229700
2019-02-12,70.23999786376953,70.45999908447266,69.70999908447266,69.75,68.11751556396484,8848900
2019-02-13,69.80999755859375,70.5999984741211,69.80000305175781,70.51000213623047,68.85973358154297,10264000
2019-02-14,70.12999725341797,71.54000091552734,69.97000122070312,70.83999633789062,69.1820068359375,9441100
2019-02-15,71.1500015258789,71.37000274658203,70.19000244140625,70.70999908447266,69.05504608154297,13924600
2019-02-19,70.45999908447266,70.5999984741211,69.77999877929688,70.19999694824219,68.5569839477539,9208400
2019-02-20,70.2300033569336,70.5999984741211,70.05000305175781,70.38999938964844,68.7425308227539,9671800
2019-02-21,70.13999938964844,70.93000030517578,70.13999938964844,70.69999694824219,69.04528045654297,10933500
2019-02-22,70.76000213623047,71.38999938964844,70.75,71.30000305175781,69.63123321533203,11311600
2019-02-25,71.9000015258789,72.06999969482422,70.9800033569336,71.05000305175781,69.38709259033203,12071200
2019-02-26,71.0,71.44999694824219,70.91999816894531,71.13999938964844,69.4749755859375,12302300
2019-02-27,70.83000183105469,71.12999725341797,69.91999816894531,70.1500015258789,68.50814819335938,13274800
2019-02-28,70.13999938964844,70.48999786376953,69.77999877929688,70.26000213623047,68.61558532714844,18956700
2019-03-01,70.62999725341797,71.11000061035156,70.44999694824219,70.8499984741211,69.1917724609375,8067700
2019-03-04,70.98999786376953,71.3499984741211,70.37000274658203,70.94999694824219,69.2894287109375,9219700
2019-03-05,71.19000244140625,71.88999938964844,71.05999755859375,71.58000183105469,69.90469360351562,10496100
2019-03-06,71.80999755859375,72.18000030517578,71.16000366210938,71.2699966430664,69.60193634033203,7666100
2019-03-07,71.19999694824219,71.36000061035156,70.45999908447266,70.61000061035156,68.95738983154297,7814700
2019-03-08,70.1500015258789,70.2699966430664,69.02999877929688,69.36000061035156,67.73664093017578,12363900
2019-03-11,69.37999725341797,70.01000213623047,69.13999938964844,69.68000030517578,68.04914855957031,11518300
2019-03-12,69.73999786376953,70.58000183105469,69.69000244140625,70.05000305175781,68.4104995727539,12751700
2019-03-13,70.08999633789062,70.9000015258789,69.9800033569336,70.0999984741211,68.4593276977539,13798600
2019-03-14,70.19000244140625,70.88999938964844,70.19000244140625,70.73999786376953,69.08433532714844,9249200
2019-03-15,70.80000305175781,71.20999908447266,70.54000091552734,70.66999816894531,69.01598358154297,13096900
2019-03-18,70.77999877929688,71.12000274658203,70.44000244140625,70.83999633789062,69.1820068359375,5682400
2019-03-19,70.94999694824219,71.69999694824219,70.87000274658203,71.37999725341797,69.70936584472656,7810700
2019-03-20,71.80000305175781,72.4000015258789,71.33999633789062,71.62999725341797,69.9535140991211,9512400
2019-03-21,71.31999969482422,72.44000244140625,71.31999969482422,72.26000213623047,70.56877136230469,8044400
2019-03-22,72.05000305175781,72.41000366210938,71.69000244140625,71.95999908447266,70.27579498291016,8022800
2019-03-25,72.0,72.4800033569336,71.7300033569336,72.30000305175781,70.60783386230469,6453800
2019-03-26,72.72000122070312,73.19000244140625,72.33000183105469,72.95999908447266,71.25238800048828,7624000
2019-03-27,72.94000244140625,73.26000213623047,72.62000274658203,72.73999786376953,71.03752899169922,7662700
2019-03-28,72.97000122070312,73.9800033569336,72.88999938964844,73.95999908447266,72.2289810180664,6709600
2019-03-29,74.01000213623047,74.4800033569336,73.52999877929688,74.33999633789062,72.60009002685547,9099500
2019-04-01,74.76000213623047,74.93000030517578,73.7300033569336,73.95999908447266,72.2289810180664,8108400
2019-04-02,74.01000213623047,74.44999694824219,73.83999633789062,74.2699966430664,72.53172302246094,5520900
2019-04-03,74.55999755859375,74.77999877929688,73.87000274658203,74.33000183105469,72.59032440185547,6755600
2019-04-04,74.5,74.66999816894531,73.9800033569336,74.3499984741211,72.6098403930664,5449800
2019-04-05,74.3499984741211,75.08000183105469,74.3499984741211,75.02999877929688,73.27394104003906,5346200
2019-04-08,74.47000122070312,75.30000305175781,74.47000122070312,75.19999694824219,73.43995666503906,5140400
2019-04-09,74.87000274658203,75.2300033569336,74.80000305175781,75.12000274658203,73.36183166503906,4905800
2019-04-10,75.20999908447266,75.81999969482422,75.20999908447266,75.4800033569336,73.71340942382812,6066300
2019-04-11,75.75,76.06999969482422,75.6500015258789,75.87000274658203,74.09428405761719,6042600
2019-04-12,76.0999984741211,76.94999694824219,76.06999969482422,76.6500015258789,74.85602569580078,5194800
2019-04-15,76.66999816894531,76.69999694824219,76.08000183105469,76.16000366210938,74.37749481201172,7632200
2019-04-16,76.4800033569336,76.55999755859375,75.36000061035156,75.69999694824219,73.9282455444336,8336600
2019-04-17,75.61000061035156,75.95999908447266,74.80000305175781,75.12000274658203,73.36183166503906,9439000
2019-04-18,75.4800033569336,76.26000213623047,75.20999908447266,76.05999755859375,74.27982330322266,6607800
