Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,80.76000213623047,81.06999969482422,79.95999908447266,81.0199966430664,79.76303100585938,1054300
2019-01-02,79.68000030517578,80.27999877929688,79.2300033569336,79.79000091552734,78.55210876464844,1390400
2019-01-03,78.23999786376953,78.41000366210938,74.94999694824219,75.06999969482422,73.90534210205078,3681100
2019-01-04,76.31999969482422,77.79000091552734,76.0,77.54000091552734,76.33702087402344,3347700
2019-01-07,77.45999908447266,78.83000183105469,77.45999908447266,78.12000274658203,76.90802764892578,1181300
2019-01-08,78.66999816894531,79.16000366210938,77.79000091552734,79.13999938964844,77.91220092773438,1831800
2019-01-09,80.16000366210938,80.56999969482422,79.5199966430664,80.4800033569336,79.23140716552734,1112100
2019-01-10,80.37000274658203,81.88999938964844,80.12999725341797,81.81999969482422,80.55062866210938,1184700
2019-01-11,81.20999908447266,81.52999877929688,80.83999633789062,81.5,80.23558044433594,692000
2019-01-14,80.8499984741211,81.38999938964844,80.19000244140625,81.0199966430664,79.76303100585938,925000
2019-01-15,81.3499984741211,81.7300033569336,80.87000274658203,81.11000061035156,79.85163116455078,834200
2019-01-16,80.98999786376953,81.94999694824219,80.88999938964844,81.3499984741211,80.08790588378906,871300
2019-01-17,80.95999908447266,82.18000030517578,80.83000183105469,81.83000183105469,80.56047821044922,791000
2019-01-18,82.01000213623047,83.16000366210938,81.80999755859375,82.48999786376953,81.21022033691406,1863300
2019-01-22,81.79000091552734,82.19000244140625,80.75,81.16999816894531,79.91069793701172,1725200
2019-01-23,80.44000244140625,83.62999725341797,79.8499984741211,83.44999694824219,82.15532684326172,2814600
2019-01-24,83.81999969482422,85.33000183105469,82.91999816894531,85.22000122070312,83.89787292480469,2242000
2019-01-25,86.04000091552734,87.1500015258789,85.72000122070312,86.30000305175781,84.96111297607422,1816400
2019-01-28,85.58000183105469,85.91999816894531,84.94000244140625,85.75,84.41964721679688,1208000
2019-01-29,86.3499984741211,86.72000122070312,85.83000183105469,86.06999969482422,84.73468017578125,1188300
2019-01-30,86.69999694824219,88.22000122070312,86.22000122070312,88.20999908447266,86.84148406982422,1586500
2019-01-31,87.95999908447266,88.37000274658203,87.43000030517578,87.91999816894531,86.55598449707031,1298100
2019-02-01,87.98999786376953,88.83999633789062,87.47000122070312,88.0,86.63475036621094,1202400
2019-02-04,87.93000030517578,88.5199966430664,87.5199966430664,88.51000213623047,87.13682556152344,1168100
2019-02-05,88.69999694824219,89.81999969482422,88.62999725341797,89.81999969482422,88.42650604248047,1292700
2019-02-06,89.66000366210938,90.56999969482422,89.55999755859375,89.80999755859375,88.41665649414062,1113500
2019-02-07,89.23999786376953,90.2699966430664,89.0,89.86000061035156,88.46588134765625,927100
2019-02-08,89.19000244140625,90.2699966430664,89.19000244140625,90.2699966430664,88.86951446533203,959300
2019-02-11,90.47000122070312,90.83000183105469,89.93000030517578,90.08000183105469,88.68247985839844,829200
2019-02-12,90.52999877929688,91.7699966430664,90.29000091552734,91.58000183105469,90.15919494628906,1083700
2019-02-13,91.72000122070312,92.27999877929688,91.25,91.86000061035156,90.43486022949219,797900
2019-02-14,91.63999938964844,91.68000030517578,91.08000183105469,91.1500015258789,89.73587036132812,1198400
2019-02-15,91.91999816894531,92.83999633789062,91.73999786376953,92.69000244140625,91.25198364257812,1227800
2019-02-19,92.43000030517578,92.83999633789062,91.81999969482422,92.47000122070312,91.03539276123047,936000
2019-02-20,92.6500015258789,93.7699966430664,92.55000305175781,93.4800033569336,92.02973175048828,1145000
2019-02-21,93.30000305175781,93.77999877929688,93.0,93.33000183105469,91.88204956054688,1173900
2019-02-22,93.87999725341797,94.7699966430664,93.63999938964844,94.33999633789062,92.8763656616211,948300
2019-02-25,94.77999877929688,95.37999725341797,94.69000244140625,95.12999725341797,93.65412139892578,1128700
2019-02-26,94.7300033569336,95.30999755859375,93.98999786376953,94.20999908447266,92.74840545654297,1318200
2019-02-27,93.75,94.30999755859375,93.19999694824219,94.19999694824219,92.7385482788086,691700
2019-02-28,94.02999877929688,94.36000061035156,93.7699966430664,93.97000122070312,92.51211547851562,1044000
2019-03-01,94.66000366210938,95.36000061035156,94.05000305175781,95.11000061035156,93.63442993164062,1047700
2019-03-04,95.41000366210938,95.54000091552734,93.66999816894531,94.47000122070312,93.00435638427734,837100
2019-03-05,94.94000244140625,95.29000091552734,94.52999877929688,94.7699966430664,93.29971313476562,853500
2019-03-06,94.87999725341797,94.87999725341797,93.95999908447266,94.05000305175781,92.59087371826172,635100
2019-03-07,93.83999633789062,93.87999725341797,92.55999755859375,93.37999725341797,91.9312744140625,792800
2019-03-08,92.70999908447266,93.16999816894531,92.36000061035156,92.86000061035156,91.41934204101562,936900
2019-03-11,93.0999984741211,94.19999694824219,93.05000305175781,93.97000122070312,92.51211547851562,596000
2019-03-12,94.0999984741211,94.58999633789062,93.69000244140625,94.0,92.54165649414062,626700
2019-03-13,94.5,95.19999694824219,94.06999969482422,94.44000244140625,92.9748306274414,867200
2019-03-14,94.62999725341797,94.72000122070312,94.0,94.31999969482422,92.85668182373047,1023700
2019-03-15,94.7300033569336,95.8499984741211,94.37999725341797,95.41999816894531,93.93962097167969,1834900
2019-03-18,95.25,95.66999816894531,95.04000091552734,95.43000030517578,94.17647552490234,817200
2019-03-19,95.62999725341797,96.2300033569336,95.37000274658203,95.70999908447266,94.45279693603516,1258700
2019-03-20,95.79000091552734,95.87000274658203,94.44000244140625,95.20999908447266,93.95936584472656,1236000
2019-03-21,95.11000061035156,97.0,94.91000366210938,96.55999755859375,95.2916259765625,747100
2019-03-22,95.80000305175781,96.1500015258789,94.48999786376953,94.54000091552734,93.29816436767578,894200
2019-03-25,94.38999938964844,94.93000030517578,93.8499984741211,94.18000030517578,92.94288635253906,692100
2019-03-26,95.0199966430664,95.02999877929688,94.02999877929688,94.5,93.2586898803711,595000
2019-03-27,94.72000122070312,94.80000305175781,93.20999908447266,93.72000122070312,92.48894500732422,1121800
2019-03-28,94.41000366210938,94.51000213623047,93.26000213623047,94.0199966430664,92.78498840332031,1046700
2019-03-29,94.66999816894531,94.76000213623047,94.0,94.44000244140625,93.19947814941406,1234800
2019-04-01,95.66999816894531,97.91999816894531,95.33000183105469,97.80999755859375,96.52520751953125,1784200
2019-04-02,98.0,99.87999725341797,98.0,99.76000213623047,98.44960021972656,2139800
2019-04-03,100.0,101.27999877929688,100.0,100.91999816894531,99.59435272216797,1771100
2019-04-04,100.91999816894531,102.54000091552734,100.79000091552734,101.70999908447266,100.37397766113281,1463500
2019-04-05,102.06999969482422,102.70999908447266,101.88999938964844,102.69999694824219,101.3509750366211,1007600
2019-04-08,102.52999877929688,102.80999755859375,101.68000030517578,102.79000091552734,101.43980407714844,759400
2019-04-09,102.26000213623047,102.43000030517578,101.26000213623047,101.43000030517578,100.09766387939453,798500
2019-04-10,101.58999633789062,101.88999938964844,101.18000030517578,101.87000274658203,100.5318832397461,606400
2019-04-11,102.0,102.97000122070312,101.33000183105469,102.91999816894531,101.56808471679688,686800
2019-04-12,103.0199966430664,103.83999633789062,103.0199966430664,103.79000091552734,102.42666625976562,541300
2019-04-15,103.79000091552734,104.19999694824219,103.12999725341797,103.88999938964844,102.52535247802734,869000
2019-04-16,104.0999984741211,104.5199966430664,103.38999938964844,103.58000183105469,102.21942901611328,1043200
2019-04-17,104.27999877929688,105.0,103.73999786376953,104.0,102.63389587402344,1111700
2019-04-18,104.20999908447266,104.66999816894531,103.94000244140625,104.56999969482422,103.19641876220703,935100
2019-04-22,104.06999969482422,104.5199966430664,103.75,103.91000366210938,102.54508972167969,741900
2019-04-23,104.08000183105469,105.51000213623047,103.9000015258789,105.37999725341797,103.99576568603516,1250300
2019-04-24,95.0999984741211,103.7300033569336,94.5,102.5199966430664,101.17333221435547,3577900
2019-04-25,102.30999755859375,102.30999755859375,99.94999694824219,100.62999725341797,99.30816650390625,1558700
2019-04-26,100.5199966430664,100.5199966430664,99.31999969482422,99.97000122070312,98.6568374633789,2012000
2019-04-29,99.97000122070312,100.47000122070312,98.80000305175781,98.91999816894531,97.6206283569336,1694200
2019-04-30,98.58000183105469,99.70999908447266,98.19000244140625,99.55999755859375,98.2522201538086,1724000
2019-05-01,100.5199966430664,100.75,99.5,99.91999816894531,98.60749053955078,1837400
2019-05-02,100.0999984741211,100.1500015258789,98.9800033569336,99.13999938964844,97.83773803710938,1050300
2019-05-03,99.7699966430664,100.27999877929688,99.58999633789062,100.01000213623047,98.69632720947266,1138400
2019-05-06,97.8499984741211,98.87999725341797,96.51000213623047,98.38999938964844,97.09759521484375,2288300
2019-05-07,97.16000366210938,97.8499984741211,95.70999908447266,96.2699966430664,95.00543975830078,2597300
2019-05-08,96.0999984741211,96.30000305175781,94.48999786376953,94.56999969482422,93.32777404785156,3425500
2019-05-09,93.5,94.81999969482422,92.83000183105469,94.26000213623047,93.0218505859375,1703600
2019-05-10,93.7300033569336,95.11000061035156,92.7699966430664,94.72000122070312,93.47579956054688,1586200
2019-05-13,92.23999786376953,93.16999816894531,91.62000274658203,92.16000366210938,90.9494400024414,2098600
2019-05-14,92.52999877929688,93.33999633789062,92.2300033569336,92.30000305175781,91.08759307861328,1290000
2019-05-15,91.72000122070312,93.58000183105469,91.63999938964844,93.25,92.02510833740234,1114000
2019-05-16,93.18000030517578,94.33000183105469,92.88999938964844,93.08000183105469,91.85734558105469,1416400
2019-05-17,92.02999877929688,92.41999816894531,91.43000030517578,91.62000274658203,90.41653442382812,2580500
2019-05-20,90.41000366210938,90.69999694824219,89.62999725341797,89.70999908447266,88.53160858154297,1297600
2019-05-21,90.56999969482422,91.48999786376953,90.27999877929688,91.2699966430664,90.07111358642578,1066900
2019-05-22,91.16999816894531,91.43000030517578,90.54000091552734,90.58000183105469,89.39019012451172,789500
2019-05-23,89.51000213623047,90.05999755859375,88.94000244140625,89.48999786376953,88.31449127197266,970600
2019-05-24,89.95999908447266,90.22000122070312,89.0,89.51000213623047,88.33423614501953,1480200
2019-05-28,90.02999877929688,90.6500015258789,88.36000061035156,88.75,87.58421325683594,1841300
2019-05-29,88.52999877929688,89.05999755859375,87.41000366210938,87.61000061035156,86.45919036865234,2343700
2019-05-30,87.87000274658203,88.56999969482422,87.68000030517578,88.5,87.33750915527344,1291400
2019-05-31,87.73999786376953,88.12999725341797,86.83999633789062,87.0,85.8572006225586,1534100
2019-06-03,87.19999694824219,87.87999725341797,86.58000183105469,87.13999938964844,85.995361328125,1326400
2019-06-04,88.33000183105469,89.73999786376953,87.70999908447266,89.56999969482422,88.39344787597656,2255100
2019-06-05,90.44000244140625,90.87999725341797,89.13999938964844,90.79000091552734,89.59741973876953,1017900
2019-06-06,91.27999877929688,92.29000091552734,90.51000213623047,91.93000030517578,90.72245025634766,1185700
2019-06-07,92.55000305175781,93.37000274658203,91.9800033569336,93.19000244140625,91.96590423583984,1092900
2019-06-10,93.72000122070312,95.20999908447266,93.72000122070312,94.1500015258789,92.91329956054688,1213500
2019-06-11,95.7300033569336,97.01000213623047,95.19999694824219,95.54000091552734,94.2850341796875,1598600
2019-06-12,95.37999725341797,95.95999908447266,94.16999816894531,95.45999908447266,94.2060775756836,1091100
2019-06-13,95.70999908447266,97.04000091552734,95.58999633789062,96.88999938964844,95.61729431152344,1410300
2019-06-14,95.54000091552734,96.18000030517578,93.11000061035156,94.30000305175781,93.06132507324219,1689900
2019-06-17,94.0,94.12000274658203,92.95999908447266,93.5,92.2718276977539,1268100
2019-06-18,93.38999938964844,94.43000030517578,93.06999969482422,94.0999984741211,93.09294128417969,2553400
2019-06-19,94.69999694824219,94.86000061035156,93.98999786376953,94.43000030517578,93.4194107055664,1333400
2019-06-20,95.9800033569336,96.12999725341797,95.33999633789062,95.87999725341797,94.8538818359375,1509400
2019-06-21,95.9800033569336,96.12000274658203,95.01000213623047,95.51000213623047,94.48785400390625,2375400
2019-06-24,95.61000061035156,95.81999969482422,95.54000091552734,95.62000274658203,94.59667205810547,943700
2019-06-25,95.12999725341797,95.6500015258789,94.77999877929688,94.79000091552734,93.77555847167969,849900
2019-06-26,95.55000305175781,95.7300033569336,95.11000061035156,95.43000030517578,94.40870666503906,1229800
2019-06-27,95.88999938964844,96.16000366210938,95.22000122070312,95.6500015258789,94.62635803222656,895300
2019-06-28,96.0,96.33000183105469,95.25,95.94000244140625,94.91325378417969,1973100
2019-07-01,97.62999725341797,98.33999633789062,97.05000305175781,97.87000274658203,96.82260131835938,1285200
2019-07-02,97.9000015258789,98.5,97.33999633789062,98.38999938964844,97.33702850341797,1002300
2019-07-03,98.94000244140625,99.23999786376953,97.8499984741211,99.11000061035156,98.04932403564453,682700
2019-07-05,98.13999938964844,98.41000366210938,96.7699966430664,98.31999969482422,97.26777648925781,742300
2019-07-08,97.7300033569336,97.9800033569336,97.33999633789062,97.55999755859375,96.51591491699219,888300
2019-07-09,96.95999908447266,97.72000122070312,96.70999908447266,97.58000183105469,96.53570556640625,1085100
2019-07-10,98.04000091552734,98.44000244140625,97.4000015258789,97.5199966430664,96.47633361816406,1134100
2019-07-11,97.33000183105469,98.02999877929688,96.47000122070312,96.9000015258789,95.86298370361328,947000
2019-07-12,97.48999786376953,99.06999969482422,97.48999786376953,99.05000305175781,97.9899673461914,784200
2019-07-15,99.08000183105469,99.30999755859375,98.08999633789062,99.01000213623047,97.95039367675781,616800
2019-07-16,98.47000122070312,98.47000122070312,97.30000305175781,97.8499984741211,96.80281066894531,1314900
2019-07-17,97.97000122070312,98.13999938964844,96.95999908447266,96.98999786376953,95.95201110839844,951300
2019-07-18,96.9800033569336,97.04000091552734,95.97000122070312,96.45999908447266,95.42768096923828,2061900
2019-07-19,97.19000244140625,97.7699966430664,96.62000274658203,96.63999938964844,95.60575103759766,2025900
2019-07-22,96.87000274658203,97.5999984741211,96.68000030517578,97.1500015258789,96.11029815673828,1333800
2019-07-23,97.83999633789062,98.58999633789062,97.02999877929688,98.36000061035156,97.3073501586914,2349400
2019-07-24,94.44000244140625,95.69999694824219,91.66999816894531,92.37999725341797,91.39134979248047,4015500
2019-07-25,92.11000061035156,93.91000366210938,91.54000091552734,93.86000061035156,92.85552215576172,3456700
2019-07-26,93.91000366210938,95.41999816894531,93.70999908447266,95.27999877929688,94.26031494140625,1706000
2019-07-29,95.41000366210938,96.05000305175781,94.77999877929688,95.88999938964844,94.86378479003906,1502800
2019-07-30,94.97000122070312,95.47000122070312,94.55000305175781,94.76000213623047,93.74588012695312,1191600
2019-07-31,95.0199966430664,95.1500015258789,92.91000366210938,93.31999969482422,92.3212890625,1160700
2019-08-01,93.20999908447266,93.87999725341797,90.56999969482422,90.80000305175781,89.82825469970703,1534600
2019-08-02,90.12999725341797,90.12999725341797,88.5999984741211,89.08999633789062,88.13655090332031,2020400
2019-08-05,87.29000091552734,87.5,85.25,86.20999908447266,85.2873764038086,2056400
2019-08-06,87.08000183105469,87.66999816894531,86.30999755859375,87.2699966430664,86.33602905273438,1569900
2019-08-07,86.26000213623047,88.06999969482422,85.69000244140625,87.77999877929688,86.84056854248047,1302500
2019-08-08,88.44000244140625,89.0999984741211,87.9000015258789,88.73999786376953,87.79029846191406,1753600
2019-08-09,88.45999908447266,88.5,86.79000091552734,86.91000366210938,85.97989654541016,1337000
2019-08-12,86.22000122070312,86.8499984741211,85.63999938964844,86.06999969482422,85.14888000488281,1466900
2019-08-13,85.7300033569336,89.3499984741211,85.61000061035156,88.01000213623047,87.06812286376953,1804200
2019-08-14,86.19999694824219,87.19000244140625,85.23999786376953,85.2699966430664,84.35743713378906,1834200
2019-08-15,85.41999816894531,85.6500015258789,83.77999877929688,84.38999938964844,83.48686218261719,1783500
2019-08-16,85.27999877929688,86.77999877929688,84.8499984741211,86.61000061035156,85.68310546875,1016500
2019-08-19,87.69999694824219,88.87999725341797,87.41000366210938,88.19999694824219,87.2560806274414,1388100
2019-08-20,88.01000213623047,88.01000213623047,86.68000030517578,86.73999786376953,85.81169891357422,1201900
2019-08-21,87.55000305175781,88.36000061035156,87.3499984741211,88.16000366210938,87.21651458740234,1600000
2019-08-22,88.6500015258789,88.81999969482422,87.18000030517578,87.8499984741211,86.90983581542969,1018100
2019-08-23,87.41000366210938,88.73999786376953,85.08999633789062,85.4000015258789,84.48605346679688,1384300
2019-08-26,86.16999816894531,86.30999755859375,84.8499984741211,85.26000213623047,84.3475570678711,1143100
2019-08-27,85.81999969482422,86.06999969482422,84.75,85.04000091552734,84.1299057006836,752800
2019-08-28,84.66000366210938,85.7699966430664,84.08000183105469,85.19000244140625,84.2782974243164,886900
2019-08-29,86.37000274658203,87.8499984741211,86.37000274658203,87.62000274658203,86.68229675292969,1147500
2019-08-30,88.30999755859375,88.54000091552734,87.2300033569336,87.54000091552734,86.6031494140625,873700
2019-09-03,86.33000183105469,86.68000030517578,85.36000061035156,85.69000244140625,84.77294158935547,980400
2019-09-04,86.7300033569336,87.33000183105469,86.48999786376953,86.69999694824219,85.77213287353516,845200
2019-09-05,87.7699966430664,89.94000244140625,87.7699966430664,89.79000091552734,88.82907104492188,1056500
2019-09-06,90.0,90.23999786376953,88.81999969482422,89.31999969482422,88.36409759521484,1027100
2019-09-09,89.95999908447266,89.97000122070312,88.33999633789062,88.97000122070312,88.0178451538086,1297800
2019-09-10,88.47000122070312,89.66999816894531,87.76000213623047,89.5999984741211,88.64109802246094,1433600
2019-09-11,89.95999908447266,91.52999877929688,89.01000213623047,91.5,90.52076721191406,1124800
2019-09-12,91.97000122070312,94.19000244140625,91.12000274658203,93.94999694824219,92.94454956054688,2276700
2019-09-13,94.30000305175781,95.05000305175781,93.91999816894531,94.70999908447266,93.69641876220703,2131800
2019-09-16,94.44000244140625,95.94999694824219,94.22000122070312,95.05000305175781,94.28164672851562,1830500
2019-09-17,94.5999984741211,95.2300033569336,93.63999938964844,95.08000183105469,94.3114013671875,1325600
2019-09-18,94.76000213623047,94.9800033569336,93.08000183105469,94.27999877929688,93.51786804199219,1460100
2019-09-19,94.33000183105469,95.43000030517578,94.06999969482422,94.23999786376953,93.47818756103516,963000
2019-09-20,94.55999755859375,94.8499984741211,93.63999938964844,93.81999969482422,93.06159210205078,1555100
2019-09-23,93.18000030517578,94.1500015258789,92.7300033569336,93.63999938964844,92.88304138183594,1169200
2019-09-24,94.08000183105469,94.58000183105469,92.91999816894531,93.83000183105469,93.0715103149414,1567000
2019-09-25,93.72000122070312,96.31999969482422,93.36000061035156,96.08999633789062,95.313232421875,1430000
2019-09-26,96.0999984741211,96.91000366210938,95.62000274658203,96.4000015258789,95.62073516845703,1498100
2019-09-27,96.80999755859375,96.80999755859375,95.47000122070312,95.7300033569336,94.9561538696289,1586100
2019-09-30,96.5,96.66999816894531,95.80999755859375,96.5,95.71992492675781,985200
2019-10-01,97.0,97.66999816894531,95.12000274658203,95.27999877929688,94.50978088378906,1639500
2019-10-02,94.44000244140625,94.5999984741211,92.80000305175781,93.38999938964844,92.63506317138672,1296300
2019-10-03,93.55000305175781,94.63999938964844,92.5999984741211,94.62000274658203,93.8551254272461,881400
2019-10-04,94.55999755859375,96.18000030517578,94.55999755859375,96.13999938964844,95.36283111572266,872400
2019-10-07,95.70999908447266,96.36000061035156,95.25,95.37000274658203,94.59906768798828,986200
2019-10-08,94.56999969482422,94.56999969482422,92.94000244140625,93.18000030517578,92.4267578125,917300
2019-10-09,94.4000015258789,95.5,93.73999786376953,94.94999694824219,94.18244934082031,1002000
2019-10-10,94.91000366210938,96.31999969482422,94.72000122070312,95.51000213623047,94.73793029785156,783000
2019-10-11,96.56999969482422,98.2300033569336,96.56999969482422,96.9800033569336,96.196044921875,1332800
2019-10-14,96.88999938964844,97.36000061035156,96.63999938964844,96.91000366210938,96.1266098022461,1278300
2019-10-15,97.4000015258789,98.8499984741211,96.8499984741211,98.41999816894531,97.62439727783203,1103500
2019-10-16,98.12999725341797,98.87999725341797,98.08000183105469,98.77999877929688,97.98149108886719,1252200
2019-10-17,99.0,99.48999786376953,98.48999786376953,98.63999938964844,97.8426284790039,816000
2019-10-18,98.61000061035156,99.63999938964844,98.5,99.0,98.19970703125,1264500
2019-10-21,99.69999694824219,100.5199966430664,99.37999725341797,100.41000366210938,99.59832000732422,1368700
2019-10-22,99.44000244140625,99.9800033569336,98.95999908447266,99.08999633789062,98.28898620605469,1277900
