Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,110.37999725341797,110.58999633789062,109.27999877929688,110.30000305175781,104.78070831298828,715700
2019-01-02,110.18000030517578,110.41999816894531,107.33000183105469,107.88999938964844,102.49129486083984,1165300
2019-01-03,108.0,109.20999908447266,107.54000091552734,108.33999633789062,102.91876983642578,1215700
2019-01-04,107.83000183105469,109.98999786376953,107.83000183105469,109.98999786376953,104.48621368408203,1214100
2019-01-07,109.38999938964844,110.4000015258789,108.9800033569336,109.62000274658203,104.1347427368164,923300
2019-01-08,109.52999877929688,110.72000122070312,109.22000122070312,110.58999633789062,105.05619812011719,727500
2019-01-09,110.20999908447266,111.1500015258789,109.3499984741211,110.06999969482422,104.56221771240234,784100
2019-01-10,109.45999908447266,111.80999755859375,109.44000244140625,111.69999694824219,106.11065673828125,1011600
2019-01-11,111.79000091552734,112.19999694824219,110.62999725341797,111.86000061035156,106.26264953613281,797400
2019-01-14,111.18000030517578,111.18000030517578,108.5199966430664,109.94999694824219,104.4482192993164,1146600
2019-01-15,109.44000244140625,111.91000366210938,109.44000244140625,111.25,105.68316650390625,1474100
2019-01-16,110.80000305175781,111.87000274658203,110.38999938964844,111.7300033569336,106.13915252685547,878200
2019-01-17,111.62000274658203,113.3499984741211,111.47000122070312,113.19000244140625,107.5261001586914,938900
2019-01-18,113.18000030517578,114.05999755859375,112.44999694824219,112.9800033569336,107.32661437988281,912500
2019-01-22,113.12000274658203,114.02999877929688,111.91000366210938,113.04000091552734,107.38360595703125,655300
2019-01-23,113.11000061035156,114.33999633789062,112.94999694824219,114.2699966430664,108.55205535888672,836800
2019-01-24,114.23999786376953,115.58999633789062,113.22000122070312,115.5,109.72050476074219,1060000
2019-01-25,115.29000091552734,115.83000183105469,113.83000183105469,114.12999725341797,108.41905975341797,1002000
2019-01-28,114.22000122070312,114.69000244140625,113.30999755859375,114.0999984741211,108.39056396484375,838400
2019-01-29,114.02999877929688,115.1500015258789,114.02999877929688,114.93000030517578,109.17903900146484,966100
