Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,69.5999984741211,69.5999984741211,68.08999633789062,69.41000366210938,64.82331848144531,1421800
2019-01-02,68.79000091552734,68.91999816894531,66.81999969482422,67.29000091552734,62.843414306640625,2328100
2019-01-03,67.45999908447266,69.16000366210938,67.30999755859375,68.52999877929688,64.00147247314453,2369600
2019-01-04,68.94999694824219,69.25,68.02999877929688,68.27999877929688,63.76799011230469,2673200
2019-01-07,68.4800033569336,69.70999908447266,68.27999877929688,69.08999633789062,64.52445983886719,1643800
2019-01-08,69.4000015258789,70.56999969482422,69.23999786376953,70.30999755859375,65.66384887695312,1794000
2019-01-09,70.48999786376953,70.48999786376953,69.12999725341797,69.68000030517578,65.07548522949219,1911400
2019-01-10,69.51000213623047,71.36000061035156,69.45999908447266,71.23999786376953,66.53238677978516,2488400
2019-01-11,71.18000030517578,71.54000091552734,70.94000244140625,71.45999908447266,66.73785400390625,2054400
2019-01-14,71.31999969482422,71.55999755859375,70.87999725341797,71.16999816894531,66.46701049804688,1407300
2019-01-15,71.31999969482422,72.62999725341797,71.19000244140625,72.38999938964844,67.60639190673828,1319800
2019-01-16,71.88999938964844,73.12000274658203,71.88999938964844,72.58999633789062,67.7931900024414,1404200
2019-01-17,72.3499984741211,73.22000122070312,72.2300033569336,72.70999908447266,67.90525817871094,1648200
2019-01-18,72.70999908447266,73.20999908447266,72.43000030517578,73.04000091552734,68.21343994140625,1921900
2019-01-22,73.08000183105469,73.80000305175781,72.7699966430664,73.41000366210938,68.55899810791016,1770700
2019-01-23,73.25,74.19999694824219,72.94999694824219,74.16999816894531,69.26876831054688,1631000
2019-01-24,74.2699966430664,74.5,73.51000213623047,74.30999755859375,69.39952850341797,1453000
2019-01-25,74.5199966430664,75.0,74.16999816894531,74.94000244140625,69.98788452148438,1938900
2019-01-28,74.81999969482422,75.52999877929688,74.66999816894531,75.45999908447266,70.4735336303711,2679000
2019-01-29,75.5999984741211,76.0,75.02999877929688,75.98999786376953,70.968505859375,2134700
2019-01-30,75.83999633789062,77.01000213623047,75.61000061035156,76.5999984741211,71.53820037841797,3195100
2019-01-31,76.44000244140625,77.9000015258789,75.68000030517578,77.48999786376953,72.369384765625,4277400
2019-02-01,77.55999755859375,77.7300033569336,75.2300033569336,76.30999755859375,71.2673568725586,2269600
2019-02-04,76.11000061035156,77.1500015258789,75.56999969482422,77.1500015258789,72.0518569946289,2177200
2019-02-05,77.1500015258789,77.52999877929688,76.37000274658203,77.45999908447266,72.34136962890625,2089500
2019-02-06,77.33999633789062,77.66000366210938,76.41999816894531,76.75,71.67829132080078,1831900
2019-02-07,76.63999938964844,77.1500015258789,76.22000122070312,77.05000305175781,71.95846557617188,2866900
2019-02-08,76.52999877929688,77.23999786376953,76.26000213623047,77.20999908447266,72.1078872680664,1738000
2019-02-11,77.38999938964844,77.66999816894531,76.91999816894531,77.43000030517578,72.3133544921875,2220800
2019-02-12,77.37999725341797,77.7699966430664,76.3499984741211,76.6500015258789,71.58489990234375,2729800
2019-02-13,76.30999755859375,77.66000366210938,75.94999694824219,77.55999755859375,72.43475341796875,1943400
2019-02-14,77.66000366210938,77.9000015258789,77.01000213623047,77.47000122070312,72.35071563720703,1509600
2019-02-15,77.70999908447266,77.79000091552734,77.16000366210938,77.61000061035156,72.48145294189453,2907700
2019-02-19,77.69000244140625,77.73999786376953,76.66999816894531,76.76000213623047,71.68762969970703,2152800
2019-02-20,76.5199966430664,76.80000305175781,75.08999633789062,75.75,70.74437713623047,2933000
2019-02-21,74.80999755859375,75.0999984741211,74.13999938964844,74.44000244140625,70.32866668701172,5911800
2019-02-22,74.73999786376953,75.9000015258789,74.51000213623047,75.44000244140625,71.2734375,2693100
2019-02-25,75.77999877929688,75.77999877929688,74.18000030517578,74.4000015258789,70.29088592529297,3271200
2019-02-26,74.87000274658203,75.16000366210938,74.0999984741211,74.55000305175781,70.43258666992188,2009800
2019-02-27,74.0199966430664,74.63999938964844,73.11000061035156,74.54000091552734,70.42314910888672,2362600
2019-02-28,74.5,75.79000091552734,74.12999725341797,74.30999755859375,70.20584869384766,5700300
2019-03-01,74.45999908447266,74.5,72.62000274658203,74.01000213623047,69.92242431640625,3070300
2019-03-04,74.25,74.72000122070312,73.51000213623047,74.55999755859375,70.4420394897461,2209000
2019-03-05,74.48999786376953,75.3499984741211,74.48999786376953,74.86000061035156,70.72547149658203,2494700
2019-03-06,74.86000061035156,75.02999877929688,74.16000366210938,74.31999969482422,70.21530151367188,1748500
2019-03-07,74.66999816894531,75.48999786376953,74.61000061035156,75.0999984741211,70.95221710205078,2687900
2019-03-08,75.0999984741211,75.80999755859375,74.3499984741211,74.97000122070312,70.82939910888672,2245600
2019-03-11,75.18000030517578,76.48999786376953,75.18000030517578,76.47000122070312,72.24655151367188,2184700
2019-03-12,76.5999984741211,77.1500015258789,76.51000213623047,76.86000061035156,72.6150131225586,2230700
2019-03-13,77.04000091552734,77.58999633789062,77.01000213623047,77.37999725341797,73.10629272460938,2177400
2019-03-14,77.44999694824219,77.88999938964844,77.25,77.87999725341797,73.57867431640625,2216400
2019-03-15,78.0,78.23999786376953,77.04000091552734,77.29000091552734,73.0212631225586,5124400
2019-03-18,77.41999816894531,77.54000091552734,75.33999633789062,75.7699966430664,71.58521270751953,2857700
2019-03-19,75.70999908447266,75.9000015258789,75.02999877929688,75.2699966430664,71.11283111572266,2554400
2019-03-20,75.44999694824219,75.91999816894531,74.47000122070312,75.5,71.33012390136719,2100200
2019-03-21,75.47000122070312,77.66999816894531,75.27999877929688,77.66999816894531,73.3802719116211,3143900
2019-03-22,77.77999877929688,79.41000366210938,77.77999877929688,77.81999969482422,73.5219955444336,2896500
2019-03-25,77.91999816894531,78.79000091552734,77.5,78.4000015258789,74.06996154785156,1941100
2019-03-26,78.79000091552734,78.87999725341797,78.27999877929688,78.72000122070312,74.3722915649414,1546700
2019-03-27,78.56999969482422,78.88999938964844,77.87000274658203,78.06999969482422,73.7581787109375,2023400
2019-03-28,78.33999633789062,78.5999984741211,77.83999633789062,78.58000183105469,74.24002075195312,1945900
2019-03-29,78.51000213623047,78.55999755859375,77.43000030517578,77.5999984741211,73.31414031982422,2673200
2019-04-01,77.66999816894531,77.66999816894531,76.12999725341797,77.05999755859375,72.80396270751953,2241300
2019-04-02,77.23999786376953,77.69999694824219,76.25,77.63999938964844,73.3519287109375,2289600
2019-04-03,77.44000244140625,77.80000305175781,76.7699966430664,77.26000213623047,72.992919921875,1472000
2019-04-04,77.20999908447266,77.20999908447266,76.12999725341797,76.55999755859375,72.33158111572266,1259500
2019-04-05,76.19999694824219,76.81999969482422,76.04000091552734,76.73999786376953,72.50163269042969,1707900
2019-04-08,76.94000244140625,77.12999725341797,75.72000122070312,75.75,71.56632232666016,1913600
2019-04-09,75.83999633789062,75.97000122070312,75.54000091552734,75.79000091552734,71.60411071777344,1594600
2019-04-10,76.19999694824219,76.61000061035156,75.94999694824219,76.5199966430664,72.29378509521484,1527300
2019-04-11,76.31999969482422,76.94000244140625,76.06999969482422,76.5199966430664,72.29378509521484,1741700
2019-04-12,75.81999969482422,76.47000122070312,75.27999877929688,76.47000122070312,72.24655151367188,1337400
2019-04-15,76.5,76.61000061035156,76.04000091552734,76.44999694824219,72.22765350341797,1073200
2019-04-16,76.33999633789062,76.5,73.48999786376953,73.7300033569336,69.65788269042969,1977100
2019-04-17,73.9000015258789,73.94000244140625,71.83000183105469,72.26000213623047,68.26907348632812,1728900
2019-04-18,72.51000213623047,73.45999908447266,72.06999969482422,73.23999786376953,69.19495391845703,1294500
2019-04-22,72.94000244140625,73.16999816894531,71.18000030517578,71.76000213623047,67.79668426513672,1990800
2019-04-23,72.26000213623047,73.01000213623047,71.76000213623047,72.69999694824219,68.68476104736328,1437300
2019-04-24,73.13999938964844,73.68000030517578,72.62000274658203,73.44000244140625,69.38390350341797,1586900
2019-04-25,73.26000213623047,73.87000274658203,72.94000244140625,73.75,69.6767807006836,1272900
2019-04-26,74.37999725341797,74.83999633789062,73.77999877929688,74.54000091552734,70.42314910888672,977300
2019-04-29,74.33000183105469,74.54000091552734,72.9000015258789,72.98999786376953,68.95874786376953,1123800
2019-04-30,73.12999725341797,74.9800033569336,72.80000305175781,74.52999877929688,70.4136962890625,2680300
2019-05-01,74.80000305175781,76.0,74.43000030517578,74.87000274658203,70.73492431640625,1955000
