Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,83.55000305175781,84.19999694824219,83.12999725341797,84.08999633789062,80.97764587402344,702800
2019-01-02,82.66999816894531,83.80000305175781,82.22000122070312,82.9800033569336,79.90873718261719,937200
2019-01-03,82.13999938964844,82.70999908447266,79.81999969482422,79.91999816894531,76.96199035644531,1127400
2019-01-04,80.94000244140625,83.16000366210938,80.91999816894531,82.69000244140625,79.62947082519531,1724700
2019-01-07,82.33999633789062,83.63999938964844,81.58000183105469,83.08999633789062,80.01465606689453,1311600
2019-01-08,83.58000183105469,84.05999755859375,83.01000213623047,83.76000213623047,80.65986633300781,1085800
2019-01-09,84.23999786376953,85.08999633789062,83.52999877929688,84.72000122070312,81.58433532714844,743600
2019-01-10,84.63999938964844,85.5,83.76000213623047,85.44000244140625,82.27767181396484,955400
2019-01-11,84.80000305175781,85.97000122070312,84.3499984741211,85.62999725341797,82.46066284179688,613200
2019-01-14,84.7699966430664,85.98999786376953,84.44000244140625,85.8499984741211,82.67252349853516,784800
2019-01-15,85.7300033569336,86.06999969482422,84.73999786376953,85.2300033569336,82.0754623413086,1037100
2019-01-16,85.37999725341797,85.94999694824219,84.73999786376953,85.0199966430664,81.87322998046875,843300
2019-01-17,84.87999725341797,86.37999725341797,84.6500015258789,86.04000091552734,82.85548400878906,1085000
2019-01-18,87.47000122070312,88.73999786376953,86.87999725341797,88.66999816894531,85.38813781738281,3483300
2019-01-22,88.12999725341797,88.63999938964844,86.3499984741211,86.94999694824219,83.73179626464844,2219900
2019-01-23,87.02999877929688,87.18000030517578,85.66000366210938,86.9800033569336,83.76068878173828,1282600
2019-01-24,87.2300033569336,87.4000015258789,86.2300033569336,86.54000091552734,83.33697509765625,1014000
2019-01-25,87.30999755859375,87.70999908447266,86.72000122070312,87.05000305175781,83.82809448242188,1460900
2019-01-28,87.16999816894531,87.30999755859375,86.01000213623047,86.7699966430664,83.55845642089844,1163900
2019-01-29,86.61000061035156,87.2300033569336,86.20999908447266,86.61000061035156,83.40438079833984,1539000
2019-01-30,87.51000213623047,87.7300033569336,85.0,86.7300033569336,83.51995086669922,4158200
2019-01-31,86.5999984741211,87.4800033569336,85.69000244140625,86.7699966430664,83.55845642089844,1767500
2019-02-01,86.66999816894531,87.94999694824219,86.2300033569336,87.72000122070312,84.4732894897461,1279300
2019-02-04,87.66000366210938,88.62000274658203,86.91000366210938,88.62000274658203,85.3399887084961,1194800
2019-02-05,88.63999938964844,89.7300033569336,88.37000274658203,89.72000122070312,86.39927673339844,1279800
2019-02-06,89.61000061035156,91.19999694824219,89.61000061035156,90.79000091552734,87.4296646118164,1627800
2019-02-07,90.1500015258789,91.11000061035156,89.93000030517578,90.36000061035156,87.01557922363281,1419500
2019-02-08,89.95999908447266,90.48999786376953,88.87999725341797,90.36000061035156,87.01557922363281,836800
2019-02-11,90.20999908447266,91.12000274658203,89.94999694824219,90.08999633789062,86.75557708740234,792800
2019-02-12,90.70999908447266,91.69000244140625,90.44999694824219,91.01000213623047,87.64152526855469,913400
2019-02-13,90.87000274658203,91.08000183105469,89.88999938964844,90.9000015258789,87.53559112548828,758800
2019-02-14,90.41000366210938,91.4800033569336,90.19999694824219,90.69999694824219,87.34300231933594,751500
2019-02-15,91.08999633789062,91.93000030517578,90.16999816894531,91.44999694824219,88.06523895263672,1201800
2019-02-19,91.12999725341797,92.44000244140625,90.94000244140625,91.94999694824219,88.54673767089844,1020400
2019-02-20,91.7300033569336,92.23999786376953,91.37000274658203,92.0199966430664,88.6141357421875,792000
2019-02-21,91.8499984741211,92.48999786376953,91.56999969482422,92.18000030517578,88.76822662353516,1035300
2019-02-22,92.26000213623047,92.5999984741211,91.4000015258789,91.94000244140625,88.537109375,711600
2019-02-25,92.38999938964844,92.72000122070312,90.95999908447266,91.02999877929688,87.66079711914062,993000
2019-02-26,91.01000213623047,91.58000183105469,90.9000015258789,91.11000061035156,87.73783111572266,1771900
2019-02-27,90.44000244140625,90.91999816894531,89.54000091552734,90.06999969482422,86.73631286621094,960400
2019-02-28,89.51000213623047,90.41999816894531,89.12999725341797,90.37999725341797,87.52069091796875,949300
2019-03-01,91.08000183105469,91.98999786376953,89.76000213623047,90.19999694824219,87.34638214111328,1424000
2019-03-04,90.4000015258789,91.12999725341797,88.52999877929688,88.73999786376953,85.93257141113281,1416400
2019-03-05,88.9000015258789,89.12000274658203,87.95999908447266,88.83000183105469,86.01972961425781,903100
2019-03-06,88.98999786376953,89.30999755859375,87.5199966430664,87.98999786376953,85.206298828125,893600
2019-03-07,87.68000030517578,88.19999694824219,86.87000274658203,87.47000122070312,84.70275115966797,960200
2019-03-08,86.94000244140625,87.58999633789062,86.1500015258789,87.44000244140625,84.6737060546875,563800
2019-03-11,87.33000183105469,88.91000366210938,87.16999816894531,88.87000274658203,86.05846405029297,777000
2019-03-12,89.08000183105469,89.69999694824219,88.22000122070312,88.75,85.9422607421875,592300
2019-03-13,89.0,89.80999755859375,88.3499984741211,89.08000183105469,86.26182556152344,735200
2019-03-14,89.4000015258789,89.8499984741211,88.75,89.33999633789062,86.51358795166016,750500
2019-03-15,89.33999633789062,90.12999725341797,88.69000244140625,89.0,86.18434143066406,1289100
2019-03-18,89.0,90.08999633789062,88.83999633789062,90.08999633789062,87.23985290527344,732400
2019-03-19,90.13999938964844,90.20999908447266,88.05000305175781,88.30999755859375,85.51618957519531,961100
2019-03-20,87.9000015258789,88.62999725341797,86.44999694824219,86.63999938964844,83.89900970458984,756100
2019-03-21,86.47000122070312,87.5,86.04000091552734,87.27999877929688,84.51876068115234,763500
2019-03-22,86.94999694824219,86.94999694824219,84.63999938964844,84.68000030517578,82.00102233886719,1094900
2019-03-25,84.56999969482422,84.8499984741211,82.94999694824219,83.43000030517578,80.79056549072266,1619100
2019-03-26,83.91000366210938,85.63999938964844,83.16000366210938,85.54000091552734,82.83380889892578,1645500
2019-03-27,85.5999984741211,86.41000366210938,85.05000305175781,85.81999969482422,83.10494995117188,1027300
2019-03-28,85.9000015258789,86.8499984741211,85.7300033569336,86.27999877929688,83.5503921508789,910300
2019-03-29,86.55000305175781,87.05000305175781,86.3499984741211,86.98999786376953,84.2379379272461,1273400
2019-04-01,87.62000274658203,88.47000122070312,87.19999694824219,88.30000305175781,85.5064926147461,695500
2019-04-02,88.58999633789062,88.93000030517578,87.97000122070312,88.48999786376953,85.69049072265625,1268600
2019-04-03,88.94999694824219,90.33000183105469,88.5,88.69999694824219,85.89383697509766,1178100
2019-04-04,88.95999908447266,90.33000183105469,88.91999816894531,89.2300033569336,86.40706634521484,659300
2019-04-05,89.31999969482422,89.91999816894531,89.0199966430664,89.45999908447266,86.62979125976562,476200
2019-04-08,89.36000061035156,90.0,89.05000305175781,89.62000274658203,86.78475189208984,624200
2019-04-09,89.16000366210938,89.43000030517578,88.44999694824219,89.2300033569336,86.40706634521484,673100
2019-04-10,89.0999984741211,89.0999984741211,87.79000091552734,88.33000183105469,85.5355453491211,760600
2019-04-11,88.94999694824219,89.87000274658203,88.76000213623047,89.66999816894531,86.8331527709961,871300
2019-04-12,90.0,90.97000122070312,89.69999694824219,90.79000091552734,87.91771697998047,813200
2019-04-15,90.94000244140625,91.48999786376953,90.19999694824219,90.87999725341797,88.0048599243164,946200
2019-04-16,87.72000122070312,89.87999725341797,87.5,89.5199966430664,86.68789672851562,1869200
2019-04-17,90.0999984741211,90.13999938964844,89.33000183105469,89.47000122070312,86.63948822021484,872800
2019-04-18,89.7699966430664,90.88999938964844,89.30000305175781,89.98999786376953,87.14302825927734,760800
2019-04-22,89.58999633789062,90.2300033569336,89.29000091552734,90.16000366210938,87.30766296386719,641500
2019-04-23,90.58999633789062,91.43000030517578,90.22000122070312,90.7300033569336,87.859619140625,932100
2019-04-24,90.6500015258789,91.97000122070312,90.6500015258789,91.41999816894531,88.52778625488281,910900
2019-04-25,91.27999877929688,91.27999877929688,87.87999725341797,88.58000183105469,85.77764129638672,1059900
2019-04-26,88.69999694824219,88.94000244140625,87.48999786376953,87.76000213623047,84.98358154296875,1893000
2019-04-29,87.44000244140625,87.44000244140625,80.97000122070312,81.11000061035156,78.5439682006836,3803300
2019-04-30,81.45999908447266,82.11000061035156,80.94999694824219,81.0,78.43743133544922,2914600
2019-05-01,78.62000274658203,82.43000030517578,77.72000122070312,80.7300033569336,78.17597961425781,5235600
2019-05-02,81.04000091552734,84.66000366210938,80.72000122070312,83.41999816894531,80.7808837890625,3730700
2019-05-03,84.25,84.97000122070312,83.16000366210938,83.9000015258789,81.24569702148438,1673600
2019-05-06,82.80999755859375,83.97000122070312,82.1500015258789,83.20999908447266,80.57752227783203,1144900
2019-05-07,82.66999816894531,83.13999938964844,82.08000183105469,82.55000305175781,79.93841552734375,1769000
2019-05-08,82.62999725341797,84.45999908447266,82.02999877929688,83.26000213623047,80.62594604492188,2017800
2019-05-09,83.08000183105469,83.88999938964844,82.31999969482422,82.68000030517578,80.06429290771484,1783500
2019-05-10,82.55999755859375,82.55999755859375,80.51000213623047,81.7300033569336,79.14434814453125,1349300
2019-05-13,80.41999816894531,81.33000183105469,79.75,80.05000305175781,77.51750183105469,1388300
2019-05-14,80.41999816894531,82.12999725341797,80.33000183105469,81.38999938964844,78.81510162353516,1057800
2019-05-15,81.01000213623047,82.01000213623047,80.61000061035156,81.86000061035156,79.27023315429688,915500
2019-05-16,82.19999694824219,83.6500015258789,81.80999755859375,82.91000366210938,80.28702545166016,1631500
2019-05-17,82.19000244140625,83.23999786376953,81.76000213623047,82.22000122070312,79.61884307861328,809000
2019-05-20,81.83000183105469,82.43000030517578,81.48999786376953,81.79000091552734,79.20244598388672,1009200
2019-05-21,82.18000030517578,82.75,81.77999877929688,81.88999938964844,79.29928588867188,718700
2019-05-22,81.37000274658203,81.62999725341797,80.06999969482422,81.18000030517578,78.61174011230469,755600
2019-05-23,80.6500015258789,81.62999725341797,80.16000366210938,80.73999786376953,78.18566131591797,1542800
2019-05-24,81.0,81.26000213623047,79.47000122070312,79.72000122070312,77.19793701171875,1453500
2019-05-28,79.81999969482422,79.81999969482422,78.54000091552734,79.01000213623047,76.51040649414062,1994300
2019-05-29,78.94999694824219,80.0,78.0,79.69000244140625,77.16888427734375,1260200
2019-05-30,79.83999633789062,80.2300033569336,77.88999938964844,78.79000091552734,76.29736328125,1400600
2019-05-31,78.01000213623047,79.88999938964844,78.01000213623047,79.62999725341797,77.11077880859375,1919200
2019-06-03,79.38999938964844,80.62000274658203,79.02999877929688,79.80000305175781,77.2754135131836,1049700
2019-06-04,80.3499984741211,80.5199966430664,79.5,80.23999786376953,77.70148468017578,2216400
2019-06-05,80.19000244140625,81.16000366210938,79.69999694824219,81.0,78.43743133544922,888700
2019-06-06,80.18000030517578,80.41000366210938,78.83000183105469,79.55999755859375,77.52152252197266,1274900
2019-06-07,79.97000122070312,80.97000122070312,79.66000366210938,79.69000244140625,77.64820098876953,761900
2019-06-10,80.13999938964844,81.23999786376953,79.9800033569336,80.19999694824219,78.14512634277344,828300
2019-06-11,80.7699966430664,81.33999633789062,80.06999969482422,80.41000366210938,78.3497543334961,733100
2019-06-12,80.62000274658203,82.26000213623047,80.38999938964844,82.22000122070312,80.11336517333984,1074400
2019-06-13,82.37000274658203,83.75,82.22000122070312,83.56999969482422,81.42877960205078,1404700
2019-06-14,83.6500015258789,83.80999755859375,82.69000244140625,83.69999694824219,81.5554428100586,1365000
2019-06-17,83.76000213623047,83.76000213623047,82.2300033569336,82.29000091552734,80.18157196044922,1074400
2019-06-18,83.0,84.4000015258789,82.87000274658203,83.5,81.36058044433594,1084400
2019-06-19,83.56999969482422,83.7300033569336,82.73999786376953,83.37000274658203,81.23391723632812,852300
2019-06-20,84.33999633789062,84.5,83.13999938964844,84.0,81.84776306152344,932100
2019-06-21,84.0199966430664,84.0199966430664,82.86000061035156,83.02999877929688,80.90261840820312,1626500
2019-06-24,82.94999694824219,83.48999786376953,82.37000274658203,82.87000274658203,80.7467269897461,1076600
2019-06-25,82.91000366210938,83.19999694824219,81.4800033569336,82.73999786376953,80.62004852294922,965200
2019-06-26,82.62000274658203,83.69000244140625,82.0999984741211,83.31999969482422,81.18518829345703,1229300
2019-06-27,83.62999725341797,84.87000274658203,83.4800033569336,84.16999816894531,82.0134048461914,1074100
2019-06-28,84.33000183105469,85.36000061035156,84.0,84.3499984741211,82.18880462646484,2101100
2019-07-01,85.30999755859375,85.55999755859375,83.75,84.30999755859375,82.14981079101562,932700
2019-07-02,84.22000122070312,84.7699966430664,83.06999969482422,83.62999725341797,81.48725128173828,786200
2019-07-03,83.87999725341797,85.22000122070312,83.87000274658203,85.04000091552734,82.86111450195312,500500
2019-07-05,84.56999969482422,84.98999786376953,83.94000244140625,84.9000015258789,82.7247085571289,542300
2019-07-08,84.87000274658203,85.02999877929688,83.37000274658203,83.91999816894531,81.76980590820312,791000
