Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,82.5999984741211,83.80000305175781,82.19999694824219,83.45999908447266,79.5518569946289,712700
2019-01-02,81.87000274658203,85.08000183105469,81.87000274658203,84.55000305175781,80.5908203125,974500
2019-01-03,83.9800033569336,84.98999786376953,82.52999877929688,82.88999938964844,79.008544921875,846700
2019-01-04,84.36000061035156,86.86000061035156,84.3499984741211,86.16999816894531,82.13496398925781,799900
2019-01-07,86.02999877929688,87.9000015258789,85.41000366210938,87.0199966430664,82.94515228271484,1179200
2019-01-08,87.77999877929688,89.38999938964844,87.18000030517578,89.26000213623047,85.08026123046875,1152400
2019-01-09,88.37000274658203,88.37000274658203,85.5199966430664,87.22000122070312,83.13579559326172,1296100
2019-01-10,86.87000274658203,91.16999816894531,86.87000274658203,90.87000274658203,86.61487579345703,1147300
2019-01-11,90.47000122070312,91.44000244140625,90.2300033569336,91.12000274658203,86.8531723022461,599900
2019-01-14,90.55999755859375,90.80999755859375,88.95999908447266,89.16999816894531,84.9944839477539,893600
2019-01-15,89.0199966430664,90.2699966430664,89.0199966430664,89.73999786376953,85.53778839111328,441500
2019-01-16,89.5999984741211,90.63999938964844,88.95999908447266,89.25,85.07073211669922,982800
2019-01-17,88.56999969482422,90.75,88.52999877929688,90.2300033569336,86.00484466552734,690800
2019-01-18,90.77999877929688,92.62000274658203,90.7699966430664,91.9000015258789,87.59664916992188,1032600
2019-01-22,91.68000030517578,92.75,91.0999984741211,92.27999877929688,87.95885467529297,1206000
2019-01-23,93.08999633789062,93.31999969482422,90.8499984741211,91.81999969482422,87.5203857421875,745900
2019-01-24,91.80000305175781,92.5199966430664,91.19999694824219,92.31999969482422,87.9969711303711,692600
2019-01-25,93.54000091552734,95.19999694824219,93.41000366210938,94.26000213623047,89.84613037109375,766100
2019-01-28,93.5,93.95999908447266,92.38999938964844,93.41999816894531,89.04547119140625,552900
2019-01-29,93.75,94.23999786376953,92.86000061035156,93.91999816894531,89.52205657958984,1099200
2019-01-30,91.4000015258789,94.48999786376953,89.81999969482422,92.91999816894531,88.56887817382812,1589800
2019-01-31,92.73999786376953,95.05999755859375,91.8499984741211,94.31999969482422,89.90332794189453,1543300
2019-02-01,94.86000061035156,95.43000030517578,93.68000030517578,95.18000030517578,90.72305297851562,998000
2019-02-04,95.18000030517578,95.44000244140625,93.55999755859375,93.94000244140625,89.5411148071289,1170700
2019-02-05,94.48999786376953,96.05000305175781,93.93000030517578,96.0,91.50465393066406,1002700
2019-02-06,95.66000366210938,96.87000274658203,95.66000366210938,96.04000091552734,91.54278564453125,838300
2019-02-07,95.23999786376953,95.72000122070312,93.58999633789062,94.83999633789062,90.39897155761719,633600
2019-02-08,94.31999969482422,95.18000030517578,93.31999969482422,95.1500015258789,90.69445037841797,690900
2019-02-11,95.38999938964844,95.7300033569336,93.38999938964844,93.91999816894531,89.52205657958984,874400
2019-02-12,94.69999694824219,97.44999694824219,94.55000305175781,97.19999694824219,92.64846801757812,886800
2019-02-13,97.5999984741211,98.69999694824219,97.5999984741211,97.73999786376953,93.1631851196289,737000
2019-02-14,97.27999877929688,98.19000244140625,97.16000366210938,97.36000061035156,92.80097198486328,656700
2019-02-15,98.18000030517578,98.80000305175781,97.83000183105469,98.47000122070312,93.8589859008789,574500
2019-02-19,98.13999938964844,98.8499984741211,97.44999694824219,98.44000244140625,93.83039855957031,862000
2019-02-20,98.26000213623047,100.94000244140625,97.94000244140625,100.72000122070312,96.00363159179688,893700
2019-02-21,100.19999694824219,100.37000274658203,97.91000366210938,98.25,93.64929962158203,1026900
2019-02-22,98.9800033569336,99.5,97.80999755859375,98.29000091552734,93.68742370605469,523800
2019-02-25,99.05000305175781,100.4000015258789,98.52999877929688,99.51000213623047,94.85029602050781,776500
2019-02-26,99.45999908447266,100.79000091552734,99.20999908447266,99.58999633789062,94.92654418945312,685000
2019-02-27,99.54000091552734,99.66999816894531,98.48999786376953,99.05000305175781,94.41182708740234,503400
2019-02-28,98.91000366210938,98.93000030517578,95.43000030517578,95.58999633789062,91.11385345458984,1091800
2019-03-01,96.26000213623047,97.23999786376953,95.80999755859375,96.18000030517578,91.67623138427734,786900
2019-03-04,96.8499984741211,98.38999938964844,96.23999786376953,98.33999633789062,93.73507690429688,1321100
2019-03-05,98.0999984741211,99.5999984741211,98.06999969482422,99.08000183105469,94.4404296875,1068300
2019-03-06,99.30000305175781,99.8499984741211,98.77999877929688,99.05000305175781,94.41182708740234,1010600
2019-03-07,98.77999877929688,98.9800033569336,96.44000244140625,97.63999938964844,93.06785583496094,733200
2019-03-08,96.80000305175781,97.5,96.12000274658203,97.4000015258789,92.83909606933594,617700
2019-03-11,97.4800033569336,98.4000015258789,97.4000015258789,97.79000091552734,93.21084594726562,1165900
2019-03-12,97.8499984741211,99.75,97.79000091552734,99.19999694824219,94.5548095703125,1284200
2019-03-13,99.72000122070312,101.83999633789062,99.61000061035156,101.05999755859375,96.32771301269531,1139400
2019-03-14,100.48999786376953,100.79000091552734,98.2300033569336,98.75,94.86747741699219,754600
2019-03-15,98.0199966430664,98.44000244140625,95.83000183105469,96.18000030517578,92.39851379394531,2393400
2019-03-18,96.05000305175781,97.5999984741211,95.87000274658203,97.55999755859375,93.72425842285156,1171800
