Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,102.54000091552734,103.91999816894531,101.1500015258789,103.45999908447266,100.00660705566406,818300
2019-01-02,101.54000091552734,106.62999725341797,101.18000030517578,105.44000244140625,101.92051696777344,875400
2019-01-03,104.91000366210938,104.91000366210938,100.44000244140625,100.68000030517578,97.31940460205078,1157800
2019-01-04,102.55000305175781,105.75,102.48999786376953,104.79000091552734,101.29222106933594,871500
2019-01-07,105.6500015258789,107.51000213623047,105.23999786376953,106.69999694824219,103.1384506225586,1285300
2019-01-08,108.2699966430664,109.19000244140625,106.56999969482422,108.33000183105469,104.71405029296875,922500
2019-01-09,109.63999938964844,110.54000091552734,108.83999633789062,109.45999908447266,105.80632781982422,791500
2019-01-10,107.48999786376953,107.76000213623047,104.77999877929688,106.86000061035156,103.29312133789062,1241200
2019-01-11,106.7300033569336,108.79000091552734,105.33000183105469,105.43000030517578,101.91085052490234,1081200
2019-01-14,104.7300033569336,108.26000213623047,104.72000122070312,106.66999816894531,103.10945129394531,1299000
2019-01-15,106.7300033569336,107.30999755859375,104.86000061035156,106.16999816894531,102.62614440917969,653700
2019-01-16,106.18000030517578,106.88999938964844,105.30999755859375,105.62999725341797,102.10416412353516,1033700
2019-01-17,104.80999755859375,109.31999969482422,104.77999877929688,107.87999725341797,104.27906799316406,634300
2019-01-18,109.44999694824219,112.16000366210938,109.08000183105469,111.56999969482422,107.84589385986328,978900
2019-01-22,111.0,111.98999786376953,108.80999755859375,109.33000183105469,105.68067932128906,797900
2019-01-23,109.95999908447266,111.19000244140625,109.01000213623047,110.27999877929688,106.59896087646484,719700
2019-01-24,110.52999877929688,111.0999984741211,109.0,110.94000244140625,107.2369384765625,611100
2019-01-25,112.2699966430664,113.86000061035156,111.4800033569336,113.63999938964844,109.8468017578125,817700
2019-01-28,112.62999725341797,115.2300033569336,112.1500015258789,115.08999633789062,111.24840545654297,810400
2019-01-29,115.86000061035156,116.44000244140625,114.30000305175781,116.1500015258789,112.27302551269531,821400
2019-01-30,117.43000030517578,117.48999786376953,115.86000061035156,116.94999694824219,113.04631805419922,575800
2019-01-31,117.9000015258789,117.9000015258789,115.2300033569336,116.13999938964844,112.26335906982422,916500
2019-02-01,116.30000305175781,117.26000213623047,115.3499984741211,115.77999877929688,111.91537475585938,1254200
2019-02-04,115.76000213623047,116.16000366210938,113.88999938964844,114.55000305175781,110.7264404296875,1284900
2019-02-05,122.66000366210938,128.64999389648438,122.0999984741211,124.16000366210938,120.01567077636719,3927200
2019-02-06,124.80999755859375,126.19999694824219,123.13999938964844,126.08000183105469,121.87157440185547,1643000
2019-02-07,125.05000305175781,126.26000213623047,123.63999938964844,125.5,121.31092834472656,1605800
2019-02-08,124.93000030517578,126.1500015258789,124.20999908447266,125.02999877929688,120.85661315917969,1474600
2019-02-11,125.5,126.41000366210938,125.16999816894531,125.5999984741211,121.40758514404297,824800
2019-02-12,126.19000244140625,128.0,125.80000305175781,126.66000366210938,122.43222045898438,1106400
2019-02-13,126.97000122070312,127.44999694824219,123.0199966430664,123.23999786376953,119.1263656616211,1747900
2019-02-14,121.91000366210938,123.4800033569336,119.58000183105469,122.79000091552734,118.69139099121094,1503600
2019-02-15,123.95999908447266,125.36000061035156,122.86000061035156,125.08999633789062,120.91460418701172,1063000
2019-02-19,124.87000274658203,126.19000244140625,124.16999816894531,125.44999694824219,121.26258850097656,939700
2019-02-20,125.80999755859375,126.05000305175781,124.36000061035156,125.33000183105469,121.14661407470703,694700
2019-02-21,125.41999816894531,128.0,124.66000366210938,126.23999786376953,122.0262222290039,1460300
2019-02-22,126.44000244140625,128.11000061035156,126.44000244140625,127.12000274658203,122.87686157226562,672700
2019-02-25,128.1300048828125,128.9199981689453,126.72000122070312,127.1500015258789,122.90586853027344,948400
2019-02-26,127.19999694824219,128.0,126.37999725341797,126.51000213623047,122.28722381591797,519700
2019-02-27,126.38999938964844,127.44999694824219,125.36000061035156,127.2300033569336,122.98319244384766,984400
2019-02-28,126.91999816894531,127.0999984741211,125.08999633789062,125.16999816894531,120.991943359375,694100
2019-03-01,127.05000305175781,129.75,125.80999755859375,126.97000122070312,122.73187255859375,938500
2019-03-04,126.95999908447266,127.73999786376953,125.0,125.41999816894531,121.23360443115234,824800
2019-03-05,125.83000183105469,126.83000183105469,124.83999633789062,124.87000274658203,120.70196533203125,545500
2019-03-06,125.06999969482422,125.27999877929688,122.73999786376953,124.08999633789062,119.94799041748047,844400
2019-03-07,123.38999938964844,124.38999938964844,122.29000091552734,123.3499984741211,119.23269653320312,785900
2019-03-08,122.1500015258789,122.62000274658203,120.3499984741211,122.05999755859375,117.98574829101562,977900
2019-03-11,122.16999816894531,123.69999694824219,121.97000122070312,123.45999908447266,119.33902740478516,566100
2019-03-12,123.6500015258789,124.11000061035156,121.5,122.8499984741211,118.74938201904297,558600
2019-03-13,123.4000015258789,124.0,121.5199966430664,121.68000030517578,117.61843872070312,1397900
2019-03-14,121.72000122070312,122.3499984741211,120.63999938964844,121.52999877929688,117.47344207763672,1147200
2019-03-15,121.33000183105469,122.33999633789062,120.4000015258789,120.77999877929688,116.74848175048828,1418100
2019-03-18,121.48999786376953,124.44000244140625,121.13999938964844,124.20999908447266,120.0639877319336,901900
2019-03-19,124.29000091552734,126.43000030517578,124.29000091552734,124.80999755859375,120.64395904541016,952000
2019-03-20,124.56999969482422,124.81999969482422,121.94000244140625,122.75,118.6527328491211,604000
2019-03-21,122.68000030517578,124.97000122070312,122.45999908447266,124.63999938964844,120.47962951660156,757400
2019-03-22,124.08999633789062,124.27999877929688,120.12999725341797,120.2300033569336,116.21684265136719,768900
