Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,34.0,34.220001220703125,32.91999816894531,33.45000076293945,31.713224411010742,8455500
2019-01-02,32.849998474121094,33.810001373291016,32.40999984741211,33.63999938964844,31.893360137939453,7662300
2019-01-03,33.34000015258789,33.68000030517578,32.20000076293945,32.25,30.575532913208008,11618300
2019-01-04,32.79999923706055,33.56999969482422,32.43000030517578,33.33000183105469,31.599454879760742,10784000
2019-01-07,33.709999084472656,34.970001220703125,33.47999954223633,34.36000061035156,32.57597732543945,10722300
2019-01-08,35.0,35.68000030517578,34.4900016784668,34.810001373291016,33.00261688232422,10532900
2019-01-09,34.959999084472656,35.59000015258789,34.709999084472656,35.18000030517578,33.35340118408203,9917600
2019-01-10,35.0,35.04999923706055,34.16999816894531,34.72999954223633,32.92676544189453,9143700
2019-01-11,36.599998474121094,37.970001220703125,36.25,37.18000030517578,35.24955749511719,32257100
2019-01-14,37.25,38.0,37.02000045776367,37.65999984741211,35.70463562011719,14361100
2019-01-15,37.84000015258789,37.84000015258789,36.79999923706055,37.54999923706055,35.60034942626953,11999100
2019-01-16,37.47999954223633,37.97999954223633,37.27000045776367,37.66999816894531,35.714115142822266,17427400
2019-01-17,37.5,38.29999923706055,37.400001525878906,38.2599983215332,36.27347946166992,13060500
2019-01-18,38.45000076293945,38.77000045776367,37.84000015258789,38.61000061035156,36.60531234741211,10494100
2019-01-22,38.279998779296875,38.779998779296875,37.88999938964844,38.150001525878906,36.16919708251953,12134400
2019-01-23,38.20000076293945,38.36000061035156,37.47999954223633,37.66999816894531,35.714115142822266,7752800
2019-01-24,37.7599983215332,38.290000915527344,37.65999984741211,38.15999984741211,36.17867660522461,7809100
2019-01-25,38.650001525878906,38.83000183105469,38.36000061035156,38.63999938964844,36.633750915527344,8842600
2019-01-28,38.22999954223633,38.599998474121094,38.060001373291016,38.459999084472656,36.463096618652344,11384400
2019-01-29,38.310001373291016,38.540000915527344,38.09000015258789,38.470001220703125,36.47257995605469,5745200
2019-01-30,38.5,39.13999938964844,38.119998931884766,39.09000015258789,37.060394287109375,11033000
2019-01-31,38.810001373291016,39.04999923706055,38.4900016784668,39.02000045776367,36.994022369384766,11219300
2019-02-01,38.90999984741211,39.150001525878906,38.52000045776367,38.779998779296875,36.7664794921875,8040300
2019-02-04,38.650001525878906,38.939998626708984,38.349998474121094,38.93000030517578,36.90869903564453,9960000
2019-02-05,39.08000183105469,39.36000061035156,38.72999954223633,39.29999923706055,37.25948715209961,12158000
2019-02-06,40.16999816894531,40.7400016784668,39.529998779296875,39.90999984741211,37.837806701660156,16883000
2019-02-07,39.22999954223633,39.40999984741211,38.34000015258789,38.650001525878906,36.64323806762695,15800700
2019-02-08,38.5,38.709999084472656,38.0099983215332,38.70000076293945,36.690635681152344,8111500
2019-02-11,38.310001373291016,38.689998626708984,38.220001220703125,38.630001068115234,36.62427520751953,9364900
2019-02-12,38.79999923706055,39.31999969482422,38.79999923706055,39.029998779296875,37.00349807739258,9725800
2019-02-13,39.279998779296875,39.38999938964844,38.81999969482422,39.0,36.975059509277344,6735900
2019-02-14,38.810001373291016,39.09000015258789,38.709999084472656,38.88999938964844,36.87077331542969,7050500
2019-02-15,39.060001373291016,39.189998626708984,38.7400016784668,39.09000015258789,37.060394287109375,8582300
2019-02-19,38.97999954223633,39.68000030517578,38.90999984741211,39.529998779296875,37.477542877197266,9122200
2019-02-20,39.63999938964844,40.099998474121094,39.52000045776367,39.95000076293945,37.875732421875,9794800
2019-02-21,40.0,40.20000076293945,39.540000915527344,39.619998931884766,37.562870025634766,7436000
2019-02-22,39.84000015258789,40.0099983215332,39.439998626708984,39.9900016784668,37.913658142089844,6742300
2019-02-25,40.25,40.459999084472656,40.09000015258789,40.13999938964844,38.055870056152344,9252300
