Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,94.05000305175781,94.2300033569336,91.58000183105469,93.48999786376953,89.23251342773438,1062900
2019-01-02,93.08000183105469,94.5199966430664,91.94999694824219,93.87999725341797,89.6047592163086,1031200
2019-01-03,93.38999938964844,96.20999908447266,93.33000183105469,94.58999633789062,90.28242492675781,1818100
2019-01-04,94.7699966430664,96.18000030517578,94.08999633789062,95.87999725341797,91.51367950439453,1381500
2019-01-07,95.4000015258789,97.66000366210938,94.51000213623047,97.16999816894531,92.74493408203125,937900
2019-01-08,97.83999633789062,99.98999786376953,97.55999755859375,99.68000030517578,95.14063262939453,1214400
2019-01-09,99.62000274658203,99.9800033569336,98.61000061035156,99.68000030517578,95.14063262939453,1097200
2019-01-10,99.66000366210938,101.61000061035156,99.36000061035156,101.4800033569336,96.8586654663086,765600
2019-01-11,101.70999908447266,102.41999816894531,100.95999908447266,102.19000244140625,97.53633117675781,718900
2019-01-14,101.94000244140625,102.83999633789062,101.52999877929688,102.62999725341797,97.95629119873047,973900
2019-01-15,102.62999725341797,103.41000366210938,102.20999908447266,103.16999816894531,98.4717025756836,754500
2019-01-16,103.16000366210938,103.77999877929688,102.58999633789062,103.2300033569336,98.52896881103516,655200
2019-01-17,103.31999969482422,104.54000091552734,102.7699966430664,104.18000030517578,99.43569946289062,469100
2019-01-18,104.29000091552734,105.08999633789062,103.80000305175781,104.79000091552734,100.0179214477539,935900
2019-01-22,104.86000061035156,105.06999969482422,102.97000122070312,104.98999786376953,100.20881652832031,756100
2019-01-23,104.97000122070312,105.29000091552734,103.19999694824219,104.19000244140625,99.44524383544922,900700
2019-01-24,102.70999908447266,103.29000091552734,100.91000366210938,101.7699966430664,97.13544464111328,844800
2019-01-25,102.0,102.93000030517578,101.27999877929688,101.44000244140625,96.82048034667969,651400
2019-01-28,101.58999633789062,102.87000274658203,101.01000213623047,102.87000274658203,98.18536376953125,939900
2019-01-29,102.7699966430664,103.5999984741211,102.76000213623047,103.25,98.54805755615234,579500
2019-01-30,103.4000015258789,104.12000274658203,102.81999969482422,103.4800033569336,98.76758575439453,423500
2019-01-31,103.25,105.27999877929688,102.8499984741211,104.87999725341797,100.10382843017578,930400
2019-02-01,105.11000061035156,105.51000213623047,103.77999877929688,103.83000183105469,99.10164642333984,737800
2019-02-04,103.86000061035156,105.0,103.55999755859375,104.94000244140625,100.16109466552734,867900
2019-02-05,104.87000274658203,105.51000213623047,104.48999786376953,105.37000274658203,100.57151794433594,776900
2019-02-06,105.12999725341797,105.75,104.55999755859375,105.26000213623047,100.4665298461914,758800
2019-02-07,104.12999725341797,105.29000091552734,103.12000274658203,103.83000183105469,99.10164642333984,1055500
2019-02-08,103.33999633789062,103.97000122070312,102.43000030517578,103.61000061035156,98.89166259765625,799800
2019-02-11,103.80000305175781,104.31999969482422,102.41999816894531,103.33999633789062,98.63394927978516,843800
2019-02-12,103.41000366210938,104.80000305175781,103.29000091552734,104.36000061035156,99.60750579833984,719600
2019-02-13,104.36000061035156,104.45999908447266,102.7699966430664,103.7300033569336,99.00619506835938,940500
2019-02-14,102.38999938964844,102.4000015258789,101.1500015258789,101.54000091552734,97.7166519165039,1011600
2019-02-15,102.37999725341797,104.16999816894531,102.20999908447266,103.37999725341797,99.48736572265625,1238700
2019-02-19,103.4000015258789,104.16999816894531,102.66000366210938,104.01000213623047,100.09364318847656,834700
2019-02-20,104.0199966430664,107.5,103.5199966430664,106.94000244140625,102.91332244873047,1952300
2019-02-21,106.58999633789062,107.08000183105469,105.76000213623047,106.7699966430664,102.74971008300781,739500
2019-02-22,102.19999694824219,102.4800033569336,99.54000091552734,101.41999816894531,97.60116577148438,1732600
2019-02-25,102.02999877929688,102.16999816894531,100.37999725341797,101.05999755859375,97.25471496582031,1307700
2019-02-26,107.20999908447266,109.30000305175781,104.70999908447266,106.08999633789062,102.0953140258789,2792500
2019-02-27,107.72000122070312,107.75,105.73999786376953,107.56999969482422,103.51959228515625,2055300
2019-02-28,107.7699966430664,107.8499984741211,105.62999725341797,105.91000366210938,101.92210388183594,1573700
2019-03-01,106.20999908447266,106.91000366210938,105.36000061035156,105.41999816894531,101.45055389404297,1301300
2019-03-04,104.36000061035156,105.52999877929688,101.23999786376953,102.54000091552734,98.67899322509766,2548800
2019-03-05,102.37999725341797,102.58000183105469,101.54000091552734,102.08000183105469,98.236328125,4625400
2019-03-06,102.08999633789062,103.48999786376953,101.05000305175781,103.41000366210938,99.51625061035156,2269200
2019-03-07,103.4000015258789,103.83999633789062,102.37000274658203,102.62999725341797,98.76560974121094,1067600
2019-03-08,102.83000183105469,102.83999633789062,101.9000015258789,102.48999786376953,98.6308822631836,798500
2019-03-11,102.27999877929688,103.1500015258789,101.87999725341797,103.12999725341797,99.24678039550781,903300
2019-03-12,103.23999786376953,103.5,102.58999633789062,102.80000305175781,98.92920684814453,708500
2019-03-13,103.11000061035156,103.47000122070312,102.55000305175781,103.26000213623047,99.37188720703125,784600
2019-03-14,103.37999725341797,103.97000122070312,102.66999816894531,103.8499984741211,99.93965911865234,947000
2019-03-15,103.69999694824219,105.61000061035156,103.27999877929688,105.58000183105469,101.60453033447266,2424500
2019-03-18,105.66999816894531,107.1500015258789,105.62000274658203,107.0199966430664,102.99031066894531,1482500
2019-03-19,106.93000030517578,107.87999725341797,106.16000366210938,106.91000366210938,102.88445281982422,918700
2019-03-20,107.22000122070312,107.97000122070312,106.51000213623047,107.06999969482422,103.03842163085938,933300
2019-03-21,107.23999786376953,111.66999816894531,107.06999969482422,111.58999633789062,107.38822937011719,1324800
2019-03-22,111.5999984741211,115.05999755859375,111.5999984741211,114.30000305175781,109.9961929321289,1983300
2019-03-25,113.87999725341797,116.38999938964844,113.87999725341797,115.93000030517578,111.56481170654297,1409300
2019-03-26,116.33000183105469,116.7699966430664,115.5199966430664,115.70999908447266,111.35309600830078,994800
2019-03-27,115.81999969482422,116.04000091552734,114.86000061035156,114.9000015258789,110.57359313964844,998700
