Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,67.80000305175781,68.05999755859375,66.37999725341797,67.0199966430664,65.14956665039062,1311000
2019-01-02,65.86000061035156,68.94999694824219,65.75,67.95999908447266,66.0633316040039,1850900
2019-01-03,64.80000305175781,65.26000213623047,60.119998931884766,60.720001220703125,59.025394439697266,4701900
2019-01-04,61.15999984741211,64.6500015258789,61.15999984741211,63.630001068115234,61.854183197021484,4067800
2019-01-07,63.04999923706055,65.6500015258789,62.90999984741211,64.48999786376953,62.69017791748047,2134400
2019-01-08,64.94999694824219,65.5,63.7599983215332,65.19000244140625,63.37063980102539,2213900
2019-01-09,65.91000366210938,68.5,65.80000305175781,67.69000244140625,65.80087280273438,3456100
2019-01-10,67.5,69.4000015258789,67.30000305175781,68.58999633789062,66.67575073242188,2271800
2019-01-11,68.30999755859375,70.91999816894531,68.01000213623047,70.0199966430664,68.06584167480469,2484100
2019-01-14,69.66000366210938,69.66000366210938,68.30000305175781,68.3499984741211,66.44245147705078,1628700
2019-01-15,68.66000366210938,69.11000061035156,68.12999725341797,68.44999694824219,66.53965759277344,1162500
2019-01-16,68.44999694824219,69.80999755859375,68.33000183105469,68.80000305175781,66.87989807128906,1593100
2019-01-17,68.27999877929688,69.70999908447266,67.12000274658203,69.02999877929688,67.10346984863281,1559000
2019-01-18,69.30000305175781,70.66000366210938,68.80000305175781,70.06999969482422,68.11445617675781,2464400
2019-01-22,69.72000122070312,69.81999969482422,68.43000030517578,68.9000015258789,66.97709655761719,2090900
2019-01-23,69.12999725341797,69.47000122070312,67.58999633789062,68.2699966430664,66.36468505859375,1482300
2019-01-24,69.16000366210938,70.80000305175781,68.5,70.02999877929688,68.07556915283203,1659800
2019-01-25,71.38999938964844,73.08999633789062,70.68000030517578,72.47000122070312,70.44746398925781,2026300
2019-01-28,71.26000213623047,72.94999694824219,70.69000244140625,72.69000244140625,70.66133880615234,1745200
2019-01-29,72.48999786376953,72.79000091552734,71.29000091552734,71.54000091552734,69.54342651367188,1585600
2019-01-30,72.95999908447266,74.08000183105469,71.9800033569336,73.91999816894531,71.85700225830078,1948800
2019-01-31,73.6500015258789,73.9000015258789,72.62000274658203,73.04000091552734,71.0015640258789,1753100
2019-02-01,73.31999969482422,74.44999694824219,73.19999694824219,73.95999908447266,71.89588165283203,1834800
2019-02-04,74.0999984741211,74.9000015258789,73.0,74.87000274658203,72.7804946899414,1740700
2019-02-05,75.26000213623047,76.1500015258789,74.9000015258789,75.95999908447266,73.8400650024414,2798400
2019-02-06,81.93000030517578,87.4800033569336,81.75,84.69000244140625,82.32643127441406,8926000
2019-02-07,85.05000305175781,85.1500015258789,81.43000030517578,81.55999755859375,79.28377532958984,3581200
2019-02-08,80.47000122070312,81.76000213623047,79.87999725341797,81.70999908447266,79.42959594726562,2828200
