Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,112.44999694824219,114.30999755859375,112.13999938964844,113.30999755859375,113.30999755859375,390800
2019-01-02,112.13999938964844,113.86000061035156,111.58999633789062,112.66999816894531,112.66999816894531,799100
2019-01-03,111.93000030517578,112.5199966430664,109.12999725341797,109.80000305175781,109.80000305175781,985600
2019-01-04,114.06999969482422,120.02999877929688,113.0,118.6500015258789,118.6500015258789,1918300
2019-01-07,118.7300033569336,122.30999755859375,118.56999969482422,121.93000030517578,121.93000030517578,1519000
2019-01-08,122.73999786376953,123.51000213623047,120.05000305175781,122.62000274658203,122.62000274658203,906000
2019-01-09,123.61000061035156,124.66000366210938,122.36000061035156,123.33000183105469,123.33000183105469,604500
2019-01-10,122.5,124.12999725341797,122.45999908447266,124.04000091552734,124.04000091552734,829500
2019-01-11,124.08000183105469,125.75,122.97000122070312,125.6500015258789,125.6500015258789,697100
2019-01-14,124.51000213623047,125.48999786376953,123.72000122070312,123.72000122070312,123.72000122070312,852200
2019-01-15,124.29000091552734,124.87000274658203,123.6500015258789,124.68000030517578,124.68000030517578,728600
2019-01-16,125.33000183105469,127.08000183105469,125.19000244140625,125.3499984741211,125.3499984741211,698600
2019-01-17,124.87000274658203,126.91000366210938,124.1500015258789,126.05000305175781,126.05000305175781,703700
2019-01-18,126.86000061035156,127.94999694824219,125.04000091552734,127.83999633789062,127.83999633789062,690600
2019-01-22,127.38999938964844,127.4800033569336,123.47000122070312,125.4800033569336,125.4800033569336,1283400
2019-01-23,125.80000305175781,127.55999755859375,125.01000213623047,126.72000122070312,126.72000122070312,1243100
2019-01-24,128.0,129.27000427246094,126.43000030517578,128.82000732421875,128.82000732421875,1378800
2019-01-25,129.22999572753906,131.07000732421875,128.2899932861328,130.9600067138672,130.9600067138672,1023300
2019-01-28,130.14999389648438,131.5500030517578,129.3699951171875,130.97999572753906,130.97999572753906,658600
2019-01-29,131.0,131.58999633789062,129.88999938964844,130.86000061035156,130.86000061035156,506800
2019-01-30,131.0,133.00999450683594,130.6199951171875,132.47000122070312,132.47000122070312,429600
2019-01-31,131.86000061035156,133.07000732421875,131.36000061035156,132.02999877929688,132.02999877929688,578300
2019-02-01,132.3699951171875,133.30999755859375,131.3000030517578,132.30999755859375,132.30999755859375,563400
2019-02-04,132.5399932861328,132.99000549316406,131.16000366210938,132.6699981689453,132.6699981689453,369900
2019-02-05,132.5800018310547,133.24000549316406,132.24000549316406,132.92999267578125,132.92999267578125,404600
2019-02-06,132.67999267578125,133.3000030517578,132.24000549316406,132.75,132.75,704500
2019-02-07,131.7899932861328,132.25999450683594,129.9199981689453,130.42999267578125,130.42999267578125,539200
2019-02-08,129.77000427246094,131.41000366210938,129.42999267578125,131.36000061035156,131.36000061035156,503000
2019-02-11,131.49000549316406,132.30999755859375,130.94000244140625,131.08999633789062,131.08999633789062,414900
2019-02-12,131.8699951171875,133.25999450683594,131.4600067138672,132.86000061035156,132.86000061035156,409300
2019-02-13,132.99000549316406,133.41000366210938,131.92999267578125,132.72000122070312,132.72000122070312,417900
2019-02-14,132.4499969482422,132.4499969482422,130.10000610351562,131.77000427246094,131.77000427246094,639500
2019-02-15,132.64999389648438,133.1300048828125,132.10000610351562,132.74000549316406,132.74000549316406,619100
2019-02-19,132.7100067138672,132.7100067138672,131.10000610351562,131.7100067138672,131.7100067138672,766300
