Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,92.08000183105469,92.69000244140625,91.33000183105469,92.31999969482422,88.29243469238281,1449400
2019-01-02,90.22000122070312,92.41999816894531,90.22000122070312,91.83999633789062,87.83336639404297,1180500
2019-01-03,91.01000213623047,91.63999938964844,88.58000183105469,88.80999755859375,84.93556213378906,1909000
2019-01-04,89.98999786376953,92.05999755859375,89.20999908447266,91.9800033569336,87.96726989746094,1823800
2019-01-07,92.05999755859375,92.91000366210938,91.13999938964844,91.8499984741211,87.84293365478516,1372800
2019-01-08,92.68000030517578,93.31999969482422,91.43000030517578,92.31999969482422,88.29243469238281,1691000
2019-01-09,93.1500015258789,93.68000030517578,91.51000213623047,92.6500015258789,88.60803985595703,1470400
2019-01-10,92.44000244140625,92.81999969482422,91.4000015258789,92.29000091552734,88.26375579833984,1678100
2019-01-11,91.73999786376953,91.73999786376953,89.54000091552734,90.25,86.31273651123047,2427300
2019-01-14,89.3499984741211,92.08000183105469,89.2300033569336,91.19000244140625,87.21173858642578,1472000
2019-01-15,91.16999816894531,92.7699966430664,91.06999969482422,92.75,88.70368194580078,1297500
2019-01-16,93.19000244140625,95.83999633789062,93.0,95.2699966430664,91.11373901367188,2030900
2019-01-17,94.51000213623047,95.41999816894531,93.33000183105469,94.73999786376953,90.60686492919922,1865900
2019-01-18,95.7300033569336,96.7699966430664,95.16000366210938,96.61000061035156,92.39527893066406,1554700
2019-01-22,96.18000030517578,96.30999755859375,94.0199966430664,94.47000122070312,90.3486328125,1713300
2019-01-23,94.75,94.75,92.75,93.62000274658203,89.53572082519531,1435900
2019-01-24,93.48999786376953,94.37000274658203,93.25,93.86000061035156,89.76525115966797,1016200
2019-01-25,94.5999984741211,95.45999908447266,94.33999633789062,94.55000305175781,90.42515563964844,1033400
2019-01-28,93.95999908447266,94.62999725341797,93.5,94.44999694824219,90.32950592041016,1053600
2019-01-29,94.8499984741211,94.91000366210938,92.72000122070312,92.75,88.70368194580078,1681000
