Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,34.7400016784668,35.029998779296875,33.68000030517578,34.65999984741211,33.963645935058594,3171200
2019-01-02,34.150001525878906,35.560001373291016,34.08000183105469,35.27000045776367,34.5613899230957,4761800
2019-01-03,35.13999938964844,35.81999969482422,34.61000061035156,35.130001068115234,34.42420196533203,5165400
2019-01-04,35.560001373291016,36.869998931884766,35.400001525878906,36.75,36.011653900146484,5266200
2019-01-07,36.790000915527344,38.119998931884766,36.650001525878906,37.400001525878906,36.648597717285156,7494600
2019-01-08,37.959999084472656,38.0099983215332,36.880001068115234,37.25,36.501609802246094,4636700
2019-01-09,38.11000061035156,39.970001220703125,37.290000915527344,39.58000183105469,38.78479766845703,11907800
2019-01-10,39.369998931884766,39.630001068115234,38.65999984741211,39.11000061035156,38.324241638183594,7247400
2019-01-11,39.11000061035156,40.130001068115234,38.84000015258789,39.599998474121094,38.80439376831055,5860600
2019-01-14,39.29999923706055,39.41999816894531,38.369998931884766,38.41999816894531,37.648101806640625,8318100
2019-01-15,38.5099983215332,39.0099983215332,38.0099983215332,38.47999954223633,37.7068977355957,4851900
2019-01-16,38.43000030517578,38.529998779296875,37.66999816894531,37.849998474121094,37.08955383300781,4578400
2019-01-17,37.47999954223633,37.959999084472656,37.310001373291016,37.61000061035156,36.85437774658203,4774000
2019-01-18,37.709999084472656,37.810001373291016,37.029998779296875,37.18000030517578,36.433013916015625,5066900
2019-01-22,37.0,37.119998931884766,36.209999084472656,36.41999816894531,35.68828582763672,4879900
2019-01-23,37.13999938964844,37.65999984741211,36.709999084472656,37.29999923706055,36.550601959228516,6363000
2019-01-24,37.310001373291016,38.470001220703125,37.2599983215332,38.29999923706055,37.530513763427734,9170400
2019-01-25,38.56999969482422,39.209999084472656,36.40999984741211,37.29999923706055,36.550601959228516,15999000
2019-01-28,36.529998779296875,37.459999084472656,36.16999816894531,36.38999938964844,35.65888595581055,10157000
2019-01-29,35.869998931884766,36.7400016784668,34.959999084472656,36.68000030517578,35.94306182861328,12026700
2019-01-30,36.70000076293945,37.63999938964844,36.04999923706055,37.59000015258789,36.83478546142578,8642200
2019-01-31,37.650001525878906,38.9900016784668,37.0,38.45000076293945,37.6775016784668,11125200
2019-02-01,38.54999923706055,39.20000076293945,37.95000076293945,37.9900016784668,37.226741790771484,8083000
2019-02-04,37.900001525878906,38.209999084472656,37.47999954223633,37.72999954223633,36.97196578979492,4819900
2019-02-05,37.70000076293945,38.43000030517578,37.61000061035156,38.349998474121094,37.57951354980469,4130200
