Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,57.189998626708984,57.189998626708984,55.900001525878906,56.77000045776367,53.543277740478516,2085300
2019-01-02,56.18000030517578,57.08000183105469,55.34000015258789,56.75,53.5244140625,1801800
2019-01-03,56.58000183105469,57.119998931884766,55.77000045776367,56.84000015258789,53.60929870605469,1701400
2019-01-04,56.79999923706055,58.43000030517578,56.79999923706055,58.41999816894531,55.0994873046875,2466800
2019-01-07,56.5099983215332,57.900001525878906,55.72999954223633,57.34000015258789,54.08087921142578,2794400
2019-01-08,57.040000915527344,57.720001220703125,56.36000061035156,57.65999984741211,54.382686614990234,2216500
2019-01-09,57.56999969482422,59.150001525878906,57.56999969482422,58.400001525878906,55.08062744140625,1563500
2019-01-10,58.54999923706055,59.43000030517578,58.209999084472656,59.34000015258789,55.96720504760742,1523300
2019-01-11,59.09000015258789,59.400001525878906,58.630001068115234,59.31999969482422,55.948333740234375,1927800
2019-01-14,57.68000030517578,59.0099983215332,57.06999969482422,58.150001525878906,54.84484100341797,3424900
2019-01-15,56.15999984741211,56.58000183105469,54.599998474121094,55.04999923706055,51.92103576660156,5251300
2019-01-16,54.7599983215332,55.7400016784668,53.65999984741211,54.18000030517578,51.100486755371094,4778300
2019-01-17,54.34000015258789,54.56999969482422,53.40999984741211,53.5099983215332,50.468570709228516,3011000
2019-01-18,53.58000183105469,55.040000915527344,53.400001525878906,54.880001068115234,51.76070022583008,3069100
2019-01-22,54.790000915527344,55.41999816894531,53.95000076293945,54.209999084472656,51.128787994384766,3097900
2019-01-23,54.45000076293945,55.0099983215332,53.900001525878906,54.93000030517578,51.807857513427734,1492900
2019-01-24,54.84000015258789,56.33000183105469,54.209999084472656,55.13999938964844,52.00592041015625,4729400
2019-01-25,54.959999084472656,56.79999923706055,54.52000045776367,55.43000030517578,52.27943801879883,2971300
2019-01-28,55.41999816894531,55.70000076293945,54.25,54.5099983215332,51.4117317199707,2725400
2019-01-29,54.790000915527344,55.7599983215332,54.54999923706055,55.18000030517578,52.04365539550781,4393800
2019-01-30,55.27000045776367,56.22999954223633,54.970001220703125,55.83000183105469,52.656707763671875,1849200
2019-01-31,55.75,57.04999923706055,55.459999084472656,56.970001220703125,53.73191452026367,3678300
2019-02-01,56.90999984741211,57.27000045776367,56.33000183105469,56.59000015258789,53.373504638671875,2537700
2019-02-04,56.380001068115234,56.400001525878906,54.9900016784668,56.13999938964844,52.94908142089844,3996400
2019-02-05,56.09000015258789,56.84000015258789,55.72999954223633,56.13999938964844,52.94908142089844,2636300
2019-02-06,56.130001068115234,56.43000030517578,55.540000915527344,55.61000061035156,52.449214935302734,2362000
2019-02-07,55.630001068115234,57.709999084472656,55.5,57.689998626708984,54.410980224609375,2849800
2019-02-08,57.47999954223633,58.150001525878906,57.20000076293945,58.08000183105469,54.77882385253906,1462000
2019-02-11,57.599998474121094,58.54999923706055,57.529998779296875,58.41999816894531,55.0994873046875,2876800
2019-02-12,58.91999816894531,61.189998626708984,58.619998931884766,60.06999969482422,56.655704498291016,2986800
2019-02-13,59.88999938964844,60.529998779296875,59.709999084472656,60.40999984741211,56.97638702392578,2130000
2019-02-14,60.54999923706055,60.61000061035156,59.59000015258789,60.52000045776367,57.08013153076172,1757800
2019-02-15,60.869998931884766,60.97999954223633,60.2400016784668,60.5,57.06127166748047,2015100
2019-02-19,60.66999816894531,61.70000076293945,60.36000061035156,61.650001525878906,58.14590072631836,2141600
2019-02-20,61.540000915527344,62.939998626708984,61.41999816894531,62.68000030517578,59.11736297607422,2320300
2019-02-21,62.279998779296875,62.459999084472656,61.04999923706055,61.2599983215332,57.778072357177734,5361000
2019-02-22,61.45000076293945,61.630001068115234,60.72999954223633,61.40999984741211,57.91954803466797,3909800
2019-02-25,61.61000061035156,61.61000061035156,60.63999938964844,60.66999816894531,57.22160720825195,2669000
2019-02-26,60.88999938964844,61.7599983215332,60.36000061035156,61.34000015258789,57.85352325439453,3429600
2019-02-27,61.290000915527344,61.70000076293945,60.52000045776367,60.61000061035156,57.165016174316406,2063600
2019-02-28,60.880001068115234,60.880001068115234,59.7400016784668,59.88999938964844,56.48594284057617,4387200
2019-03-01,60.02000045776367,61.34000015258789,59.25,61.310001373291016,57.825233459472656,2907100
2019-03-04,61.7400016784668,62.09000015258789,60.91999816894531,62.09000015258789,58.56089401245117,2517700
2019-03-05,61.75,62.59000015258789,61.689998626708984,62.5,58.947593688964844,2035100
2019-03-06,62.5,62.5,61.459999084472656,61.72999954223633,58.22135543823242,2887900
2019-03-07,61.95000076293945,62.22999954223633,61.66999816894531,62.20000076293945,58.664642333984375,2950600
2019-03-08,62.18000030517578,62.18000030517578,61.279998779296875,62.04999923706055,58.523162841796875,1610600
2019-03-11,62.22999954223633,63.130001068115234,61.90999984741211,63.130001068115234,59.541786193847656,2577800
2019-03-12,63.40999984741211,64.23999786376953,63.20000076293945,64.16000366210938,60.513240814208984,2714600
2019-03-13,63.849998474121094,65.06999969482422,57.630001068115234,64.0999984741211,60.45664978027344,3927800
2019-03-14,64.37000274658203,65.18000030517578,63.939998626708984,64.05000305175781,60.40949249267578,2542900
2019-03-15,64.11000061035156,64.6500015258789,63.81999969482422,63.91999816894531,60.2868766784668,4798300
2019-03-18,63.939998626708984,64.12999725341797,62.56999969482422,63.52000045776367,59.90961837768555,2249700
2019-03-19,63.56999969482422,63.97999954223633,62.470001220703125,63.0099983215332,59.42860412597656,1978500
2019-03-20,63.029998779296875,63.84000015258789,62.7599983215332,63.290000915527344,59.69268798828125,1961200
2019-03-21,63.290000915527344,65.22000122070312,63.279998779296875,64.9800033569336,61.28662872314453,2039000
2019-03-22,65.3499984741211,66.30000305175781,64.63999938964844,64.69000244140625,61.013118743896484,3340000
2019-03-25,64.70999908447266,64.94999694824219,63.470001220703125,64.29000091552734,60.6358528137207,1952700
2019-03-26,64.37000274658203,65.44000244140625,64.37000274658203,65.06999969482422,61.37150955200195,1287700
2019-03-27,65.02999877929688,65.0999984741211,63.619998931884766,63.810001373291016,60.18313217163086,2054300
2019-03-28,63.11000061035156,63.869998931884766,62.08000183105469,62.15999984741211,59.19559097290039,2297500
2019-03-29,62.20000076293945,62.400001525878906,61.68000030517578,61.91999816894531,58.96703338623047,3439300
2019-04-01,62.0099983215332,62.880001068115234,61.15999984741211,62.70000076293945,59.709835052490234,1502400
2019-04-02,62.86000061035156,63.349998474121094,62.470001220703125,62.5099983215332,59.528892517089844,1545600
2019-04-03,62.5,63.81999969482422,62.5,63.45000076293945,60.424068450927734,1832500
2019-04-04,63.66999816894531,64.06999969482422,63.43000030517578,63.689998626708984,60.65262222290039,1560800
2019-04-05,63.900001525878906,64.12999725341797,63.54999923706055,63.83000183105469,60.78594970703125,2196300
2019-04-08,63.970001220703125,64.22000122070312,63.54999923706055,63.7599983215332,60.71928024291992,1706000
2019-04-09,63.75,63.95000076293945,62.33000183105469,62.470001220703125,59.49081039428711,2109300
