Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,62.83000183105469,62.959999084472656,61.88999938964844,62.72999954223633,62.72999954223633,1510900
2019-01-02,61.900001525878906,63.25,61.59000015258789,62.970001220703125,62.970001220703125,1369100
2019-01-03,62.58000183105469,62.88999938964844,61.77000045776367,61.88999938964844,61.88999938964844,1319100
2019-01-04,62.7400016784668,64.36000061035156,62.529998779296875,63.61000061035156,63.61000061035156,1254300
2019-01-07,64.38999938964844,66.5999984741211,64.25,66.43000030517578,66.43000030517578,2028700
2019-01-08,66.0,66.0,63.290000915527344,64.91000366210938,64.91000366210938,2899800
2019-01-09,65.12999725341797,66.63999938964844,65.12999725341797,65.63999938964844,65.63999938964844,1309300
2019-01-10,64.81999969482422,64.83999633789062,63.880001068115234,64.61000061035156,64.61000061035156,1205900
2019-01-11,64.54000091552734,65.5,64.5,64.98999786376953,64.98999786376953,1223700
2019-01-14,64.4000015258789,65.2699966430664,64.12999725341797,64.86000061035156,64.86000061035156,1129900
2019-01-15,64.52999877929688,64.94000244140625,63.93000030517578,64.38999938964844,64.38999938964844,1230500
2019-01-16,63.529998779296875,64.38999938964844,62.33000183105469,63.970001220703125,63.970001220703125,1943700
2019-01-17,63.540000915527344,64.7699966430664,63.52000045776367,64.55999755859375,64.55999755859375,1328800
2019-01-18,64.1500015258789,64.19999694824219,61.18000030517578,61.91999816894531,61.91999816894531,4091600
2019-01-22,61.220001220703125,61.93000030517578,59.040000915527344,59.45000076293945,59.45000076293945,3835200
2019-01-23,59.5,59.560001373291016,57.95000076293945,58.97999954223633,58.97999954223633,2694900
2019-01-24,59.16999816894531,60.06999969482422,58.95000076293945,59.439998626708984,59.439998626708984,1535400
2019-01-25,60.130001068115234,60.86000061035156,59.61000061035156,60.310001373291016,60.310001373291016,1545100
2019-01-28,59.959999084472656,60.130001068115234,58.18000030517578,60.08000183105469,60.08000183105469,2044300
2019-01-29,59.63999938964844,59.810001373291016,58.040000915527344,58.38999938964844,58.38999938964844,1916000
2019-01-30,58.529998779296875,59.4900016784668,57.97999954223633,58.970001220703125,58.970001220703125,1553400
2019-01-31,59.029998779296875,59.40999984741211,58.5099983215332,58.779998779296875,58.779998779296875,1665400
2019-02-01,58.75,59.36000061035156,58.040000915527344,59.189998626708984,59.189998626708984,3114400
2019-02-04,59.34000015258789,61.380001068115234,59.13999938964844,61.34000015258789,61.34000015258789,2763100
2019-02-05,61.619998931884766,62.25,60.7400016784668,61.939998626708984,61.939998626708984,2431200
2019-02-06,61.63999938964844,62.099998474121094,60.880001068115234,60.9900016784668,60.9900016784668,1344600
2019-02-07,60.81999969482422,60.90999984741211,59.7400016784668,60.119998931884766,60.119998931884766,1641700
2019-02-08,59.849998474121094,60.529998779296875,59.540000915527344,60.380001068115234,60.380001068115234,1206800
2019-02-11,60.38999938964844,61.36000061035156,60.04999923706055,60.689998626708984,60.689998626708984,1441000
2019-02-12,60.849998474121094,61.43000030517578,60.209999084472656,60.849998474121094,60.849998474121094,2379100
2019-02-13,61.08000183105469,61.529998779296875,60.290000915527344,61.36000061035156,61.36000061035156,1730400
2019-02-14,60.849998474121094,61.86000061035156,60.060001373291016,61.15999984741211,61.15999984741211,1443600
2019-02-15,61.779998779296875,62.470001220703125,61.4900016784668,62.060001373291016,62.060001373291016,1132100
2019-02-19,62.060001373291016,62.40999984741211,61.70000076293945,61.9900016784668,61.9900016784668,1244600
