Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,191.07000732421875,191.92999267578125,188.00999450683594,189.9199981689453,189.8347930908203,2871000
2019-01-02,187.69000244140625,188.9499969482422,184.3000030517578,187.1699981689453,187.0860137939453,3478200
2019-01-03,186.0,188.75,184.50999450683594,185.57000732421875,185.4867401123047,3614700
2019-01-04,186.88999938964844,191.1300048828125,185.3000030517578,188.69000244140625,188.60533142089844,2936200
2019-01-07,188.60000610351562,189.69000244140625,186.27999877929688,186.5,186.4163055419922,2340700
2019-01-08,187.52000427246094,190.27000427246094,185.00999450683594,189.92999267578125,189.84475708007812,3097300
2019-01-09,191.07000732421875,191.07000732421875,187.08999633789062,190.35000610351562,190.2646026611328,4118500
2019-01-10,190.1300048828125,191.9499969482422,188.2100067138672,191.77999877929688,191.69395446777344,2646300
2019-01-11,189.86000061035156,194.8300018310547,189.5500030517578,194.66000366210938,194.57266235351562,3923700
2019-01-14,193.67999267578125,194.58999633789062,191.67999267578125,192.0500030517578,191.9638214111328,2489900
2019-01-15,192.33999633789062,197.3300018310547,191.85000610351562,196.5500030517578,196.46180725097656,2946000
2019-01-16,196.38999938964844,198.38999938964844,195.8300018310547,196.72999572753906,196.6417236328125,2911000
2019-01-17,195.41000366210938,196.72000122070312,193.08999633789062,194.5,194.4127197265625,2536700
2019-01-18,196.4499969482422,197.97999572753906,194.6199951171875,194.8300018310547,194.74258422851562,2521400
2019-01-22,193.63999938964844,195.42999267578125,192.5,193.0800018310547,192.9933624267578,3701000
2019-01-23,194.5,197.7100067138672,193.9499969482422,196.9199981689453,196.83164978027344,2241600
2019-01-24,196.38999938964844,197.42999267578125,193.0399932861328,193.07000732421875,192.98336791992188,1923200
2019-01-25,194.94000244140625,196.8699951171875,194.52999877929688,196.27999877929688,196.19192504882812,1988700
2019-01-28,195.55999755859375,195.83999633789062,193.11000061035156,195.0800018310547,194.99246215820312,1510100
2019-01-29,194.50999450683594,198.47999572753906,194.2899932861328,198.38999938964844,198.3009796142578,1575300
2019-01-30,199.25,200.27999877929688,195.27000427246094,199.8000030517578,199.71034240722656,2719500
2019-01-31,199.47999572753906,202.0500030517578,198.86000061035156,199.80999755859375,199.7203369140625,2894900
2019-02-01,195.0,199.3800048828125,188.61000061035156,194.05999755859375,193.97291564941406,5566700
2019-02-04,192.3300018310547,193.3800048828125,189.52999877929688,192.07000732421875,191.98382568359375,3346300
2019-02-05,192.72999572753906,193.2899932861328,186.00999450683594,186.4499969482422,186.3663330078125,4061100
2019-02-06,185.89999389648438,188.0,185.22000122070312,187.47999572753906,187.3958740234375,2268200
2019-02-07,185.8800048828125,186.80999755859375,183.60000610351562,185.9600067138672,185.87657165527344,2349200
2019-02-08,185.3300018310547,185.60000610351562,180.5,181.3699951171875,181.28860473632812,3036100
2019-02-11,181.61000061035156,183.02999877929688,180.8800048828125,182.88999938964844,182.8079376220703,3930300
2019-02-12,183.55999755859375,186.32000732421875,182.22000122070312,185.1199951171875,185.03692626953125,2836900
2019-02-13,185.47999572753906,189.35000610351562,185.25,188.8000030517578,188.7152862548828,2392100
2019-02-14,188.4499969482422,192.32000732421875,187.2899932861328,192.22000122070312,192.13375854492188,2363100
2019-02-15,193.85000610351562,198.1300048828125,193.00999450683594,197.8699951171875,197.7812042236328,2842700
2019-02-19,197.74000549316406,199.1300048828125,196.0399932861328,198.27999877929688,198.19102478027344,3208200
2019-02-20,197.74000549316406,197.89999389648438,193.6699981689453,194.1199951171875,194.0328826904297,3195800
2019-02-21,194.0,194.99000549316406,190.6300048828125,191.8699951171875,191.7838897705078,1601100
2019-02-22,192.02000427246094,194.3800048828125,190.13999938964844,193.77000427246094,193.6830596923828,1734100
2019-02-25,194.55999755859375,195.5399932861328,191.1699981689453,191.6199951171875,191.5340118408203,1886400
2019-02-26,191.6199951171875,191.6199951171875,188.0500030517578,188.14999389648438,188.06556701660156,1948200
2019-02-27,186.9499969482422,187.3800048828125,179.5,180.72000122070312,180.638916015625,4645600
2019-02-28,180.0800018310547,180.97000122070312,173.24000549316406,174.44000244140625,174.36172485351562,5918900
