Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,74.0999984741211,74.76000213623047,73.76000213623047,74.52999877929688,73.42050170898438,455600
2019-01-02,73.70999908447266,76.5,73.5199966430664,76.37000274658203,75.23311614990234,939100
2019-01-03,75.87999725341797,76.58000183105469,74.94000244140625,75.01000213623047,74.0484848022461,677600
2019-01-04,76.23999786376953,77.98999786376953,75.80999755859375,77.66999816894531,76.67438507080078,784100
2019-01-07,77.37999725341797,78.51000213623047,76.62000274658203,77.95999908447266,76.96066284179688,642100
2019-01-08,78.33000183105469,78.86000061035156,77.45999908447266,78.86000061035156,77.84912872314453,651800
2019-01-09,78.77999877929688,79.95999908447266,78.77999877929688,79.70999908447266,78.68824768066406,525100
2019-01-10,79.56999969482422,80.08999633789062,79.33999633789062,79.81999969482422,78.79682922363281,354400
2019-01-11,79.41999816894531,80.16999816894531,78.98999786376953,80.08000183105469,79.0534896850586,383300
2019-01-14,79.37000274658203,80.5199966430664,79.37000274658203,80.0199966430664,78.99424743652344,431500
2019-01-15,79.91000366210938,80.5199966430664,79.62000274658203,80.5,79.4681167602539,341900
2019-01-16,81.02999877929688,81.61000061035156,80.4800033569336,81.26000213623047,80.21837615966797,610300
2019-01-17,80.77999877929688,81.81999969482422,80.5,81.69999694824219,80.65272521972656,554500
2019-01-18,82.27999877929688,82.30000305175781,81.47000122070312,81.9800033569336,80.92914581298828,752300
2019-01-22,81.69999694824219,82.19000244140625,80.81999969482422,81.06999969482422,80.03080749511719,670200
2019-01-23,81.4000015258789,81.7699966430664,80.66000366210938,81.66999816894531,80.62311553955078,535200
2019-01-24,81.52999877929688,82.7300033569336,81.5,82.51000213623047,81.45234680175781,406500
2019-01-25,83.31999969482422,83.88999938964844,82.7300033569336,83.2699966430664,82.20259094238281,427900
2019-01-28,82.61000061035156,83.30000305175781,82.0999984741211,82.94000244140625,81.87683868408203,426500
2019-01-29,82.87000274658203,83.18000030517578,82.29000091552734,82.36000061035156,81.30426788330078,338400
2019-01-30,82.41000366210938,83.30000305175781,81.37999725341797,82.80999755859375,81.74850463867188,423100
2019-01-31,82.30999755859375,83.88999938964844,82.05000305175781,83.76000213623047,82.68632507324219,469100
2019-02-01,84.01000213623047,84.31999969482422,83.48999786376953,84.05000305175781,82.97259521484375,422700
2019-02-04,83.98999786376953,84.16000366210938,83.08999633789062,83.4800033569336,82.409912109375,582400
2019-02-05,83.69999694824219,83.69999694824219,82.7300033569336,83.4800033569336,82.409912109375,585200
