Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,95.9000015258789,96.37000274658203,95.08999633789062,96.0199966430664,91.50175476074219,600900
2019-01-02,95.08999633789062,95.79000091552734,94.4000015258789,94.79000091552734,90.32962799072266,779300
2019-01-03,94.41999816894531,94.88999938964844,92.97000122070312,93.27999877929688,88.89069366455078,926300
2019-01-04,93.98999786376953,94.69000244140625,93.38999938964844,93.79000091552734,89.37669372558594,898200
2019-01-07,93.76000213623047,95.33999633789062,93.55999755859375,94.62000274658203,90.16763305664062,838500
2019-01-08,95.30999755859375,95.97000122070312,94.12000274658203,95.1500015258789,90.67269134521484,704000
2019-01-09,96.0,96.8499984741211,95.5,96.20999908447266,91.68281555175781,1188400
2019-01-10,95.87000274658203,97.16999816894531,95.51000213623047,97.05999755859375,92.4928207397461,671200
2019-01-11,96.79000091552734,97.05999755859375,95.69000244140625,96.16000366210938,91.63516235351562,711200
2019-01-14,95.48999786376953,96.08999633789062,94.8499984741211,95.2699966430664,90.78704071044922,1065700
2019-01-15,95.19000244140625,96.83999633789062,95.16000366210938,96.68000030517578,92.13069915771484,899600
2019-01-16,96.1500015258789,96.55999755859375,95.70999908447266,96.05000305175781,91.53034973144531,726100
2019-01-17,95.69999694824219,97.08000183105469,95.41999816894531,97.05999755859375,92.4928207397461,813200
2019-01-18,97.41000366210938,97.9800033569336,96.41999816894531,97.93000030517578,93.3218765258789,969300
2019-01-22,97.16000366210938,97.66999816894531,95.94999694824219,96.79000091552734,92.23551940917969,1347900
2019-01-23,96.9800033569336,97.38999938964844,96.0199966430664,96.86000061035156,92.30223083496094,425400
2019-01-24,96.83000183105469,96.83000183105469,94.86000061035156,95.54000091552734,91.04434204101562,730500
2019-01-25,96.33999633789062,96.91000366210938,95.86000061035156,96.80000305175781,92.24504852294922,773600
2019-01-28,96.29000091552734,96.93000030517578,95.6500015258789,96.91000366210938,92.3498764038086,712900
2019-01-29,97.05000305175781,98.37000274658203,96.55000305175781,98.31999969482422,93.69353485107422,828600
2019-01-30,98.58000183105469,99.5,98.1500015258789,99.43000030517578,94.75128936767578,856900
2019-01-31,99.29000091552734,99.91000366210938,98.73999786376953,99.81999969482422,95.12294006347656,1313900
2019-02-01,99.79000091552734,100.91999816894531,99.33999633789062,100.87999725341797,96.13306427001953,1019800
2019-02-04,100.7699966430664,101.68000030517578,99.2699966430664,101.38999938964844,96.61906433105469,2440600
2019-02-05,102.0,102.56999969482422,100.80000305175781,102.56999969482422,97.74353790283203,1382800
2019-02-06,102.5999984741211,102.87000274658203,102.08999633789062,102.52999877929688,97.7054214477539,1064100
2019-02-07,102.45999908447266,103.31999969482422,101.55999755859375,102.87000274658203,98.02942657470703,1025400
2019-02-08,102.38999938964844,102.91999816894531,102.38999938964844,102.83999633789062,98.00084686279297,1004700
2019-02-11,103.16999816894531,103.66000366210938,102.83000183105469,103.61000061035156,98.73460388183594,681300
2019-02-12,104.26000213623047,105.62999725341797,103.94999694824219,105.55000305175781,100.58332824707031,994700
