Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,112.22000122070312,112.55000305175781,110.30000305175781,112.55000305175781,106.97975158691406,563600
2019-01-02,111.69999694824219,111.69999694824219,107.94000244140625,109.1500015258789,103.74801635742188,815000
2019-01-03,108.98999786376953,111.33000183105469,108.81999969482422,109.61000061035156,104.18524932861328,708400
2019-01-04,110.63999938964844,112.41999816894531,110.04000091552734,111.51000213623047,105.99121856689453,600900
2019-01-07,111.81999969482422,112.9800033569336,111.33000183105469,112.20999908447266,106.65657806396484,760900
2019-01-08,112.66999816894531,115.56999969482422,112.48999786376953,115.52999877929688,109.81226348876953,1241900
2019-01-09,117.1500015258789,117.69999694824219,115.56999969482422,117.44000244140625,111.62773895263672,879800
2019-01-10,117.08999633789062,119.5199966430664,116.9000015258789,119.22000122070312,113.31963348388672,654700
2019-01-11,118.80000305175781,119.30999755859375,118.19999694824219,119.1500015258789,113.25310516357422,431900
2019-01-14,118.70999908447266,119.29000091552734,117.72000122070312,118.12999725341797,112.28357696533203,476100
2019-01-15,118.16999816894531,119.30000305175781,118.05000305175781,119.06999969482422,113.17707061767578,422800
2019-01-16,119.2300033569336,119.88999938964844,118.41999816894531,119.83000183105469,113.89945983886719,545100
2019-01-17,119.7699966430664,120.88999938964844,119.3499984741211,120.41999816894531,114.46024322509766,608900
2019-01-18,120.66999816894531,121.5999984741211,119.87999725341797,121.5199966430664,115.50579833984375,822000
2019-01-22,121.44999694824219,121.63999938964844,119.97000122070312,121.20999908447266,115.21115112304688,856000
2019-01-23,120.72000122070312,121.44999694824219,119.9000015258789,120.77999877929688,114.80243682861328,621400
2019-01-24,120.0999984741211,121.2699966430664,119.23999786376953,121.06999969482422,115.07807922363281,518900
2019-01-25,121.97000122070312,123.55000305175781,121.5199966430664,123.4800033569336,117.36880493164062,722100
2019-01-28,123.27999877929688,125.30000305175781,122.44999694824219,124.87000274658203,118.69001007080078,607100
2019-01-29,124.66999816894531,126.44000244140625,124.12999725341797,126.38999938964844,120.13479614257812,590800
2019-01-30,127.5,130.50999450683594,126.20999908447266,130.4600067138672,124.00337219238281,1111000
2019-01-31,130.33999633789062,132.07000732421875,129.0399932861328,131.8699951171875,125.34357452392578,880400
2019-02-01,132.0800018310547,132.0800018310547,129.35000610351562,131.17999267578125,124.68770599365234,1128200
2019-02-04,131.0399932861328,132.4600067138672,130.25,132.4600067138672,125.90437316894531,1031700
2019-02-05,132.50999450683594,132.50999450683594,131.32000732421875,132.0500030517578,125.51469421386719,1198100
2019-02-06,132.2100067138672,132.27000427246094,130.66000366210938,131.60000610351562,125.08694458007812,711200
2019-02-07,131.0399932861328,132.6699981689453,130.0399932861328,132.61000061035156,126.04695129394531,823200
2019-02-08,131.80999755859375,132.6300048828125,131.4199981689453,132.39999389648438,125.84733581542969,505000
2019-02-11,132.5800018310547,133.4600067138672,132.19000244140625,133.32000732421875,126.72183227539062,507100
2019-02-12,133.27999877929688,133.72000122070312,132.3000030517578,132.69000244140625,126.12300109863281,592500
2019-02-13,132.5399932861328,134.02999877929688,132.3800048828125,133.7100067138672,127.09252166748047,461200
2019-02-14,133.52000427246094,133.91000366210938,132.64999389648438,133.11000061035156,126.522216796875,517000
2019-02-15,134.1300048828125,134.24000549316406,133.1300048828125,133.6199951171875,127.00695037841797,661600
2019-02-19,133.5399932861328,134.9199981689453,133.24000549316406,134.61000061035156,127.94794464111328,408200
2019-02-20,134.35000610351562,134.35000610351562,132.80999755859375,133.8699951171875,127.24458312988281,425200
2019-02-21,133.3300018310547,134.72999572753906,132.07000732421875,134.55999755859375,127.90045928955078,401200
2019-02-22,135.0,135.99000549316406,134.22999572753906,135.6699981689453,128.95550537109375,453200
2019-02-25,136.10000610351562,136.22000122070312,134.5500030517578,134.72999572753906,128.06202697753906,457900
2019-02-26,135.22999572753906,135.22999572753906,133.88999938964844,134.00999450683594,127.37765502929688,475400
2019-02-27,133.24000549316406,133.5399932861328,131.30999755859375,132.39999389648438,125.84733581542969,701000
2019-02-28,132.5,134.8699951171875,132.05999755859375,132.69000244140625,126.12300109863281,883300
2019-03-01,132.88999938964844,133.25999450683594,131.22999572753906,131.8300018310547,125.30555725097656,995700
2019-03-04,132.2100067138672,132.88999938964844,131.35000610351562,132.3000030517578,125.75231170654297,877800
2019-03-05,132.0800018310547,133.77999877929688,132.0800018310547,133.2899932861328,126.69330596923828,888800
2019-03-06,133.86000061035156,134.07000732421875,132.49000549316406,132.5,125.94239807128906,519700
2019-03-07,132.36000061035156,133.6999969482422,131.94000244140625,132.4600067138672,125.90437316894531,1242500
2019-03-08,132.1300048828125,133.5399932861328,131.60000610351562,132.42999267578125,125.8758544921875,725300
2019-03-11,132.86000061035156,133.4600067138672,132.1999969482422,133.1999969482422,126.60775756835938,720400
2019-03-12,133.5800018310547,135.36000061035156,133.4199981689453,135.0,128.31866455078125,586000
2019-03-13,134.1199951171875,135.49000549316406,134.1199951171875,135.0399932861328,128.356689453125,590200
2019-03-14,134.86000061035156,135.49000549316406,134.44000244140625,135.27000427246094,128.5753173828125,442400
2019-03-15,134.99000549316406,135.25999450683594,132.44000244140625,132.74000549316406,126.17052459716797,1458500
2019-03-18,133.05999755859375,133.80999755859375,132.25999450683594,132.88999938964844,126.3130874633789,714600
2019-03-19,132.94000244140625,133.6300048828125,131.7899932861328,132.24000549316406,125.69526672363281,490800
2019-03-20,131.99000549316406,132.89999389648438,130.64999389648438,131.88999938964844,125.36258697509766,860000
2019-03-21,131.44000244140625,133.3800048828125,131.44000244140625,132.91000366210938,126.33211517333984,759800
2019-03-22,132.89999389648438,133.86000061035156,131.47000122070312,131.50999450683594,125.00137329101562,1092500
2019-03-25,132.0,132.0,130.5500030517578,131.11000061035156,124.62117767333984,828700
2019-03-26,131.4600067138672,132.97000122070312,131.39999389648438,132.77000427246094,126.19904327392578,817100
2019-03-27,132.88999938964844,133.00999450683594,131.16000366210938,132.30999755859375,125.76179504394531,804300
2019-03-28,131.77000427246094,133.72999572753906,131.24000549316406,133.60000610351562,127.90633392333984,667100
2019-03-29,133.75,134.60000610351562,133.2899932861328,133.8800048828125,128.17440795898438,1171400
2019-04-01,134.1199951171875,135.52000427246094,133.57000732421875,135.4600067138672,129.68707275390625,1001000
2019-04-02,135.5800018310547,137.77000427246094,134.27000427246094,137.61000061035156,131.74545288085938,1035900
2019-04-03,138.02000427246094,138.61000061035156,136.92999267578125,138.3699951171875,132.47303771972656,893500
2019-04-04,138.1699981689453,138.69000244140625,136.60000610351562,137.9199981689453,132.04222106933594,595000
2019-04-05,137.75,138.44000244140625,137.3000030517578,138.3800048828125,132.48263549804688,451200
2019-04-08,138.47000122070312,138.49000549316406,137.24000549316406,138.02000427246094,132.13795471191406,499100
2019-04-09,137.8300018310547,137.8699951171875,137.00999450683594,137.27999877929688,131.42950439453125,737400
2019-04-10,137.4499969482422,138.4499969482422,137.25,138.38999938964844,132.49220275878906,605700
2019-04-11,138.6999969482422,139.41000366210938,137.89999389648438,138.4499969482422,132.54965209960938,525900
2019-04-12,138.4199981689453,138.4199981689453,136.8699951171875,137.88999938964844,132.0135040283203,1226200
2019-04-15,138.24000549316406,138.24000549316406,136.44000244140625,137.0500030517578,131.20928955078125,672400
2019-04-16,136.85000610351562,137.52000427246094,133.5,134.25999450683594,128.5382080078125,783500
2019-04-17,134.5,134.5,131.75999450683594,131.7899932861328,126.1734619140625,885500
2019-04-18,131.83999633789062,133.4600067138672,131.69000244140625,132.99000549316406,127.32234954833984,568900
2019-04-22,132.74000549316406,132.8800048828125,130.11000061035156,131.5500030517578,125.94371032714844,576200
2019-04-23,132.91000366210938,134.92999267578125,132.22999572753906,134.7899932861328,129.0456085205078,638400
2019-04-24,135.50999450683594,136.36000061035156,134.8300018310547,135.94000244140625,130.14662170410156,516800
2019-04-25,136.05999755859375,136.24000549316406,134.77999877929688,135.88999938964844,130.09873962402344,507800
2019-04-26,136.1699981689453,137.17999267578125,135.91000366210938,136.9499969482422,131.1135711669922,388600
2019-04-29,136.63999938964844,137.6300048828125,135.25,135.3800048828125,129.6104736328125,375500
2019-04-30,135.72000122070312,137.72000122070312,135.1699981689453,137.6199951171875,131.75502014160156,722500
2019-05-01,137.72999572753906,140.35000610351562,137.58999633789062,137.9199981689453,132.04222106933594,952900
2019-05-02,137.86000061035156,138.5399932861328,134.83999633789062,135.24000549316406,129.4764404296875,891200
2019-05-03,135.49000549316406,136.10000610351562,134.24000549316406,134.72999572753906,128.98817443847656,713400
2019-05-06,133.5399932861328,134.6199951171875,132.75,133.80999755859375,128.1073760986328,519900
