Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,85.43000030517578,86.26000213623047,84.61000061035156,86.1500015258789,81.29618072509766,2580600
2019-01-02,85.31999969482422,88.44000244140625,85.0,88.12000274658203,83.15518188476562,3147800
2019-01-03,88.18000030517578,88.45999908447266,85.0999984741211,86.9000015258789,82.00392150878906,3182000
2019-01-04,88.44999694824219,91.1500015258789,87.94999694824219,90.83999633789062,85.72193145751953,3307200
2019-01-07,90.61000061035156,92.45999908447266,89.55999755859375,91.47000122070312,86.31643676757812,3474000
2019-01-08,92.29000091552734,92.56999969482422,90.16999816894531,91.38999938964844,86.2409439086914,2357300
2019-01-09,92.30000305175781,92.58999633789062,90.31999969482422,91.98999786376953,86.80713653564453,2588600
2019-01-10,91.75,92.98999786376953,90.37000274658203,92.94000244140625,87.70362091064453,2323700
2019-01-11,92.25,93.69000244140625,91.87000274658203,92.69000244140625,87.46770477294922,2102600
2019-01-14,91.79000091552734,93.1500015258789,91.31999969482422,92.83000183105469,87.59981536865234,2178600
2019-01-15,93.45999908447266,93.7300033569336,91.94000244140625,92.44999694824219,87.24121856689453,1953500
2019-01-16,92.12000274658203,93.37000274658203,91.86000061035156,92.98999786376953,87.75080108642578,2316100
2019-01-17,92.54000091552734,94.12999725341797,92.30999755859375,93.41999816894531,88.15657043457031,3069200
2019-01-18,94.31999969482422,95.76000213623047,92.9000015258789,95.30000305175781,89.93065643310547,4014900
2019-01-22,94.61000061035156,95.4000015258789,92.81999969482422,93.0,87.76023864746094,4733500
2019-01-23,93.29000091552734,93.79000091552734,92.20999908447266,92.62999725341797,87.41108703613281,2542400
2019-01-24,92.5,93.02999877929688,91.33000183105469,91.33000183105469,86.184326171875,3194000
2019-01-25,92.25,93.62000274658203,91.61000061035156,93.0199966430664,87.77909851074219,2044800
2019-01-28,92.0,93.05000305175781,91.91000366210938,92.5,87.28839874267578,2349500
2019-01-29,92.7300033569336,93.69000244140625,91.88999938964844,93.3499984741211,88.09051513671875,2056500
2019-01-30,94.04000091552734,95.25,93.6500015258789,94.52999877929688,89.20403289794922,3093300
2019-01-31,96.0999984741211,96.5999984741211,95.06999969482422,95.41000366210938,90.03445434570312,4044500
2019-02-01,95.56999969482422,95.94999694824219,93.41000366210938,94.20999908447266,88.90206146240234,2618100
2019-02-04,93.80000305175781,94.76000213623047,93.20999908447266,94.76000213623047,89.42107391357422,2758500
2019-02-05,94.76000213623047,95.54000091552734,94.4000015258789,95.16999816894531,89.80796813964844,2849300
2019-02-06,94.6500015258789,95.44000244140625,94.33999633789062,94.41999816894531,89.10022735595703,3127800
2019-02-07,94.41000366210938,95.20999908447266,91.36000061035156,91.73999786376953,86.57122802734375,5291500
2019-02-08,94.91999816894531,95.16999816894531,91.72000122070312,93.5199966430664,88.25093078613281,4248400
2019-02-11,92.98999786376953,95.3499984741211,92.87000274658203,94.2300033569336,88.92093658447266,4229500
