Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,51.33000183105469,52.189998626708984,50.97999954223633,52.04999923706055,48.50930404663086,4322000
2019-01-02,50.970001220703125,54.720001220703125,50.88999938964844,54.15999984741211,50.475772857666016,4282700
2019-01-03,53.52000045776367,53.880001068115234,52.060001373291016,52.220001220703125,48.66774368286133,4240600
2019-01-04,53.650001525878906,55.349998474121094,53.5,55.16999816894531,51.41706466674805,4072000
2019-01-07,55.2400016784668,56.060001373291016,54.08000183105469,55.470001220703125,51.69666290283203,3223900
2019-01-08,56.040000915527344,56.72999954223633,55.369998931884766,56.58000183105469,52.73115539550781,3856700
2019-01-09,56.880001068115234,57.63999938964844,56.689998626708984,56.91999816894531,53.04801940917969,4145500
2019-01-10,56.459999084472656,57.5,56.0099983215332,56.72999954223633,52.870948791503906,3087200
2019-01-11,56.47999954223633,57.04999923706055,55.529998779296875,56.959999084472656,53.085304260253906,2288600
2019-01-14,56.099998474121094,56.099998474121094,55.08000183105469,55.810001373291016,52.01353073120117,2868600
2019-01-15,56.220001220703125,56.849998474121094,55.83000183105469,56.599998474121094,52.749794006347656,4092300
2019-01-16,56.81999969482422,57.88999938964844,56.61000061035156,56.779998779296875,52.917545318603516,2595200
2019-01-17,56.33000183105469,57.41999816894531,55.97999954223633,57.04999923706055,53.1691780090332,3944800
2019-01-18,57.599998474121094,58.209999084472656,56.470001220703125,57.70000076293945,53.774967193603516,8034100
2019-01-22,57.47999954223633,57.5,55.81999969482422,57.04999923706055,53.1691780090332,6412700
2019-01-23,57.349998474121094,57.65999984741211,56.779998779296875,57.290000915527344,53.39285659790039,6251300
2019-01-24,55.630001068115234,57.63999938964844,55.25,56.369998931884766,52.53543472290039,7920500
2019-01-25,56.900001525878906,57.5,56.36000061035156,56.95000076293945,53.075984954833984,4404800
2019-01-28,56.38999938964844,57.38999938964844,55.810001373291016,56.2599983215332,52.43292236328125,2881400
2019-01-29,56.29999923706055,56.86000061035156,56.130001068115234,56.27000045776367,52.44224166870117,2070300
2019-01-30,56.97999954223633,59.13999938964844,56.63999938964844,59.0099983215332,54.995849609375,5517300
2019-01-31,59.540000915527344,59.650001525878906,58.09000015258789,58.36000061035156,54.390071868896484,5201600
2019-02-01,58.34000015258789,59.939998626708984,58.34000015258789,59.88999938964844,55.81599044799805,3816700
2019-02-04,59.79999923706055,59.959999084472656,58.83000183105469,59.099998474121094,55.07972717285156,1738300
2019-02-05,59.11000061035156,59.70000076293945,59.0099983215332,59.650001525878906,55.592315673828125,2307700
2019-02-06,59.75,61.209999084472656,59.75,60.86000061035156,56.720008850097656,3979100
2019-02-07,60.38999938964844,60.70000076293945,59.04999923706055,59.45000076293945,55.40592575073242,3765000
2019-02-08,59.040000915527344,59.790000915527344,58.41999816894531,59.0099983215332,54.995849609375,2328600
2019-02-11,59.52000045776367,59.95000076293945,58.720001220703125,59.599998474121094,55.54571533203125,2631500
2019-02-12,60.0,61.09000015258789,59.849998474121094,60.130001068115234,56.03966522216797,2796500
2019-02-13,60.619998931884766,60.959999084472656,60.02000045776367,60.369998931884766,56.263336181640625,2177500
2019-02-14,59.43000030517578,59.79999923706055,57.459999084472656,59.369998931884766,55.331363677978516,5207300
2019-02-15,59.5,60.400001525878906,58.779998779296875,60.310001373291016,56.207420349121094,2742700
2019-02-19,60.56999969482422,61.84000015258789,60.56999969482422,61.150001525878906,56.99028396606445,4914800
2019-02-20,61.18000030517578,61.83000183105469,60.33000183105469,61.349998474121094,57.17667007446289,4959100
2019-02-21,61.310001373291016,61.81999969482422,60.77000045776367,61.5099983215332,57.32578659057617,2575200
2019-02-22,61.790000915527344,62.22999954223633,61.11000061035156,61.61000061035156,57.41899108886719,2137000
2019-02-25,62.04999923706055,62.150001525878906,61.040000915527344,61.06999969482422,56.91572189331055,3367800
2019-02-26,61.0,62.560001373291016,60.90999984741211,61.779998779296875,57.577423095703125,3733800
2019-02-27,61.779998779296875,62.0,60.970001220703125,61.43000030517578,57.2512321472168,3242000
2019-02-28,61.15999984741211,62.04999923706055,60.900001525878906,61.43000030517578,57.2512321472168,3968300
2019-03-01,61.97999954223633,61.97999954223633,60.22999954223633,60.400001525878906,56.291297912597656,3619700
2019-03-04,60.45000076293945,60.650001525878906,59.220001220703125,59.65999984741211,55.60163879394531,3908100
2019-03-05,59.900001525878906,60.099998474121094,59.52000045776367,59.61000061035156,55.5550422668457,2045500
2019-03-06,60.0,62.029998779296875,60.0,60.65999984741211,56.53361129760742,4859400
2019-03-07,60.380001068115234,60.439998626708984,59.220001220703125,59.9900016784668,55.909183502197266,3781300
2019-03-08,59.099998474121094,60.34000015258789,59.040000915527344,60.2400016784668,56.14218521118164,2459100
2019-03-11,60.349998474121094,60.61000061035156,59.88999938964844,60.150001525878906,56.05830383300781,2383700
2019-03-12,60.400001525878906,60.40999984741211,59.029998779296875,59.15999984741211,55.13565444946289,3351000
2019-03-13,59.459999084472656,59.86000061035156,59.11000061035156,59.34000015258789,55.30340576171875,2254600
2019-03-14,59.369998931884766,59.41999816894531,58.279998779296875,59.41999816894531,55.377960205078125,3396600
2019-03-15,59.939998626708984,60.63999938964844,59.470001220703125,59.7599983215332,55.69483184814453,2941200
2019-03-18,60.029998779296875,60.220001220703125,59.310001373291016,60.08000183105469,55.99306869506836,3512000
2019-03-19,59.689998626708984,59.93000030517578,59.0099983215332,59.29999923706055,55.98362350463867,4210100
2019-03-20,59.22999954223633,59.59000015258789,58.58000183105469,59.13999938964844,55.83256912231445,2548500
2019-03-21,59.20000076293945,61.25,58.900001525878906,61.20000076293945,57.77737045288086,3915300
2019-03-22,60.63999938964844,60.810001373291016,59.31999969482422,59.56999969482422,56.238525390625,4109300
2019-03-25,59.43000030517578,59.900001525878906,58.560001373291016,59.279998779296875,55.964744567871094,3531000
2019-03-26,59.349998474121094,60.369998931884766,59.349998474121094,60.099998474121094,56.73888397216797,3041200
2019-03-27,60.099998474121094,60.2400016784668,58.88999938964844,59.029998779296875,55.728721618652344,2736600
2019-03-28,59.029998779296875,60.5,59.029998779296875,60.33000183105469,56.956024169921875,3817100
2019-03-29,60.4900016784668,61.119998931884766,59.93000030517578,60.959999084472656,57.55078887939453,4571800
2019-04-01,62.45000076293945,63.47999954223633,62.279998779296875,63.349998474121094,59.807125091552734,4117000
2019-04-02,63.43000030517578,64.9800033569336,63.08000183105469,64.8499984741211,61.223236083984375,5870500
2019-04-03,65.0,66.05000305175781,64.04000091552734,64.16999816894531,60.581268310546875,4425500
2019-04-04,64.33000183105469,65.68000030517578,64.01000213623047,65.61000061035156,61.94074249267578,4354000
2019-04-05,65.7300033569336,65.97000122070312,65.4000015258789,65.91999816894531,62.233394622802734,2779500
2019-04-08,66.30999755859375,66.47000122070312,65.5999984741211,66.04000091552734,62.3466911315918,2183000
2019-04-09,65.5199966430664,65.63999938964844,65.06999969482422,65.52999877929688,61.86520767211914,2711700
2019-04-10,65.93000030517578,66.19999694824219,65.55999755859375,65.8499984741211,62.16731262207031,1773400
