Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,138.0399932861328,138.50999450683594,136.52999877929688,138.22999572753906,133.67933654785156,2552300
2019-01-02,135.64999389648438,138.32000732421875,134.77000427246094,137.77999877929688,133.24417114257812,3606300
2019-01-03,136.0399932861328,136.75,132.1699981689453,132.67999267578125,128.31204223632812,5684500
2019-01-04,134.82000732421875,138.5800018310547,134.52000427246094,137.7899932861328,133.25381469726562,5649900
2019-01-07,137.3300018310547,139.22999572753906,136.25999450683594,138.64999389648438,134.08551025390625,4034200
2019-01-08,151.05999755859375,152.88999938964844,149.0399932861328,150.75,145.7871856689453,10558800
2019-01-09,150.2899932861328,151.05999755859375,148.61000061035156,150.36000061035156,145.4100341796875,4284600
2019-01-10,149.89999389648438,155.2899932861328,149.00999450683594,154.66000366210938,149.5684814453125,6444600
2019-01-11,153.63999938964844,155.02999877929688,153.08999633789062,153.2100067138672,148.16619873046875,3845200
2019-01-14,152.22999572753906,154.24000549316406,151.64999389648438,153.88999938964844,148.82382202148438,3507100
2019-01-15,153.7899932861328,154.36000061035156,151.74000549316406,152.47999572753906,147.46022033691406,4685100
2019-01-16,152.91000366210938,153.72999572753906,150.91000366210938,151.97000122070312,146.96701049804688,4053200
2019-01-17,151.11000061035156,154.9199981689453,150.92999267578125,154.63999938964844,149.54913330078125,4075400
2019-01-18,155.5399932861328,158.8000030517578,155.00999450683594,158.33999633789062,153.12730407714844,5003900
2019-01-22,156.92999267578125,157.1999969482422,154.41000366210938,155.02000427246094,149.91659545898438,6052900
2019-01-23,155.4499969482422,156.02000427246094,152.42999267578125,154.3300018310547,149.24932861328125,4858000
2019-01-24,160.0399932861328,160.75999450683594,156.00999450683594,160.33999633789062,155.06146240234375,9222400
2019-01-25,161.4600067138672,162.0,160.22000122070312,160.9499969482422,155.65138244628906,7770700
2019-01-28,160.0,160.7899932861328,159.33999633789062,159.89999389648438,154.6359405517578,3733800
2019-01-29,160.0399932861328,160.92999267578125,158.75,160.1699981689453,154.8970489501953,3436900
2019-01-30,161.08999633789062,161.88999938964844,159.44000244140625,160.82000732421875,155.52565002441406,4112200
2019-01-31,160.75,160.99000549316406,157.02000427246094,159.07000732421875,153.83328247070312,7438600
2019-02-01,159.07000732421875,160.50999450683594,158.25999450683594,159.6699981689453,154.4135284423828,4073400
2019-02-04,159.6699981689453,161.16000366210938,159.22000122070312,161.1300048828125,155.825439453125,5339100
2019-02-05,160.75999450683594,161.33999633789062,160.0,161.3000030517578,155.9898681640625,3357100
2019-02-06,161.0,162.02000427246094,160.3000030517578,160.74000549316406,155.44830322265625,2379600
2019-02-07,159.44000244140625,161.60000610351562,158.92999267578125,161.57000732421875,156.25099182128906,3056300
2019-02-08,160.57000732421875,161.75999450683594,160.27999877929688,161.72000122070312,156.3960418701172,2986300
2019-02-11,162.7100067138672,164.6300048828125,162.38999938964844,164.35000610351562,158.93946838378906,4044800
2019-02-12,165.0,168.0500030517578,164.8800048828125,167.0500030517578,161.55056762695312,3781800
2019-02-13,166.86000061035156,169.1699981689453,166.60000610351562,168.8800048828125,163.32034301757812,3886900
2019-02-14,167.6999969482422,170.52000427246094,167.52000427246094,169.6300048828125,164.04562377929688,4157500
2019-02-15,170.8699951171875,171.35000610351562,169.72999572753906,170.24000549316406,164.63555908203125,3270900
2019-02-19,169.32000732421875,172.44000244140625,169.0500030517578,171.3300018310547,165.6896514892578,3889700
2019-02-20,171.47000122070312,171.92999267578125,170.75999450683594,170.99000549316406,165.36083984375,3063600
2019-02-21,171.25,171.8300018310547,169.52999877929688,170.1699981689453,164.56785583496094,3056700
2019-02-22,169.89999389648438,170.35000610351562,168.10000610351562,170.05999755859375,164.46148681640625,4345600
2019-02-25,170.74000549316406,170.74000549316406,168.55999755859375,169.5500030517578,163.96827697753906,4804200
2019-02-26,169.5399932861328,171.22999572753906,168.72000122070312,170.14999389648438,164.5485076904297,3635200
