Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,131.55999755859375,132.16000366210938,130.47000122070312,132.1199951171875,127.84556579589844,2199900
2019-01-02,130.19000244140625,132.08999633789062,129.5,131.8300018310547,127.5649642944336,2756000
2019-01-03,132.10000610351562,132.97999572753906,129.07000732421875,130.07000732421875,125.86189270019531,3184000
2019-01-04,132.6199951171875,135.0399932861328,132.0500030517578,134.6199951171875,130.26470947265625,3583600
2019-01-07,134.33999633789062,136.0,133.14999389648438,135.3699951171875,130.99041748046875,2944600
2019-01-08,136.05999755859375,136.8800048828125,134.32000732421875,135.08999633789062,130.71946716308594,2636100
2019-01-09,136.1999969482422,136.74000549316406,135.07000732421875,135.72000122070312,131.3291015625,1992900
2019-01-10,135.22000122070312,137.94000244140625,134.6699981689453,137.75,133.29342651367188,2149700
2019-01-11,136.75,137.75,136.41000366210938,137.36000061035156,132.91604614257812,1890400
2019-01-14,136.33999633789062,138.0399932861328,135.97999572753906,137.61000061035156,133.157958984375,3100600
2019-01-15,137.42999267578125,138.14999389648438,136.5399932861328,137.77000427246094,133.3127899169922,1841900
2019-01-16,137.52000427246094,138.6999969482422,137.25,138.02000427246094,133.5546875,2247300
2019-01-17,137.30999755859375,140.6300048828125,137.19000244140625,139.8800048828125,135.35452270507812,2577400
2019-01-18,141.77999877929688,142.50999450683594,140.36000061035156,141.85000610351562,137.2607879638672,5421600
2019-01-22,140.9600067138672,141.14999389648438,138.6999969482422,139.82000732421875,135.29647827148438,3196500
2019-01-23,140.82000732421875,141.2899932861328,139.22999572753906,140.74000549316406,136.1866912841797,2966300
2019-01-24,140.88999938964844,142.0,140.4600067138672,141.17999267578125,136.61244201660156,2707200
2019-01-25,142.5,142.6999969482422,141.4199981689453,141.7100067138672,137.12530517578125,3206300
2019-01-28,140.3300018310547,140.7899932861328,138.8699951171875,140.47999572753906,135.93508911132812,3478300
2019-01-29,140.85000610351562,142.2100067138672,140.5,141.74000549316406,137.15435791015625,2424500
2019-01-30,142.4600067138672,143.75,140.94000244140625,143.27999877929688,138.64451599121094,3112800
