Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,159.55999755859375,161.64999389648438,158.89999389648438,161.3300018310547,157.24794006347656,2175300
2019-01-02,158.52000427246094,163.3800048828125,157.57000732421875,163.19000244140625,159.06089782714844,2125700
2019-01-03,161.7899932861328,163.07000732421875,156.9600067138672,157.19000244140625,153.21270751953125,3033300
2019-01-04,160.1999969482422,164.97999572753906,159.5,164.42999267578125,160.26951599121094,2938600
2019-01-07,164.88999938964844,166.85000610351562,162.14999389648438,166.72999572753906,162.51133728027344,2989400
2019-01-08,168.6999969482422,169.4199981689453,165.30999755859375,167.02000427246094,162.7939910888672,2610700
2019-01-09,167.64999389648438,171.22000122070312,167.10000610351562,170.58999633789062,166.27365112304688,2750900
2019-01-10,169.07000732421875,170.6199951171875,167.92999267578125,170.1199951171875,165.81553649902344,1958500
2019-01-11,169.49000549316406,171.13999938964844,167.1999969482422,170.99000549316406,166.66354370117188,2836400
2019-01-14,169.8699951171875,173.10000610351562,169.1199951171875,171.5500030517578,167.20936584472656,2225000
2019-01-15,171.47000122070312,172.64999389648438,169.02000427246094,170.6300048828125,166.31263732910156,2165400
2019-01-16,171.19000244140625,174.22999572753906,170.94000244140625,171.36000061035156,167.024169921875,2342800
2019-01-17,170.9600067138672,175.0,170.72999572753906,173.27000427246094,168.8858642578125,1789700
2019-01-18,175.17999267578125,179.19000244140625,174.5500030517578,176.91000366210938,172.43374633789062,3072100
2019-01-22,176.30999755859375,176.72000122070312,174.02000427246094,175.89999389648438,171.4492950439453,2105900
2019-01-23,176.83999633789062,177.0800018310547,171.27999877929688,173.67999267578125,169.28546142578125,1853100
2019-01-24,173.3699951171875,174.27999877929688,171.7899932861328,174.10000610351562,169.69485473632812,1630100
2019-01-25,175.88999938964844,177.55999755859375,174.10000610351562,175.36000061035156,170.9229736328125,1968600
2019-01-28,173.5,174.3300018310547,171.7100067138672,173.9600067138672,169.55838012695312,1355500
2019-01-29,174.0,174.3000030517578,172.52000427246094,173.5800018310547,169.18798828125,1090200
2019-01-30,175.1199951171875,178.22999572753906,173.16000366210938,177.47000122070312,172.9795684814453,1562700
2019-01-31,178.7100067138672,178.7100067138672,176.5800018310547,177.57000732421875,173.07704162597656,1865100
2019-02-01,178.3000030517578,180.1199951171875,178.05999755859375,179.30999755859375,174.77301025390625,1812500
2019-02-04,179.19000244140625,182.74000549316406,178.3000030517578,182.72999572753906,178.10647583007812,1694700
2019-02-05,183.0,184.32000732421875,182.0800018310547,183.72999572753906,179.0811767578125,1670800
2019-02-06,183.38999938964844,185.02999877929688,182.86000061035156,183.80999755859375,179.15914916992188,1485300
2019-02-07,182.77000427246094,183.44000244140625,179.9499969482422,181.3699951171875,176.7808837890625,1853700
2019-02-08,180.0399932861328,180.17999267578125,173.77000427246094,177.24000549316406,172.75540161132812,2461400
2019-02-11,177.8000030517578,181.24000549316406,177.64999389648438,181.08999633789062,176.5079803466797,1644700
2019-02-12,182.6300048828125,186.22999572753906,181.9499969482422,185.4499969482422,180.75765991210938,1819500
2019-02-13,186.10000610351562,187.0399932861328,185.1199951171875,185.6199951171875,180.92335510253906,1364400
2019-02-14,184.5399932861328,185.22000122070312,182.97000122070312,183.9199981689453,179.26638793945312,1556900
2019-02-15,179.0,179.5,176.9600067138672,179.3000030517578,174.76327514648438,4730700
2019-02-19,179.16000366210938,181.8000030517578,178.92999267578125,180.25,175.68922424316406,1836400
2019-02-20,180.97999572753906,183.02000427246094,180.25999450683594,181.91000366210938,177.3072509765625,1414700
2019-02-21,181.77999877929688,183.4600067138672,181.4199981689453,182.27999877929688,177.66786193847656,1033800
2019-02-22,182.07000732421875,182.27999877929688,176.10000610351562,180.49000549316406,175.9231719970703,2023300
2019-02-25,181.94000244140625,183.64999389648438,180.67999267578125,181.07000732421875,176.48849487304688,1652900
2019-02-26,180.8300018310547,183.9600067138672,180.50999450683594,181.7100067138672,177.11228942871094,1612600
2019-02-27,181.07000732421875,182.24000549316406,179.89999389648438,181.80999755859375,177.20977783203125,966200
2019-02-28,181.4600067138672,181.63999938964844,180.2100067138672,181.0,176.42025756835938,1260600
2019-03-01,182.02000427246094,184.44000244140625,182.0,182.8000030517578,178.17471313476562,1473300
2019-03-04,184.07000732421875,185.30999755859375,179.89999389648438,181.13999938964844,176.5567169189453,1694800
2019-03-05,180.44000244140625,181.14999389648438,178.5500030517578,180.00999450683594,175.455322265625,1474500
2019-03-06,180.58999633789062,180.75999450683594,177.35000610351562,178.17999267578125,173.67161560058594,1441900
2019-03-07,176.1999969482422,176.6199951171875,172.0800018310547,172.86000061035156,168.48623657226562,3743900
2019-03-08,169.85000610351562,172.6199951171875,167.61000061035156,171.77999877929688,168.06552124023438,2059100
2019-03-11,172.08999633789062,176.6199951171875,171.86000061035156,176.4499969482422,172.63453674316406,1683200
2019-03-12,177.0,178.1999969482422,175.57000732421875,177.1699981689453,173.33897399902344,1506100
2019-03-13,178.27999877929688,180.10000610351562,177.4499969482422,179.52999877929688,175.64793395996094,1222900
2019-03-14,179.24000549316406,179.52999877929688,177.5,179.0800018310547,175.20767211914062,1217000
2019-03-15,179.47999572753906,181.83999633789062,177.58999633789062,177.97999572753906,174.13145446777344,2481500
2019-03-18,178.1300048828125,182.4199981689453,178.1300048828125,182.39999389648438,178.4558868408203,2230300
2019-03-19,183.82000732421875,185.0,180.67999267578125,181.41000366210938,177.48728942871094,4277000
2019-03-20,172.75,175.77000427246094,169.66000366210938,175.07000732421875,171.28440856933594,9287800
2019-03-21,174.4499969482422,179.33999633789062,172.49000549316406,178.99000549316406,175.11962890625,3156100
2019-03-22,177.5500030517578,178.1300048828125,173.83999633789062,173.99000549316406,170.22772216796875,2439500
2019-03-25,173.9199981689453,174.8699951171875,171.3699951171875,172.07000732421875,168.3492431640625,1851000
2019-03-26,173.25,175.24000549316406,172.47000122070312,175.14999389648438,171.36265563964844,1430500
2019-03-27,175.1199951171875,176.49000549316406,174.58999633789062,176.08999633789062,172.28231811523438,1571900
2019-03-28,174.85000610351562,178.25999450683594,174.85000610351562,177.89999389648438,174.0531768798828,2031500
2019-03-29,179.02000427246094,182.08999633789062,178.91000366210938,181.41000366210938,177.48728942871094,2171500
2019-04-01,182.27000427246094,187.0,182.22000122070312,186.4499969482422,182.41831970214844,2340900
2019-04-02,186.50999450683594,186.66000366210938,183.67999267578125,184.02999877929688,180.05064392089844,1553000
2019-04-03,185.58999633789062,188.0,184.27999877929688,185.19000244140625,181.185546875,1263900
2019-04-04,184.8000030517578,187.75,184.8000030517578,187.6699981689453,183.61192321777344,1303100
2019-04-05,187.92999267578125,190.3699951171875,187.25999450683594,189.89999389648438,185.79371643066406,2301400
2019-04-08,189.13999938964844,191.55999755859375,188.39999389648438,191.3800048828125,187.24169921875,1595000
2019-04-09,189.89999389648438,190.42999267578125,188.85000610351562,189.9499969482422,185.8426055908203,1435500
2019-04-10,190.0,191.75,189.5,191.0,186.86993408203125,1069400
2019-04-11,191.35000610351562,193.0,190.9600067138672,191.8699951171875,187.7211151123047,1541100
2019-04-12,194.0,196.97999572753906,193.17999267578125,196.9499969482422,192.6912384033203,1651200
2019-04-15,197.0,197.9600067138672,195.5500030517578,196.17999267578125,191.93789672851562,1829500
2019-04-16,196.25,198.57000732421875,195.8699951171875,197.22999572753906,192.9652099609375,1457900
2019-04-17,198.47999572753906,199.32000732421875,196.9199981689453,198.05999755859375,193.7772674560547,1116700
2019-04-18,198.47000122070312,199.32000732421875,197.82000732421875,198.14999389648438,193.86532592773438,1391700
2019-04-22,197.0800018310547,197.50999450683594,195.1999969482422,195.97999572753906,191.74224853515625,1529600
2019-04-23,195.52000427246094,196.0800018310547,194.63999938964844,195.1300048828125,190.91061401367188,1727400
2019-04-24,195.10000610351562,198.30999755859375,194.5500030517578,197.86000061035156,193.58157348632812,1511700
2019-04-25,195.75999450683594,195.91000366210938,188.6300048828125,188.8699951171875,184.7859649658203,3086600
2019-04-26,185.24000549316406,186.5399932861328,182.88999938964844,184.0399932861328,180.06040954589844,3638100
2019-04-29,184.50999450683594,187.32000732421875,183.16000366210938,186.6300048828125,182.5944061279297,1471400
2019-04-30,186.94000244140625,190.64999389648438,185.55999755859375,189.4600067138672,185.36322021484375,1562800
2019-05-01,189.72999572753906,189.83999633789062,185.6199951171875,185.6199951171875,181.6062469482422,1432900
2019-05-02,185.36000061035156,188.0800018310547,182.80999755859375,187.0399932861328,182.9955596923828,1477300
2019-05-03,188.72000122070312,190.5800018310547,187.75,188.05999755859375,183.9934844970703,1229200
2019-05-06,183.2100067138672,186.22999572753906,181.61000061035156,185.60000610351562,181.58670043945312,1290300
2019-05-07,183.25999450683594,183.47000122070312,178.11000061035156,180.66000366210938,176.75352478027344,2152300
2019-05-08,180.05999755859375,181.08999633789062,178.3000030517578,179.42999267578125,175.5500946044922,2029000
2019-05-09,177.3800048828125,179.6699981689453,175.94000244140625,179.55999755859375,175.6772918701172,1601400
2019-05-10,178.75999450683594,179.5399932861328,174.80999755859375,178.0,174.15101623535156,1475700
2019-05-13,172.80999755859375,173.75999450683594,170.7899932861328,172.3000030517578,168.5742950439453,1781400
2019-05-14,172.60000610351562,174.35000610351562,170.74000549316406,171.86000061035156,168.143798828125,2248700
2019-05-15,170.1300048828125,173.27999877929688,167.4600067138672,172.5399932861328,168.80908203125,2314900
2019-05-16,173.0399932861328,179.42999267578125,172.8699951171875,175.77000427246094,171.96923828125,2676900
2019-05-17,171.9600067138672,174.22000122070312,169.64999389648438,169.9199981689453,166.24574279785156,2235100
2019-05-20,168.22999572753906,169.85000610351562,167.32000732421875,168.2100067138672,164.57272338867188,1672800
2019-05-21,169.5,169.89999389648438,167.4600067138672,167.99000549316406,164.35748291015625,1889500
2019-05-22,166.75999450683594,166.89999389648438,161.92999267578125,162.0,158.4969940185547,3021800
2019-05-23,160.10000610351562,161.0500030517578,158.1699981689453,160.58999633789062,157.11749267578125,2498200
2019-05-24,161.75,162.00999450683594,158.67999267578125,159.92999267578125,156.47174072265625,1348600
2019-05-28,158.97999572753906,160.1999969482422,156.80999755859375,158.4499969482422,155.0237579345703,2528400
2019-05-29,157.69000244140625,160.72999572753906,156.22000122070312,159.57000732421875,156.1195526123047,2045900
2019-05-30,159.77999877929688,161.7100067138672,157.0,158.00999450683594,154.59327697753906,1670400
2019-05-31,154.89999389648438,156.75,153.7899932861328,154.27999877929688,150.9439239501953,1912400
2019-06-03,151.16000366210938,155.41000366210938,150.67999267578125,152.33999633789062,149.04588317871094,3918600
2019-06-04,154.02000427246094,159.88999938964844,153.7100067138672,159.58999633789062,156.1391143798828,2854500
2019-06-05,161.0,161.5,157.77000427246094,158.58999633789062,155.1607208251953,2241000
2019-06-06,158.3000030517578,158.60000610351562,155.60000610351562,156.85000610351562,153.4583740234375,1585300
2019-06-07,157.22999572753906,159.44000244140625,156.25,158.02000427246094,154.60305786132812,2129500
2019-06-10,159.77999877929688,164.0,159.6999969482422,161.83999633789062,158.3404541015625,2054500
2019-06-11,163.4600067138672,163.89999389648438,158.85000610351562,159.44000244140625,155.99234008789062,1857100
2019-06-12,158.72999572753906,162.00999450683594,158.0800018310547,161.3699951171875,157.880615234375,1408400
2019-06-13,163.0,165.8800048828125,162.8699951171875,165.6699981689453,162.08763122558594,2239600
2019-06-14,165.1999969482422,165.47999572753906,162.25999450683594,164.5500030517578,160.9918670654297,1590200
2019-06-17,164.47000122070312,165.0,163.05999755859375,163.72000122070312,160.1798095703125,1313400
2019-06-18,165.00999450683594,169.1199951171875,164.7100067138672,166.33999633789062,162.74314880371094,2184300
2019-06-19,166.67999267578125,167.4499969482422,165.6699981689453,166.55999755859375,162.95838928222656,1608500
2019-06-20,168.38999938964844,169.5399932861328,166.7899932861328,168.5,164.85646057128906,2087400
2019-06-21,167.72999572753906,168.05999755859375,165.1300048828125,165.35000610351562,162.40101623535156,2527500
2019-06-24,164.0,164.97999572753906,160.5800018310547,160.89999389648438,158.0303955078125,3563700
2019-06-25,159.97000122070312,160.0,155.97999572753906,155.97999572753906,153.19815063476562,4793100
2019-06-26,156.4499969482422,161.25999450683594,153.50999450683594,159.9199981689453,157.06787109375,6247600
2019-06-27,160.39999389648438,164.35000610351562,160.0399932861328,163.30999755859375,160.39739990234375,3460900
2019-06-28,164.22999572753906,166.38999938964844,164.0,164.19000244140625,161.26171875,5311700
2019-07-01,168.02000427246094,168.02000427246094,161.55999755859375,162.97000122070312,160.0634765625,2346800
2019-07-02,163.07000732421875,163.22999572753906,159.50999450683594,159.7899932861328,156.94017028808594,1860200
2019-07-03,160.38999938964844,161.52999877929688,159.33999633789062,161.4199981689453,158.54112243652344,1180600
