Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,95.9800033569336,97.83000183105469,95.55000305175781,97.83000183105469,96.02740478515625,502100
2019-01-02,95.94000244140625,98.12000274658203,95.19999694824219,95.88999938964844,94.12315368652344,891700
2019-01-03,95.0,97.61000061035156,95.0,95.58999633789062,93.82868194580078,752500
2019-01-04,98.30000305175781,99.47000122070312,96.9800033569336,98.36000061035156,96.54764556884766,635400
2019-01-07,95.5,98.33999633789062,94.23999786376953,96.55000305175781,94.77099609375,1043300
2019-01-08,97.30999755859375,97.94999694824219,92.1500015258789,93.5199966430664,91.79681396484375,1074600
2019-01-09,94.0999984741211,95.88999938964844,92.56999969482422,92.80000305175781,91.09009552001953,501800
2019-01-10,92.12000274658203,92.83999633789062,89.54000091552734,91.55000305175781,89.86312866210938,744400
2019-01-11,92.0,92.61000061035156,90.72000122070312,91.38999938964844,89.70606994628906,678000
2019-01-14,91.0,92.41000366210938,90.58999633789062,92.19999694824219,90.50114440917969,701200
2019-01-15,92.51000213623047,93.68000030517578,92.0999984741211,92.72000122070312,91.01156616210938,606900
2019-01-16,92.61000061035156,95.68000030517578,91.9800033569336,92.97000122070312,91.2569580078125,697800
2019-01-17,92.51000213623047,93.94000244140625,91.80000305175781,93.52999877929688,91.806640625,459100
2019-01-18,95.37999725341797,96.11000061035156,94.0,95.08999633789062,93.33789825439453,1073100
2019-01-22,95.2699966430664,97.70999908447266,95.2699966430664,97.26000213623047,95.46790313720703,890200
2019-01-23,97.2699966430664,98.37000274658203,96.54000091552734,98.20999908447266,96.40039825439453,793500
2019-01-24,98.0,98.4800033569336,95.98999786376953,96.08999633789062,94.31946563720703,604400
2019-01-25,96.97000122070312,96.97000122070312,95.12999725341797,96.02999877929688,94.26056671142578,743000
2019-01-28,95.69000244140625,97.0,95.2300033569336,96.7300033569336,94.94769287109375,458300
2019-01-29,96.54000091552734,96.91999816894531,94.75,95.54000091552734,93.77960205078125,688100
2019-01-30,95.05999755859375,95.98999786376953,92.93000030517578,93.5199966430664,91.79681396484375,718600
2019-01-31,93.55999755859375,93.55999755859375,91.62000274658203,93.2699966430664,91.55142974853516,859100
2019-02-01,92.9000015258789,94.16999816894531,92.80999755859375,94.05000305175781,92.31706237792969,478600
2019-02-04,94.05999755859375,94.5199966430664,92.1500015258789,93.70999908447266,91.98332214355469,553300
2019-02-05,94.04000091552734,95.20999908447266,92.87999725341797,95.0999984741211,93.34770965576172,788900
2019-02-06,95.20999908447266,96.38999938964844,94.0999984741211,95.04000091552734,93.28881072998047,765700
2019-02-07,94.54000091552734,95.06999969482422,93.05000305175781,95.0,93.24955749511719,888300
2019-02-08,94.9000015258789,97.0,92.19999694824219,94.6500015258789,92.90599822998047,1162200
2019-02-11,95.05000305175781,95.70999908447266,94.0,94.12000274658203,92.3857650756836,1030400
2019-02-12,94.29000091552734,95.87000274658203,93.94000244140625,94.0,92.26799011230469,710100
2019-02-13,94.04000091552734,96.12999725341797,93.8499984741211,95.0,93.24955749511719,634600
2019-02-14,95.33999633789062,95.4800033569336,92.45999908447266,92.63999938964844,90.93304443359375,742600
2019-02-15,93.86000061035156,93.94999694824219,92.4000015258789,93.54000091552734,91.81645965576172,727600
2019-02-19,94.01000213623047,95.54000091552734,93.27999877929688,94.16000366210938,92.4250259399414,975600
2019-02-20,93.73999786376953,95.26000213623047,93.25,95.1500015258789,93.39678955078125,720400
2019-02-21,95.31999969482422,96.30000305175781,94.25,94.83999633789062,93.09248352050781,1051200
