Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,94.51000213623047,95.18000030517578,93.72000122070312,94.5,89.93632507324219,4113200
2019-01-02,92.76000213623047,95.25,92.45999908447266,94.44999694824219,89.88874816894531,6478800
2019-01-03,91.83000183105469,92.79000091552734,88.68000030517578,88.87999725341797,84.58773803710938,11667500
2019-01-04,89.93000030517578,93.37999725341797,89.47000122070312,92.9000015258789,88.41360473632812,7707600
2019-01-07,92.80000305175781,95.22000122070312,92.36000061035156,94.5,89.93632507324219,5023900
2019-01-08,95.26000213623047,95.63999938964844,93.02999877929688,94.37999725341797,89.8221206665039,5863500
2019-01-09,95.05000305175781,96.48999786376953,94.72000122070312,96.23999786376953,91.5923080444336,6909400
2019-01-10,95.76000213623047,97.94000244140625,95.47000122070312,97.72000122070312,93.00082397460938,6748500
2019-01-11,97.02999877929688,99.06999969482422,96.80999755859375,98.58999633789062,93.82881164550781,4738800
2019-01-14,97.30999755859375,97.81999969482422,95.98999786376953,96.33000183105469,91.67796325683594,5060100
2019-01-15,96.98999786376953,98.04000091552734,96.63999938964844,97.62999725341797,92.91517639160156,4690800
2019-01-16,97.68000030517578,98.11000061035156,97.02999877929688,97.16999816894531,92.47737884521484,4559500
2019-01-17,96.12000274658203,98.44000244140625,95.8499984741211,97.54000091552734,92.82951354980469,6872300
2019-01-18,98.44000244140625,99.9800033569336,97.94000244140625,99.41999816894531,94.61873626708984,6677500
2019-01-22,98.43000030517578,98.43000030517578,95.81999969482422,96.62000274658203,91.95397186279297,11068600
2019-01-23,96.87000274658203,97.37000274658203,94.80999755859375,95.48999786376953,90.8785171508789,10298700
2019-01-24,97.95999908447266,102.51000213623047,97.80000305175781,102.08999633789062,97.1597900390625,14260300
2019-01-25,102.81999969482422,104.87000274658203,102.72000122070312,104.41000366210938,99.36774444580078,11041700
2019-01-28,101.87999725341797,104.12999725341797,101.76000213623047,102.68000030517578,97.72130584716797,7292700
2019-01-29,102.86000061035156,103.47000122070312,101.30999755859375,101.3499984741211,96.45552062988281,6153100
2019-01-30,101.68000030517578,102.62999725341797,100.18000030517578,102.13999938964844,97.9515609741211,6430200
2019-01-31,101.0199966430664,101.79000091552734,100.16999816894531,100.68000030517578,96.55142974853516,8272300
2019-02-01,100.55000305175781,102.05999755859375,100.26000213623047,101.98999786376953,97.80770874023438,5615000
2019-02-04,101.9800033569336,102.33999633789062,101.06999969482422,101.80000305175781,97.62550354003906,5761200
2019-02-05,102.20999908447266,102.4000015258789,100.9800033569336,102.31999969482422,98.12417602539062,6372200
2019-02-06,104.26000213623047,106.88999938964844,104.05000305175781,106.4800033569336,102.11359405517578,9907800
2019-02-07,105.0999984741211,105.58000183105469,103.13999938964844,103.86000061035156,99.60102844238281,7045700
2019-02-08,102.44999694824219,104.80999755859375,102.13999938964844,104.55000305175781,100.26273345947266,5392400
2019-02-11,104.70999908447266,105.44999694824219,104.25,104.76000213623047,100.46412658691406,4553000
2019-02-12,105.93000030517578,106.58000183105469,105.75,106.44000244140625,102.07522583007812,5316800
2019-02-13,106.79000091552734,108.12000274658203,106.66000366210938,107.1500015258789,102.75611114501953,5965200
2019-02-14,106.77999877929688,108.38999938964844,106.43000030517578,106.97000122070312,102.58349609375,3438800
2019-02-15,107.83000183105469,107.87000274658203,106.69000244140625,107.56999969482422,103.15889739990234,3604300
2019-02-19,107.11000061035156,107.88999938964844,106.61000061035156,107.27999877929688,102.88078308105469,3188000
2019-02-20,107.72000122070312,108.45999908447266,107.23999786376953,107.94000244140625,103.51371765136719,3692800
2019-02-21,106.97000122070312,107.75,106.19999694824219,106.63999938964844,102.26702880859375,3933500
2019-02-22,107.9000015258789,108.37999725341797,106.6500015258789,107.30999755859375,102.9095458984375,4392900
2019-02-25,109.0,109.48999786376953,107.83000183105469,108.19000244140625,103.75346374511719,5750200
2019-02-26,108.1500015258789,108.16999816894531,106.83000183105469,107.2699966430664,102.8711929321289,3740100
2019-02-27,106.41999816894531,106.41999816894531,104.70999908447266,105.70999908447266,101.37516021728516,4395800
2019-02-28,105.18000030517578,105.83999633789062,104.80999755859375,105.77999877929688,101.44229125976562,5465800
2019-03-01,106.86000061035156,107.08999633789062,105.77999877929688,106.76000213623047,102.38211822509766,4164200
2019-03-04,107.45999908447266,108.12999725341797,106.0,107.4000015258789,102.99585723876953,3278500
2019-03-05,107.66999816894531,107.79000091552734,106.5199966430664,106.56999969482422,102.19989013671875,4008600
